,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
25080,0,418,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.244473906742988,-0.03298725424164,-0.0282541069870257,3.481454517255994e-15,2.854342103677573e-13,2.0744191207448905e-18,3.107906051638531e-16,2.2635846767796146e-13,4.57588939329538e-39,1.5722468099531196e-15,2.2987780427487188e-12,1.7008914186996063e-06,1.0184270924355883e-14,3.0128962226055404e-14,5.743528478937752e-14,5.2533134949788076e-15,2.9905956652896764e-13,5.233966251018914e-05,0.0042911748998765,3.1186504418287455e-08,4.672379117689739e-06,0.0034030390877908,6.879323149044132e-29,2.3636921581996604e-05,0.0345594826377719,0.0002557094524141,0.0001531087941695,0.0004529542772648,0.00086347341525,7.897752333818449e-05,0.0044960164508789,0.0007201159297272,0.0010826114356317
25081,1,418,0.4078,0.1089,0.3888,0.2126,0.4077764837303712,0.1110074609207734,0.3891143831372033,0.2120801156098397,13.057264952551748,14.30610082476893,-0.0416679455238927,-0.0462911793968619,3.652652629255968e-15,2.99302754753299e-13,1.8537534018249666e-18,3.2431845981368623e-16,2.373101110013037e-13,4.0891026550982703e-39,1.6489441675339878e-15,2.418479051912115e-12,1.7836791443428e-06,1.0679902279237456e-14,3.1583947508273184e-14,6.022545351073588e-14,5.570087694354479e-15,3.1709282398512333e-13,5.219967347209166e-05,0.004277304100117,2.6491794346387944e-08,4.634800902678374e-06,0.0033913737667458,5.843693475814358e-29,2.3564887180776668e-05,0.0345622290490354,0.0002549037052358,0.0001526253570418,0.0004513628626183,0.0008606756040224,7.960153575168897e-05,0.0045315401031546,0.000742786897646,0.0010615089211035
25082,2,418,0.4078,0.1089,0.3888,0.2126,0.4077639663185838,0.1118693107649048,0.3892429126371218,0.2118693201671246,13.057264952551748,14.15544497606761,-0.0355066604212321,-0.0537475660122875,3.5172629923826287e-15,2.880789630523336e-13,1.5348257308109189e-18,3.362913930554393e-16,2.369255060908912e-13,3.3855654904233056e-39,1.5335060642655765e-15,2.36651753602832e-12,1.752528095257544e-06,1.0520562096896172e-14,2.977585055400832e-14,5.794129571588422e-14,5.465479054769542e-15,3.1113766154003563e-13,5.1538973855862393e-05,0.0042212629574302,2.2490023552684143e-08,4.927726212447326e-06,0.0034717033236687,4.9609153167550026e-29,2.2470684446478437e-05,0.0346769256690477,0.0002568004818041,0.0001541593007894,0.0004363097727321,0.0008490221191513,8.008643738610251e-05,0.0045591440728162,0.0007320952338634,0.0010727496841935
25083,3,418,0.4078,0.1089,0.3888,0.2126,0.4077607570329394,0.1118447304747483,0.3892392001574777,0.2118775603833475,13.057264952551748,13.990616860446766,-0.0251348618298472,-0.0550678118671112,3.0064430657570637e-15,2.8345249141610333e-13,3.8907167945975473e-17,6.220384966244818e-16,2.4167733360276264e-13,2.867355871496988e-39,1.3198855089948297e-15,2.3683188654101784e-12,1.7638488418331717e-06,1.0615399926881339e-14,2.879994139358243e-14,5.717395649993925e-14,5.480631545954638e-15,3.120002824892889e-13,4.414429404150659e-05,0.0041619980336195,5.712828829828259e-07,9.13353411308095e-06,0.0035486037967065,4.2102044823233486e-29,1.93801820742344e-05,0.0347745698461738,0.000258989976579,0.000155868355226,0.0004228761541294,0.0008394983347586,8.04733717572845e-05,0.0045811718066818,0.0007312007284142,0.0010736388234364
25084,4,418,0.4078,0.1089,0.3888,0.2126,0.4077620595765882,0.111477834685799,0.389184431408103,0.2119698131597571,13.057264952551748,13.857670673043843,-0.0156784300447134,-0.0534749219629722,2.553219625848098e-15,2.8004213136891974e-13,2.523303866817444e-16,8.717617612219168e-16,2.4626132572695863e-13,2.435050960648865e-39,1.13932863297955e-15,2.3751620323767706e-12,1.777267252073695e-06,1.0719276651665453e-14,2.8032825254833574e-14,5.6645911842100227e-14,5.506449314892057e-15,3.1347003120970094e-13,3.7459554405799286e-05,0.0041086373258804,3.7020645433122353e-06,1.279005017539006e-05,0.0036130223329491,3.5725843173800975e-29,1.671565676572217e-05,0.0348471829347045,0.000260751713831,0.0001572678366008,0.0004112835151942,0.0008310803328602,8.078785530463689e-05,0.0045990746623635,0.0007314209905196,0.0010731040961199
25085,5,418,0.4078,0.1089,0.3888,0.2126,0.4077649166622797,0.111062267732384,0.3891224153406231,0.2120734405493129,13.057264952551748,13.748110050696663,-0.0083700502457891,-0.0504816866163682,2.167106327411379e-15,2.769341402170729e-13,5.107347324018088e-16,1.0704036342344649e-15,2.50031706256011e-13,2.0668047930322112e-39,9.871861931588737e-16,2.379800733927251e-12,1.7876328920644278e-06,1.0801121399752208e-14,2.7367372989541693e-14,5.616669856645051e-14,5.5258729290385145e-15,3.145757747813761e-13,3.1786521918712604e-05,0.0040619941009377,7.491317136030925e-06,1.570038726346473e-05,0.0036673965696797,3.031532649064504e-29,1.4479776635684352e-05,0.0349062652045809,0.0002622050952806,0.0001584278896596,0.0004014171295548,0.0008238377473692,8.105199027715282e-05,0.0046141112845756,0.0007313812767933,0.0010727700201723
25086,6,418,0.4078,0.1089,0.3888,0.2126,0.4077681767203685,0.1106900264264069,0.3890668740558503,0.2121658261941544,13.057264952551748,13.654799798675487,-0.0031033422698276,-0.0468093705049965,1.83893143241415e-15,2.741982061768893e-13,7.347620390394199e-16,1.2302814375237004e-15,2.531619253739334e-13,1.7538162277486616e-39,8.590635133743258e-16,2.38318485839768e-12,1.7960723530403584e-06,1.0868410167483732e-14,2.679654001601205e-14,5.5748119673439606e-14,5.541041262491654e-15,3.154392745956939e-13,2.6973971897861457e-05,0.004022017666069,1.0777699615828388e-05,1.804611979396036e-05,0.0037134514861601,2.5725477746171636e-29,1.2600989172182725e-05,0.0349572367216736,0.000263453026706,0.0001594209470046,0.0003930593085805,0.0008177293546262,8.127757711070523e-05,0.0046269534461412,0.0007312266413252,0.0010725841391584
25087,7,418,0.4078,0.1089,0.3888,0.2126,0.4077714306204947,0.1103778589081565,0.3890203030641606,0.2122429773970932,13.057264952551748,13.574074711733733,0.0005330109772038,-0.0428473057527958,1.560407474991732e-15,2.718549833070324e-13,8.988532584673657e-16,1.3613737024997892e-15,2.5579265972227064e-13,1.488176964378992e-39,7.509882267786163e-16,2.3859481736998115e-12,1.8032822636073524e-06,1.0925862284984347e-14,2.6311307653635134e-14,5.5392914529995496e-14,5.553552317783649e-15,3.161515014171136e-13,2.2891395507039017e-05,0.003988150558862,1.3186302790863246e-05,1.997154227742344e-05,0.0037525140294082,2.1831763832229025e-29,1.1017102132512088e-05,0.0350021928110471,0.0002645440256384,0.0001602839250833,0.0003859905566076,0.0008126217895748,8.147138783482984e-05,0.0046379866637858,0.0007310553084873,0.0010724683438339
25088,8,418,0.4078,0.1089,0.3888,0.2126,0.407774528853878,0.1101209813157989,0.3889819860662181,0.2123062010447857,13.057264952551748,13.503906882460662,0.0029425229121935,-0.0388308821953915,1.324141286614999e-15,2.698728441271469e-13,1.0060976235579212e-15,1.470032853980595e-15,2.580182069263605e-13,1.2628277448356303e-39,6.597116429888039e-16,2.388348051221787e-12,1.8095744504735008e-06,1.0975739131288596e-14,2.5900521365874366e-14,5.509533957567357e-14,5.564183690662056e-15,3.167567220588383e-13,1.9427903657500776e-05,0.0039595953003483,1.476154236568788e-05,2.1568436049226343e-05,0.0037856631438937,1.852830661704079e-29,9.679340393110617e-06,0.0350420278475976,0.0002655021668778,0.0001610368958116,0.0003800144583223,0.0008083630954441,8.163813466700721e-05,0.0046474791936716,0.0007309020460926,0.0010723851508972
25089,9,418,0.4078,0.1089,0.3888,0.2126,0.4077774122377552,0.1099104530642097,0.3889505872545268,0.2123578019798886,13.057264952551748,13.442900070321732,0.0044527063362151,-0.0349098484001281,1.1237508010421048e-15,2.68203398496127e-13,1.067802339745166e-15,1.5605309888103709e-15,2.5990601136551363e-13,1.0716649034027222e-39,5.825828466768377e-16,2.3904755668434785e-12,1.815096155068172e-06,1.1019228743390336e-14,2.5553237799708528e-14,5.4847124773886926e-14,5.573318997319533e-15,3.17276774945784e-13,1.6489656278055264e-05,0.0039355539054621,1.566868164985739e-05,2.289886653951544e-05,0.0038137999884345,1.5725360005064034e-29,8.548684358029732e-06,0.0350772790566948,0.0002663429621668,0.0001616935838971,0.0003749622315889,0.0008048138737897,8.178157871703383e-05,0.0046556451474955,0.0007307735762582,0.0010723200444803
