,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
22620,0,377,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.680319789548829,-0.0451545892500241,-0.0388387081034527,7.318034256221107e-15,2.829391375362716e-13,1.3415647641225682e-18,8.059831965819132e-18,2.342495748833632e-13,2.9986269761798656e-39,5.793608452979022e-15,2.330867374633277e-12,1.6519217198363209e-06,9.963402335306666e-15,2.6773063084121972e-14,5.3366226164526227e-14,5.358649866324944e-15,3.050561341399843e-13,0.0001093579857873,0.0042281373792526,2.00478455376213e-08,1.204431352336577e-07,0.0035005386397328,4.4810367751956006e-29,8.657753280121837e-05,0.0348316162924055,0.0002468570460791,0.0001488893837921,0.0004000867104097,0.0007974850619842,8.00776732389361e-05,0.0045586455615821,0.0007229558867706,0.0010803584244381
22621,1,377,0.4078,0.1089,0.3888,0.2126,0.407767712406825,0.111789523556654,0.3892310477308235,0.2118872183635173,13.057264952551748,14.725862737569123,-0.0558385536819654,-0.0624794709527534,7.571963676743711e-15,2.926486021857854e-13,1.1809653946239193e-18,7.583756587636552e-18,2.422612977565276e-13,2.6396598844549126e-39,5.9945291078503116e-15,2.416476317551317e-12,1.7086541365194147e-06,1.0305703832162464e-14,2.768481569038892e-14,5.519551733865195e-14,5.585621508365504e-15,3.179771298026068e-13,0.0001092204504572,0.0042212579881471,1.7034626403637315e-08,1.0939055521406848e-07,0.0034944552297038,3.8075307006499747e-29,8.64670245909093e-05,0.0348560351303372,0.0002464617930477,0.000148652801688,0.0003993347260522,0.0007961579749073,8.056880926424425e-05,0.0045866048537461,0.0007392676576586,0.001066343553997
22622,2,377,0.4078,0.1089,0.3888,0.2126,0.4077514459467278,0.1128920347683144,0.3893954642450586,0.2116177193083976,13.057264952551748,14.602229928397897,-0.0494711369367583,-0.0740971202632393,7.381024398320997e-15,2.851828413659503e-13,9.863602658830693e-19,9.991243598576329e-18,2.43108964830478e-13,2.2046841005340662e-39,5.579731507224467e-15,2.3825213039640666e-12,1.69181459132248e-06,1.0222306736597928e-14,2.652671446584885e-14,5.378259421988619e-14,5.518942688258987e-15,3.1418125181329713e-13,0.0001081836596176,0.0041799243327419,1.4457080390698342e-08,1.464416367888553e-07,0.0035632475918293,3.2314050290802817e-29,8.17821137053766e-05,0.0349206098416619,0.0002479692298334,0.0001498283281238,0.000388801999099,0.0007882913716308,8.089113173220462e-05,0.0046049539619181,0.0007323639915917,0.0010734257517599
22623,3,377,0.4078,0.1089,0.3888,0.2126,0.4077457940599478,0.1129800041550845,0.3894085259426169,0.2115989363847505,13.057264952551748,14.366771830871905,-0.035552311710483,-0.0764314047053192,6.319107442323925e-15,2.813119791950214e-13,2.1416421942988438e-17,3.394869659708197e-16,2.470500265600153e-13,1.8676005558150394e-39,4.7471746504054526e-15,2.3822121907240304e-12,1.7123026548938076e-06,1.0360866546355428e-14,2.607328094869488e-14,5.36596528374683e-14,5.5286517839373966e-15,3.1469774163283453e-13,9.2782029845548e-05,0.0041288019946127,3.144636549371369e-07,4.984655594009165e-06,0.0036270036915632,2.7422817099348325e-29,6.975030681503811e-05,0.0349828912711743,0.0002514154165692,0.000152133685647,0.0003826273193878,0.0007878887118304,8.11601619876263e-05,0.0046202693515154,0.0007316274147751,0.0010742400446308
22624,4,377,0.4078,0.1089,0.3888,0.2126,0.4077472062429278,0.1125039378469484,0.389337457005907,0.2117188128013488,13.057264952551748,14.175256440077288,-0.0222973303147221,-0.0743424242119579,5.366456158986368e-15,2.7818109101934584e-13,2.930919505104306e-16,6.444991724046652e-16,2.508572093643344e-13,1.5861157834304647e-39,4.051225419429874e-15,2.387450071812684e-12,1.7333441196659077e-06,1.0502462613505623e-14,2.5706664083934882e-14,5.366073240827664e-14,5.546880393298789e-15,3.157716834515033e-13,7.872003873377436e-05,0.0040806121602943,4.2993381503924416e-06,9.454097511003191e-06,0.0036798007200224,2.3266582677436938e-29,5.9427043189896855e-05,0.0350212796974653,0.0002542626124142,0.0001540596325101,0.0003770886284079,0.0007871442174345,8.136666479253789e-05,0.0046320250116469,0.0007318777747451,0.0010735845979073
22625,5,377,0.4078,0.1089,0.3888,0.2126,0.4077511251715344,0.1119256083611606,0.3892511507399524,0.2118630630110608,13.057264952551748,14.019238160425177,-0.0119341065909235,-0.0701811356872166,4.554936587934566e-15,2.753872243108211e-13,6.238200366444925e-16,8.885579865916584e-16,2.5398512766023373e-13,1.3462620816394411e-39,3.457329103958587e-15,2.39036393023048e-12,1.7500773207874644e-06,1.0615241434219024e-14,2.5393520617505533e-14,5.362889023909981e-14,5.560788792409601e-15,3.165634579787927e-13,6.678809022687713e-05,0.0040379457385465,9.146943780316942e-06,1.3028741418155712e-05,0.0037241312354138,1.9739961609066006e-29,5.0694099397748055e-05,0.0350494104067644,0.0002566102068563,0.0001556490829239,0.0003723399247033,0.0007863492917868,8.15366924281306e-05,0.004641704310445,0.0007318489546069,0.0010730949392842
22626,6,377,0.4078,0.1089,0.3888,0.2126,0.4077556983023174,0.1114001814518723,0.3891727526032553,0.2119934852259539,13.057264952551748,13.887602144346529,-0.0044554999320448,-0.0650444594247116,3.864703013512306e-15,2.728688107595989e-13,9.18616895390846e-16,1.083064981530987e-15,2.565361997427938e-13,1.142255837075879e-39,2.9538275520264552e-15,2.392003954385944e-12,1.7637252769423565e-06,1.0707563966137184e-14,2.511930015239709e-14,5.3584400420418516e-14,5.570638456817899e-15,3.171241776790765e-13,5.666839163048849e-05,0.0040010931183603,1.3469739279935528e-05,1.5881052261991687e-05,0.0037616069808194,1.6748971626360452e-29,4.331216549937083e-05,0.0350741095486218,0.0002586161844077,0.0001570057068085,0.0003683259317838,0.0007857115482593,8.168263398224801e-05,0.0046500124416758,0.0007316461717168,0.0010728175398947
22627,7,377,0.4078,0.1089,0.3888,0.2126,0.4077602722453278,0.1109591691767751,0.3891069594893936,0.2121024943559508,13.057264952551748,13.77437915222623,0.0006963584718633,-0.0595033574290018,3.278827540892317e-15,2.706925835128756e-13,1.1357785555146873e-15,1.2411363115376565e-15,2.586591559234168e-13,9.690936931169737e-40,2.527406143813655e-15,2.393188427965754e-12,1.7753292999739884e-06,1.0786120958592656e-14,2.488492097484953e-14,5.3545389395109485e-14,5.5783686044470056e-15,3.1756423795748463e-13,4.808578264379741e-05,0.0039698534222223,1.6656807981154846e-05,1.8201936565313307e-05,0.0037933766858554,1.4212284149600574e-29,3.706578066955823e-05,0.0350974051357072,0.0002603616621339,0.000158184308725,0.000364950850931,0.000785272151072,8.180979843405306e-05,0.0046572516338297,0.0007314081695925,0.0010726497148231
22628,8,377,0.4078,0.1089,0.3888,0.2126,0.4077646186051743,0.1105973268502296,0.3890529852530967,0.2121915634691405,13.057264952551748,13.676324510665978,0.0040977130274182,-0.0538930723259903,2.781936422292442e-15,2.6885221856661665e-13,1.2757363329333189e-15,1.3714177901032758e-15,2.604490796970219e-13,8.222270275662863e-40,2.1662931786929973e-15,2.3942550393450578e-12,1.7854102300329828e-06,1.0854306819994612e-14,2.4687115069314783e-14,5.3517243380712874e-14,5.584912027584499e-15,3.179367410294255e-13,4.0805934383449066e-05,0.0039435951367761,1.87128442584758e-05,2.0116324567093747e-05,0.0038203358608334,1.2060635061085597e-29,3.177574044568161e-05,0.0351195642797754,0.0002618886848414,0.000159213837875,0.0003621171021399,0.0007850050350691,8.192096261414531e-05,0.0046635799657545,0.0007311922750165,0.0010725321071035
22629,9,377,0.4078,0.1089,0.3888,0.2126,0.407768653408091,0.1103018603406315,0.3890089183401986,0.2122639903866591,13.057264952551748,13.591291849384286,0.0062202083325812,-0.0484231595806046,2.3605166984586898e-15,2.6730799647741815e-13,1.353174704826895e-15,1.4795059878630914e-15,2.619664778267861e-13,6.976737153247941e-40,1.860423530311922e-15,2.3952864764550135e-12,1.7942240532621804e-06,1.0913837119492256e-14,2.452093638844805e-14,5.3499314209899526e-14,5.590619405320881e-15,3.182616490681062e-13,3.463033468233643e-05,0.0039215843663898,1.98519641663307e-05,2.170532729451745e-05,0.0038432207696806,1.0235332915264925e-29,2.729363852738838e-05,0.0351404302260915,0.0002632244859785,0.0001601131787643,0.0003597382871346,0.0007848701759127,8.201806884663938e-05,0.0046691080096901,0.0007310109737017,0.0010724412452698
22630,10,377,0.4078,0.1089,0.3888,0.2126,0.4077723466271978,0.1100604188844954,0.3889729141088766,0.2123229267585799,13.057264952551748,13.517591008826786,0.0074251079135921,-0.0432244700065416,2.003119460143181e-15,2.660150859610237e-13,1.3839104495072565e-15,1.5694371156457709e-15,2.632552802341526e-13,5.920335972397339e-40,1.6013010666552584e-15,2.396285449316453e-12,1.801931186706376e-06,1.0965813216849884e-14,2.438150842875036e-14,5.3489442445572104e-14,5.595635904492898e-15,3.185472273168272e-13,2.939104920234085e-05,0.0039031433899037,2.0305618772329256e-05,2.3027784614816547e-05,0.0038626497560884,8.686695392928835e-30,2.349531287288353e-05,0.0351598319246916,0.0002643908624597,0.0001608974213535,0.000357741077412,0.0007848312923939,8.210274697025822e-05,0.004673928548759,0.0007308622860204,0.0010723678660196
