,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
1620,0,27,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.548853132557491,-0.0135678875980485,-0.0113608226552941,2.1061809434976984e-19,2.0563159011738718e-13,1.3538390606778711e-14,1.1706342726837205e-17,2.776244635560998e-13,7.814724080749959e-39,1.0614502621177068e-14,2.334946890459714e-12,1.5930526132157848e-06,9.734850090377952e-15,1.8332520218032363e-14,4.409742199508489e-14,5.014008786950593e-15,2.854364765839903e-13,3.371251773954693e-09,0.0032914354538464,0.0002167018151526,1.8737719950516355e-07,0.004443787074165,1.2508613042735615e-28,0.0001699006958626,0.0373742525344496,0.0002549914557382,0.0001558205658335,0.0002934388970563,0.0007058439712254,8.025657087923985e-05,0.0045688298102117,0.0006935135539608,0.0011100702464668
1621,1,27,0.4078,0.1089,0.3888,0.2126,0.4077904829789969,0.1097592696731457,0.3889281835695679,0.2123879843706072,13.057264952551748,13.59049564319269,-0.0177767782129746,-0.019345530883419,1.8493465618069424e-19,2.121052873715645e-13,1.3982281700236288e-14,1.0279835365353902e-17,2.864349016742273e-13,6.861771850525357e-39,1.0961361122499683e-14,2.4139495072400097e-12,1.6434666781300215e-06,1.0043207588936728e-14,1.890342511650417e-14,4.5487525152982844e-14,5.2102547422294816e-15,2.966083265744493e-13,2.861210032929451e-09,0.0032815794983929,0.0002163263798694,1.5904411153459196e-07,0.0044315675135043,1.061616620046257e-28,0.0001695883133316,0.0373473349546331,0.0002542683694535,0.0001553831332088,0.0002924636772635,0.0007037586465874,8.061027311192312e-05,0.0045889652992678,0.0007080146301556,0.0010954023464821
1622,2,27,0.4078,0.1089,0.3888,0.2126,0.4077848679361532,0.1101550970453011,0.3889872159033894,0.2122910873110953,13.057264952551748,13.579152489968765,-0.0167807718390933,-0.0239631802740981,1.6451227750302469e-19,2.250154204863217e-13,1.4850663704348515e-14,2.4609470362472817e-17,2.960268779958643e-13,6.104024730406057e-39,1.0137964382211308e-14,2.5111084021391485e-12,1.7320418602284646e-06,1.058526704281074e-14,2.02195046993695e-14,4.8242525058674286e-14,5.481394394766762e-15,3.120437097919423e-13,2.428455638282077e-09,0.0033215755983341,0.0002192187631977,3.632738417093764e-07,0.0043698145321638,9.010484504717463e-29,0.000149652032896,0.0370678435073041,0.0002556761650287,0.0001562549119311,0.0002984711593306,0.0007121342781334,8.091385837980622e-05,0.0046062477399035,0.0007282768638342,0.0010750492808514
1623,3,27,0.4078,0.1089,0.3888,0.2126,0.4077823121042477,0.1102500184360047,0.3890013562942364,0.2122686065018502,13.057264952551748,13.50489966586145,-0.0125693536843538,-0.0252458825345014,3.7598083517738217e-19,2.310766121988592e-13,1.2983707586835251e-14,3.0212671862040503e-16,2.9358138701314043e-13,5.2091997136950604e-39,8.681327570409475e-15,2.506765345891419e-12,1.7573864596997536e-06,1.0737096131868643e-14,2.083430671864511e-14,4.9264962136289485e-14,5.529027218478697e-15,3.147553415316917e-13,5.520241782989156e-09,0.0033927228475087,0.0001906299428404,4.435897736912357e-06,0.0043104331063397,7.64827332273677e-29,0.0001274613562773,0.0368049366027141,0.0002580237410004,0.0001576446487416,0.0003058943427624,0.0007233201189465,8.117851819848956e-05,0.0046213142404519,0.00073064286802,0.0010727475741109
1624,4,27,0.4078,0.1089,0.3888,0.2126,0.4077823952837239,0.1101226808522183,0.3889823430066848,0.2123008549236765,13.057264952551748,13.439606243735849,-0.0081500262862634,-0.0248113357144765,1.0769315889435465e-18,2.354294868074182e-13,1.1154596464684831e-14,5.780947771128817e-16,2.9019014401194295e-13,4.422511198347992e-39,7.391937802382004e-15,2.491916717803473e-12,1.7716564739574196e-06,1.0821999235955152e-14,2.1262749731078254e-14,4.992201358036703e-14,5.545328750116925e-15,3.156833518227545e-13,1.5807413403730406e-08,0.0034556802526738,0.0001637293580013,8.485388693375134e-06,0.0042594679357344,6.491448808135538e-29,0.0001085003150585,0.036576843070062,0.0002600472173047,0.000158847430546,0.0003120988171856,0.0007327651214926,8.139542466079258e-05,0.0046336622476016,0.0007307193198898,0.001072564171223
1625,5,27,0.4078,0.1089,0.3888,0.2126,0.4077835455198819,0.1099374522035053,0.3889546992686311,0.2123471212596953,13.057264952551748,13.386094102718234,-0.0045605663088169,-0.0235584680692185,1.1579542078069988e-18,2.3907001572812e-13,9.635142791672624e-15,8.089521376834148e-16,2.872783741903872e-13,3.7541713041149816e-39,6.29686298735444e-15,2.479011076648978e-12,1.7834830656236592e-06,1.0892289589428812e-14,2.162334612902244e-14,5.047199277919762e-14,5.558642968281214e-15,3.164413009374726e-13,1.6993769444015775e-08,0.0035085158816039,0.0001414023059443,1.1871925527237376e-05,0.0042160064917324,5.509502980803912e-29,9.241076815145923e-05,0.036381181916959,0.0002617383297212,0.0001598517944425,0.0003173373836783,0.0007407109908897,8.15768848091756e-05,0.0046439923741718,0.0007307269030029,0.0010723916742518
1626,6,27,0.4078,0.1089,0.3888,0.2126,0.4077850169893807,0.1097609245053882,0.3889283589917857,0.2123909798070389,13.057264952551748,13.340957076948792,-0.0019164071020102,-0.0219133121825105,1.1626270313671149e-18,2.421103965976465e-13,8.353879700557921e-15,1.0006967575785578e-15,2.8476628331608445e-13,3.1863994379942386e-39,5.367167171461741e-15,2.467740974210665e-12,1.793300053097737e-06,1.0950587489734592e-14,2.192663974967907e-14,5.0932425333890764e-14,5.5692519516612046e-15,3.1704524699436885e-13,1.7062034924264172e-08,0.0035530707018033,0.0001225966568456,1.4685640851065244e-05,0.0041790635690596,4.6761736160363247e-29,7.876540907201553e-05,0.0362151244982631,0.0002631742365361,0.0001607044229578,0.0003217825520027,0.0007474545115316,8.173108721676852e-05,0.0046527707775959,0.0007306698359261,0.0010722883540746
1627,7,27,0.4078,0.1089,0.3888,0.2126,0.4077865320947968,0.1096099542898866,0.3889058355967976,0.2124283281909378,13.057264952551748,13.302165315934449,-6.909217362359384e-05,-0.0200958019969501,1.224320710385669e-18,2.4467303014470706e-13,7.257976799991111e-15,1.1608412189491725e-15,2.826160362801933e-13,2.704386587247517e-39,4.578322946119694e-15,2.458069419303809e-12,1.801600950357419e-06,1.0999887906950775e-14,2.2183266234863975e-14,5.1321921059141423e-14,5.577975548576144e-15,3.17541862152488e-13,1.796826241791016e-08,0.0035908475563537,0.0001065188437029,1.7036629872581546e-05,0.0041477031721188,3.9689866768357246e-29,6.719195717463908e-05,0.0360748896698371,0.0002644048821518,0.0001614355312781,0.0003255639875972,0.0007532060019594,8.18629656736571e-05,0.0046602783276763,0.0007305933834142,0.0010722266626483
1628,8,27,0.4078,0.1089,0.3888,0.2126,0.40778798946707,0.1094851164559919,0.38888721359971,0.2124590839190955,13.057264952551748,13.268585701251792,0.0011662783469814,-0.0182329452306527,1.4123988864774209e-18,2.46847275651792e-13,6.314066429617005e-15,1.2952742167138093e-15,2.807861278842491e-13,2.2953139501219816e-39,3.9091420895352346e-15,2.4498673606196804e-12,1.8087032604564056e-06,1.104209665992744e-14,2.240132679706228e-14,5.1653690055783855e-14,5.5853421740564945e-15,3.17961227893688e-13,2.072975486273368e-08,0.0036229733412801,9.2671447515799e-05,1.901071804208323e-05,0.0041210933084579,3.3688284504676285e-29,5.737441315068237e-05,0.0359566623292188,0.0002654630754121,0.000162064668231,0.0003287838991985,0.0007581203460725,8.197597378934778e-05,0.0046667116306357,0.0007305210926413,0.001072184587373
1629,9,27,0.4078,0.1089,0.3888,0.2126,0.4077893505574381,0.1093828691029885,0.3888719636091859,0.2124841695140439,13.057264952551748,13.23947737044503,0.0019493657772423,-0.016403392741837,1.7769660290698517e-18,2.4869716739350106e-13,5.499432821848244e-15,1.408370369707159e-15,2.792326260652792e-13,1.9481675198382567e-39,3.341496925708682e-15,2.442944873760926e-12,1.8148055728145387e-06,1.1078389353975072e-14,2.2586955254774097e-14,5.1937043339088244e-14,5.591635845051932e-15,3.183195129672625e-13,2.6081913525739868e-08,0.0036503238571021,8.071949909377619e-05,2.0671759249319976e-05,0.0040985167932517,2.859478628403863e-29,4.904577738889923e-05,0.0358570226451851,0.0002663732825222,0.0001626062307184,0.0003315265009436,0.0007623208196973,8.207283562092351e-05,0.004672225763456,0.00073045940936,0.0010721527060924
