,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
26700,0,445,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.380273007086815,-0.0088617037305944,-0.0072668218750706,3.094076199956992e-15,2.2390804459989565e-13,5.376106591257672e-18,1.849861911761645e-17,2.768384241604347e-13,1.2474951439770654e-38,1.1240367343596604e-14,2.386587810510193e-12,1.6401316885719149e-06,1.0073507170083199e-14,1.8337521263701063e-14,4.4917184755185615e-14,5.244058294951904e-15,2.9853268837657293e-13,4.8404422804367566e-05,0.0035028677251915,8.410501864440212e-08,2.8939655108639865e-07,0.004330922467825,1.9516094140247945e-28,0.000175846830593,0.037336315583078,0.0002565858840502,0.0001575922080362,0.0002868763000874,0.0007026945238459,8.203922544736658e-05,0.0046703124083708,0.0007031979528507,0.0011000986667822
26701,1,445,0.4078,0.1089,0.3888,0.2126,0.4077938756250727,0.1094567769286143,0.3888830590597208,0.2124625947851387,13.057264952551748,13.391574570766585,-0.0112750637324237,-0.0121961715540198,3.1236743793527378e-15,2.2561871748067332e-13,4.602034907223972e-18,1.5835499433182866e-17,2.790232890277117e-13,1.0678759799710593e-38,1.1345375532438323e-14,2.4066070203133997e-12,1.6527215674161791e-06,1.0151047461173474e-14,1.847238233242506e-14,4.5257201264048576e-14,5.294449182533516e-15,3.0140134786265696e-13,4.844977123357967e-05,0.003499460517062,7.137988982346975e-08,2.4561660377934814e-07,0.004327792402774,1.656329672503838e-28,0.0001759725150848,0.0373276934279796,0.0002563454886448,0.0001574478865588,0.0002865160046205,0.0007019620940576,8.21195902564366e-05,0.004674887374068,0.0007067873544394,0.0010962629690556
26702,2,445,0.4078,0.1089,0.3888,0.2126,0.4077904464753445,0.1096939139667695,0.3889184240072191,0.212404585276941,13.057264952551748,13.384099192310131,-0.010552835641172,-0.0150492096699605,3.333417032590245e-15,2.40346025667016e-13,4.1030285890641715e-18,3.6255158846458244e-17,2.898862874202519e-13,9.520843505739167e-39,1.0453658552507416e-14,2.509297006997159e-12,1.745098072785116e-06,1.0710445284393051e-14,1.990653162430469e-14,4.8186143268626066e-14,5.5664241611613455e-15,3.1688426710959013e-13,4.922036188793544e-05,0.0035488863967509,6.058424434021555e-08,5.353341694965213e-07,0.0042803849124415,1.4058227885958191e-28,0.0001543559812579,0.0370516216726536,0.0002576766058151,0.0001581476268119,0.0002939346265116,0.0007115039571939,8.21923596584045e-05,0.0046790300017179,0.0007279832877505,0.0010749210351159
26703,3,445,0.4078,0.1089,0.3888,0.2126,0.4077888888779649,0.1097483880613314,0.3889265377938334,0.2123917406042095,13.057264952551748,13.337513789345453,-0.0078766525248001,-0.0158325219777597,2.8780307060464388e-15,2.444935032320068e-13,3.7721797533217746e-17,3.346663572474714e-16,2.883993071403116e-13,8.127829559295957e-39,8.950981261760304e-15,2.5058416883788e-12,1.7691540210678608e-06,1.0847861747077831e-14,2.0572878743352908e-14,4.9232779822933916e-14,5.6029820794469515e-15,3.1896542887654724e-13,4.225490997505464e-05,0.0035896249983897,5.538270163396054e-07,4.91353228701247e-06,0.0042342448725379,1.1933184229033922e-28,0.0001314172592424,0.0367904743794756,0.0002597451227159,0.0001592670365126,0.0003020485978143,0.0007228299110462,8.226232710495268e-05,0.0046830130943423,0.0007304702411259,0.0010724678584349
26704,4,445,0.4078,0.1089,0.3888,0.2126,0.4077889607141456,0.1096665488568961,0.3889143182935707,0.2124124550153833,13.057264952551748,13.296824825194896,-0.0051019834276039,-0.0155551355046065,2.4447364879668564e-15,2.467858684420654e-13,1.4306332921331775e-16,5.991540083194123e-16,2.8575684354301893e-13,6.900062745221924e-39,7.621664700513219e-15,2.4909676810627744e-12,1.781626746370814e-06,1.0915929667670298e-14,2.103974723145949e-14,4.9893313920722495e-14,5.6076719865642476e-15,3.1923241495895186e-13,3.58871528153645e-05,0.0036226571726829,2.1000772815490197e-06,8.795193904263607e-06,0.0041947259194355,1.0128846499089008e-28,0.0001118811156789,0.0365657968735834,0.0002615313004966,0.0001602387979373,0.0003088499017413,0.0007324016269037,8.231700328882157e-05,0.0046861256890624,0.000730516950527,0.001072351706076
26705,5,445,0.4078,0.1089,0.3888,0.2126,0.4077896856087358,0.1095501212194224,0.3888969425230343,0.2124415350757436,13.057264952551748,13.26331627616099,-0.0028524397123168,-0.0147677131891201,2.0760228209253844e-15,2.4869629638484134e-13,2.533615657595385e-16,8.217904415704913e-16,2.8349257369741764e-13,5.857300267466585e-39,6.492793204585772e-15,2.478148716814748e-12,1.792040550241833e-06,1.0972636943290156e-14,2.1434056540408023e-14,5.044919061008599e-14,5.611307538686719e-15,3.194393789337609e-13,3.047151737287813e-05,0.0036503228382061,3.718798885467005e-06,1.2062103299046758e-05,0.0041610568041117,8.597247826915228e-29,9.53001378105522e-05,0.0363738543313972,0.0002630327287792,0.0001610545384538,0.0003146055138021,0.0007404848215674,8.236183794619275e-05,0.0046886780273555,0.0007305198865033,0.0010722449285455
26706,6,445,0.4078,0.1089,0.3888,0.2126,0.4077906091278271,0.1094394249581049,0.38888042518124,0.2124690372154466,13.057264952551748,13.234978482620162,-0.0011947178514909,-0.0137340042073804,1.7627660652690857e-15,2.502867207747423e-13,3.525408739883477e-16,1.0082296975708784e-15,2.8154593184344965e-13,4.9717117155535214e-39,5.534435926120276e-15,2.4670746781711675e-12,1.800747210594622e-06,1.1019954134639747e-14,2.176705244394376e-14,5.0917164682318366e-14,5.613965076010509e-15,3.1959066668021805e-13,2.5873335997752324e-05,0.0036736312038046,5.1744860905575725e-06,1.4798484179000512e-05,0.0041324442516278,7.297324939191059e-29,8.123274159619297e-05,0.0362109603409715,0.0002643081152099,0.0001617474840382,0.0003194900745249,0.0007473464209656,8.240004590120948e-05,0.0046908531220793,0.0007304833967429,0.0010721809738165
26707,7,445,0.4078,0.1089,0.3888,0.2126,0.4077915603765608,0.1093447094644907,0.3888662944927896,0.2124924683552056,13.057264952551748,13.210613666902566,-3.61287411239302e-05,-0.01259195132967,1.496953933878836e-15,2.5162573364149615e-13,4.3153394891370763e-16,1.1648221089514024e-15,2.7988274725179954e-13,4.2199181770830725e-39,4.721162534313331e-15,2.4576118028593048e-12,1.808117938400988e-06,1.1060002048696084e-14,2.2049245602618622e-14,5.131361153689556e-14,5.616050872949983e-15,3.197094065058886e-13,2.1972481919701803e-05,0.0036933948051717,6.334110673449372e-06,1.7097408376679684e-05,0.0041081548766779,6.194050047239716e-29,6.929782946384881e-05,0.0360731413852195,0.0002653978710437,0.0001623401292096,0.0003236416561538,0.0007531877743275,8.243311532391279e-05,0.0046927356914764,0.0007304354320686,0.0010721424996058
26708,8,445,0.4078,0.1089,0.3888,0.2126,0.4077924756909146,0.1092663518374425,0.3888546059321662,0.2125117726181606,13.057264952551748,13.189534262218334,0.000738436135401,-0.0114217439449103,1.2715810516290846e-15,2.52761975577446e-13,4.900145269933515e-16,1.2967045112427665e-15,2.7846811936574393e-13,3.5818325827640784e-39,4.031123052811716e-15,2.4495847445955865e-12,1.8144068858358617e-06,1.1094201032589055e-14,2.228895519875124e-14,5.1650833442847947e-14,5.6178001811238506e-15,3.198089907672704e-13,1.8665125244119412e-05,0.0037102109417719,7.192764083776824e-06,1.9033904347625383e-05,0.0040875430770197,5.257655709410547e-29,5.917154597325292e-05,0.0359566588345937,0.0002663308935323,0.0001628481735328,0.0003271723338534,0.0007581658077861,8.246186418299962e-05,0.0046943723007031,0.0007303902473728,0.0010721161208585
26709,9,445,0.4078,0.1089,0.3888,0.2126,0.4077933304031304,0.1092021795829083,0.3888450347734258,0.2125275164907984,13.057264952551748,13.171276300179713,0.0012288460988485,-0.010273010351631,1.0806017796959426e-15,2.5372933397555405e-13,5.312761038819991e-16,1.4078912546347857e-15,2.77267187654293e-13,3.0402783772970346e-39,3.4456658534729524e-15,2.442795830903296e-12,1.8197880179535168e-06,1.1123497664465572e-14,2.249278219534185e-14,5.193813075919703e-14,5.619311501373615e-15,3.1989502690031577e-13,1.5862343570978855e-05,0.0037245375171295,7.798695365091543e-06,2.06666833344191e-05,0.0040700538109121,4.4628780997988674e-29,5.057953505678873e-05,0.0358582296194556,0.0002671298836398,0.0001632837785204,0.0003301755056797,0.0007624089558397,8.24868618041619e-05,0.0046957953602171,0.0007303517081237,0.0010720961171436
