,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
48660,0,811,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.186080251144151,-0.0034405023129173,-0.0025508134362152,8.150432693977268e-17,2.577977152014449e-13,3.1349299284588913e-16,2.2482868887732454e-15,2.6605834287596765e-13,3.801764258284591e-38,1.3950275622273842e-16,2.3387992289713447e-12,1.7845370888973445e-06,1.0811792627456721e-14,2.419460135018012e-14,5.2969973343308314e-14,5.320180987352172e-15,3.028597499936187e-13,1.23176869229806e-06,0.003896196104447,4.737942622173104e-06,3.397827305785478e-05,0.004021006736744,5.745688935607202e-28,2.108313967319554e-06,0.0353469197267233,0.0002697015086076,0.0001634004888002,0.0003656633107407,0.0008005498432388,8.040521369122502e-05,0.0045772917092082,0.000717725741975,0.0010847166852901
48661,1,811,0.4078,0.1089,0.3888,0.2126,0.4077977837209385,0.1091083260092119,0.3888310787156363,0.2125485408714846,13.057264952551748,13.22366086009862,-0.0054948601227898,-0.0054475753331948,8.415583706295556e-17,2.654316502639035e-13,3.2173737184516613e-16,2.3158049499563955e-15,2.739143583896352e-13,3.331151660275422e-38,1.4330896534917771e-16,2.4128476680010056e-12,1.8372560379951217e-06,1.1131013568780036e-14,2.4907825894314662e-14,5.4536887410440876e-14,5.514684802217332e-15,3.139388593639699e-13,1.2321206110657807e-06,0.0038861690232455,4.710537748011583e-06,3.390556269929192e-05,0.0040103638489895,4.8771193567249845e-28,2.0981780482456803e-06,0.0353263593692503,0.00026899156508,0.00016296850841,0.000364673999241,0.0007984713287506,8.074017258315845e-05,0.0045963601900538,0.0007314507218733,0.0010709126566288
48662,2,811,0.4078,0.1089,0.3888,0.2126,0.4077956403323787,0.1092725305953616,0.3888555700618065,0.2125082280202621,13.057264952551748,13.1993218502958,-0.0048373592352084,-0.0065922723239995,8.352240515768862e-17,2.6399328312165017e-13,3.1873539532489e-16,2.2667564006914717e-15,2.727908452100414e-13,2.820387802800881e-38,1.464695823890719e-16,2.406513727095246e-12,1.835342946490912e-06,1.1131125262075638e-14,2.4668451322649028e-14,5.4278030106479137e-14,5.520091291078455e-15,3.1424663886671853e-13,1.2261020759960697e-06,0.0038753998028842,4.679009532390571e-06,3.327579855271804e-05,0.0040045472947425,4.140306225135622e-28,2.150161488985423e-06,0.035327424672836,0.0002694268433251,0.0001634040083762,0.0003621308476594,0.0007967970422888,8.103448863689567e-05,0.0046131149547431,0.000730353362092,0.0010721527616222
48663,3,811,0.4078,0.1089,0.3888,0.2126,0.4077950895172929,0.1092800219417551,0.3888566814656323,0.2125066719230853,13.057264952551748,13.178286093959644,-0.0035110147908503,-0.0068770770277174,7.659567454458173e-17,2.632725770883875e-13,3.387055654150252e-16,2.231087327517008e-15,2.7242186383208535e-13,2.393714452951712e-38,1.4882386006218752e-16,2.40605399248666e-12,1.8374886599554564e-06,1.1154391161396468e-14,2.4511602812695754e-14,5.4166029689443125e-14,5.535770786234293e-15,3.1513923799090233e-13,1.124607881284015e-06,0.0038654717368827,4.973008600881104e-06,3.2757703450970954e-05,0.0039998051707387,3.5145459000640083e-28,2.185090567374401e-06,0.0353266329833082,0.0002697873269009,0.0001637731671614,0.0003598890129235,0.0007952869956273,8.127836842219284e-05,0.0046269984937612,0.0007302842643655,0.0010722321386505
48664,4,811,0.4078,0.1089,0.3888,0.2126,0.4077951868546515,0.1092364644497283,0.3888501786244103,0.21251765987927,13.057264952551748,13.161320933777366,-0.0022617535545045,-0.0067498871548388,6.803217538494956e-17,2.62713004012864e-13,3.756479251109395e-16,2.20322220817192e-15,2.7217541273320146e-13,2.032159472194285e-38,1.5029970857141466e-16,2.4062205474484016e-12,1.8396970884141773e-06,1.117651879730768e-14,2.43836200129732e-14,5.408242617453503e-14,5.550473627470334e-15,3.1597623835857564e-13,9.98740098683794e-07,0.0038567341124795,5.5146648431098114e-06,3.234420115424891e-05,0.0039956461341172,2.98329303791383e-28,2.206461059364689e-06,0.0353242996187541,0.0002700750404105,0.0001640758570985,0.0003579614927823,0.0007939520873613,8.148321800787036e-05,0.0046386601294803,0.0007303277760684,0.0010721509800545
48665,5,811,0.4078,0.1089,0.3888,0.2126,0.407795514602694,0.1091839776549931,0.3888423454581742,0.2125307688755785,13.057264952551748,13.147142036492502,-0.0012750824595124,-0.0064159088349853,5.975963739039607e-17,2.6220388927114985e-13,4.196827009785927e-16,2.178171989309269e-15,2.7194345718965383e-13,1.7250536800789586e-38,1.5162038506589182e-16,2.4061602664754123e-12,1.8414087017662715e-06,1.1194312812694571e-14,2.4272702185634013e-14,5.400654044500696e-14,5.562526466362688e-15,3.1666237992961183e-13,8.772583972926378e-07,0.0038490957059065,6.160850194367041e-06,3.197508806631836e-05,0.0039920704312498,2.5323410460871336e-28,2.225754067597016e-06,0.0353219060752981,0.000270314767126,0.0001643300619898,0.0003563179555161,0.0007928041933152,8.165667105542772e-05,0.0046485344294369,0.0007303272513261,0.0010721044202662
48666,6,811,0.4078,0.1089,0.3888,0.2126,0.407795912865869,0.1091357554095164,0.3888351500102411,0.212542752069776,13.057264952551748,13.134989827198051,-0.0005516977874594,-0.0059766716875925,5.2634859339096504e-17,2.617570723094292e-13,4.587850395059154e-16,2.155720507002469e-15,2.7173541463460736e-13,1.464301879440285e-38,1.529099824293792e-16,2.406022536803256e-12,1.8428017813863196e-06,1.1209053816989795e-14,2.4177666781395742e-14,5.394027150568352e-14,5.572555946751756e-15,3.1723333615762123e-13,7.726696516756737e-07,0.0038425436758931,6.7348764890825e-06,3.164556406477359e-05,0.003989023829645,2.1495671069358783e-28,2.244689248626678e-06,0.0353199499111185,0.0002705197711953,0.0001645467626804,0.0003549235165607,0.0007918328521993,8.180405374659693e-05,0.0046569246014258,0.0007303087227787,0.0010720792142898
48667,7,811,0.4078,0.1089,0.3888,0.2126,0.4077963208936122,0.1090947674486911,0.3888290349325146,0.2125528941176537,13.057264952551748,13.124461685897618,-4.483889488439917e-05,-0.0054885618956412,4.676749360961866e-17,2.613744003671457e-13,4.891677983535603e-16,2.135912090832381e-15,2.715551769394664e-13,1.2429567645750747e-38,1.541559649274641e-16,2.405887763475792e-12,1.8439816534211491e-06,1.1221551533976686e-14,2.4096881946225204e-14,5.3883861619706767e-14,5.581015295439737e-15,3.177149082462059e-13,6.865480233532244e-07,0.003836982999882,7.180996010840617e-06,3.1355245082358434e-05,0.0039864370649271,1.8246637652975022e-28,2.2630135771760136e-06,0.0353184949831114,0.0002706969866342,0.0001647326685692,0.0003537428541125,0.0007910164909508,8.192944978775196e-05,0.0046640631218565,0.0007302871777872,0.0010720634776264
48668,8,811,0.4078,0.1089,0.3888,0.2126,0.4077967144507833,0.1090608213230252,0.3888239711701146,0.2125612589781993,13.057264952551748,13.115314434239806,0.0002960047395864,-0.0049859405900431,4.2051553413143776e-17,2.610500083362692e-13,5.112022872699463e-16,2.1185583083138885e-15,2.714012988015088e-13,1.0550754042185244e-38,1.5534414698241263e-16,2.4057786760626334e-12,1.8449979025626545e-06,1.1232250571659088e-14,2.402843873460589e-14,5.3836347101807917e-14,5.588194197652498e-15,3.1812358733721295e-13,6.173280269789481e-07,0.0038322837923674,7.50458600867864e-06,3.11010013747194e-05,0.0039842434989878,1.5488788516351376e-28,2.2804935365219157e-06,0.0353174730277042,0.0002708506160947,0.0001648924360965,0.0003527438934225,0.0007903319434978,8.20361822194601e-05,0.004670139164109,0.0007302675400716,0.0010720522384751
48669,9,811,0.4078,0.1089,0.3888,0.2126,0.4077970832064339,0.1090329397684178,0.3888198126599491,0.2125681009986478,13.057264952551748,13.107368728033084,0.0005136875369947,-0.0044906348480212,3.832536898246857e-17,2.607760779196413e-13,5.263899958472279e-16,2.1033963276695586e-15,2.712706657808449e-13,8.955999760970876e-39,1.5646519824644443e-16,2.405697058091028e-12,1.8458778743417469e-06,1.1241438407011816e-14,2.3970521356399035e-14,5.3796475376975036e-14,5.5943009375105325e-15,3.184712305868677e-13,5.626348885199289e-07,0.0038283185113262,7.727658845685276e-06,3.087887187395418e-05,0.0039823841192542,1.314783930561448e-28,2.296984522521121e-06,0.0353167922978378,0.0002709837686172,0.0001650297339035,0.0003518988066962,0.0007897581870727,8.212703407404046e-05,0.0046753111600834,0.0007302509101288,0.0010720435323138
48670,10,811,0.4078,0.1089,0.3888,0.2126,0.4077974227688032,0.1090100813326553,0.3888164038320774,0.2125736870973028,13.057264952551748,13.100474801368737,0.0006419128985427,-0.0040164437135287,3.5423398472303103e-17,2.605450484090586e-13,5.362889216454863e-16,2.0901650885943898e-15,2.711599849097227e-13,7.602345507410376e-39,1.575131371537826e-16,2.405638748716385e-12,1.846640403571194e-06,1.124933246708646e-14,2.3921527455230206e-14,5.3763051225331184e-14,5.599499664391591e-15,3.18767182657696e-13,5.20038948257089e-07,0.0038249738532055,7.873076520100319e-06,3.06850076851376e-05,0.0039808081506385,1.116074666029539e-28,2.312397164438469e-06,0.0353163699340457,0.0002710990403795,0.0001651476503405,0.0003511838647623,0.0007892771958674,8.220436326889785e-05,0.0046797133408246,0.0007302371709316,0.0010720365259319
48671,11,811,0.4078,0.1089,0.3888,0.2126,0.4077977316940173,0.1089913293659602,0.3888136077910415,0.2125782506932721,13.057264952551748,13.094501499123608,0.0007063707615515,-0.0035716989407244,3.319476556927442e-17,2.603502541624301e-13,5.422223474747608e-16,2.078627696083176e-15,2.710662643520001e-13,6.453326908469776e-39,1.5848460071151536e-16,2.4055987615864487e-12,1.847300648115492e-06,1.1256112353209646e-14,2.38800827858086e-14,5.3735032593795165e-14,5.6039261648052754e-15,3.190191735766128e-13,4.873260499196906e-07,0.0038221526430661,7.960263319878384e-06,3.05159384925285e-05,0.0039794723537803,9.474006691151232e-29,2.3266823281719697e-06,0.0353161386161658,0.0002711987002834,0.0001652488480177,0.0003505789607544,0.0007888738096851,8.227017588772958e-05,0.0046834599082584,0.0007302259091617,0.0010720307908732
48672,12,811,0.4078,0.1089,0.3888,0.2126,0.4077980101867033,0.1089759217996103,0.3888113107454463,0.2125819849647056,13.057264952551748,13.08933250867798,0.0007263265654953,-0.0031609285204265,3.150898994183976e-17,2.601859990883953e-13,5.452406727433213e-16,2.068574620658685e-15,2.709869110542686e-13,5.4779974098145245e-39,1.5937846471515655e-16,2.405572690136436e-12,1.847871646017215e-06,1.1261931632671575e-14,2.3845020715601382e-14,5.3711537642824286e-14,5.607694976582085e-15,3.1923372373003095e-13,4.625812959110903e-07,0.0038197726064336,8.004640499317566e-06,3.03686005320809e-05,0.0039783400458665,8.042210002627719e-29,2.3398241861875554e-06,0.0353160458163092,0.0002712847546905,0.0001653356371854,0.0003500670952642,0.0007885353587676,8.232618100832691e-05,0.0046866481564193,0.0007302166916755,0.0010720260603551
48673,13,811,0.4078,0.1089,0.3888,0.2126,0.4077982594272077,0.1089632372876944,0.3888094199297872,0.2125850467844311,13.057264952551748,13.084864707315251,0.0007160638623392,-0.0027860201533877,3.0256186867626375e-17,2.600474701564236e-13,5.461563290556403e-16,2.0598216660031038e-15,2.709197170510064e-13,4.650093590237434e-39,1.6019546054834084e-16,2.4055569914073815e-12,1.8483648687179595e-06,1.12669231682697e-14,2.3815354581583992e-14,5.369182802651042e-14,5.610903482725072e-15,3.194163769178225e-13,4.441919481450477e-07,0.003817764376071,8.01813674857186e-06,3.024030102194683e-05,0.0039773801449036,6.826815751572621e-29,2.3518341559787898e-06,0.0353160512612543,0.0002713589770947,0.0001654100225388,0.0003496339044189,0.0007882512689027,8.237383513492972e-05,0.0046893610008858,0.0007302091430555,0.0010720221395586
48674,14,811,0.4078,0.1089,0.3888,0.2126,0.4077984811678304,0.1089527725734758,0.3888078602194427,0.2125875627134685,13.057264952551748,13.081006913961517,0.0006860644617989,-0.0024470574852271,2.934537930198132e-17,2.59930611690615e-13,5.455889655026115e-16,2.052206770051224e-15,2.708628095895266e-13,3.947325697024439e-39,1.6093780900678518e-16,2.4055488850159578e-12,1.848790428428564e-06,1.1271202049179273e-14,2.3790250590008576e-14,5.3675286814602776e-14,5.613634613687562e-15,3.195718541880363e-13,4.308227009436791e-07,0.0038160695431506,8.009850862859107e-06,3.0128670495960416e-05,0.0039765663279286,5.795111730525968e-29,2.3627454546338e-06,0.035316124464769,0.0002714229309009,0.0001654737415297,0.0003492672529409,0.0007880127157815,8.241437950050669e-05,0.0046916691023166,0.0007302029494266,0.0010720188813091
48675,15,811,0.4078,0.1089,0.3888,0.2126,0.4077986774715047,0.1089441206245353,0.3888065708623295,0.212589634710535,13.057264952551748,13.077678815489506,0.0006439344981665,-0.0021429275573233,2.870221964363528e-17,2.598320116674643e-13,5.440063890022347e-16,2.0455873065169904e-15,2.708146048686213e-13,3.350775779849313e-39,1.6160884320901782e-16,2.40554623579367e-12,1.849157235138246e-06,1.127486796916862e-14,2.3769004442658785e-14,5.3661399079332765e-14,5.615959076153021e-15,3.19704180716426e-13,4.213822774631495e-07,0.0038146389440841,7.986652391293319e-06,3.0031622943174798e-05,0.0039758763045745,4.9193321872385806e-29,2.3726075284460447e-06,0.0353162425752121,0.0002714779890909,0.0001655282971816,0.0003489568872872,0.0007878123307763,8.24488717259876e-05,0.0046936326687421,0.0007301978555498,0.0010720161687514
48676,16,811,0.4078,0.1089,0.3888,0.2126,0.4077988505358383,0.1089369520624888,0.3888055027036324,0.2125913449525152,13.057264952551748,13.074809962677651,0.0005951184041989,-0.0018717617625629,2.8266384815718486e-17,2.597488013580192e-13,5.41759895398468e-16,2.0398378587366207e-15,2.707737664237744e-13,2.8443871301609428e-39,1.6221262435599104e-16,2.4055474387676346e-12,1.8494731286333333e-06,1.127800724891685e-14,2.3751021288600713e-14,5.364973519906759e-14,5.6179372101206425e-15,3.198167915262431e-13,4.149852186905753e-07,0.0038134311776661,7.953700133053223e-06,2.9947323133816332e-05,0.0039752911950931,4.175909381216992e-29,2.3814803991244394e-06,0.0353163885815496,0.0002715253527297,0.0001655749872188,0.0003486941406844,0.000787643953743,8.247821279342996e-05,0.0046953029910861,0.0007301936589793,0.0010720139035591
48677,17,811,0.4078,0.1089,0.3888,0.2126,0.4077990025737946,0.1089310000524366,0.388804615927893,0.2125927597419474,13.057264952551748,13.072338701600463,0.0005434479164385,-0.0016312508060458,2.7989495732574014e-17,2.59678564798921e-13,5.391096220569675e-16,2.034848006028785e-15,2.70739162119651e-13,2.4145310966921215e-39,1.6275370226104763e-16,2.4055512639765658e-12,1.8497449567767136e-06,1.1280694338220538e-14,2.373579831244145e-14,5.3639935733421255e-14,5.619620406164514e-15,3.199126121696795e-13,4.109213720721822e-07,0.0038124113833434,7.914814461453384e-06,2.9874155025328687e-05,0.0039747950100581,3.5448385374409614e-29,2.3894312095485063e-06,0.0353165500167557,0.0002715660699587,0.0001656149306753,0.0003484716874847,0.000787502433057,8.250317011386866e-05,0.0046967237563686,0.0007301901924216,0.0010720120098282
48678,18,811,0.4078,0.1089,0.3888,0.2126,0.4077991357363362,0.1089260479850752,0.388803878218656,0.2125939326799074,13.057264952551748,13.0702112448237,0.0004915587001688,-0.0014188685672904,2.783291221326219e-17,2.596192692816599e-13,5.362468853454e-16,2.0305206797553908e-15,2.707098362781366e-13,2.0496397072978407e-39,1.6323685389803726e-16,2.405556803546116e-12,1.849978707627916e-06,1.128299350416024e-14,2.3722910653277342e-14,5.363170036176524e-14,5.621052499559803e-15,3.199941380924012e-13,4.086235278729622e-07,0.0038115501857948,7.872805131628109e-06,2.981069739390397e-05,0.0039743742042622,3.009138970608587e-29,2.3965303597270016e-06,0.035316717849433,0.0002716010528142,0.0001656490910944,0.000348283333353,0.0007873834559506,8.25243972003334e-05,0.0046979321676471,0.0007301873231467,0.0010720104231499
