,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
48180,0,803,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,12.88929109584366,0.0048448417085726,0.0046567682995894,8.201663116683145e-16,2.4404292862726656e-13,2.4761073959956213e-17,7.89979510738436e-17,2.6323824761232973e-13,4.765472265883909e-38,4.7670669386963176e-15,2.379374709533324e-12,1.780557335424928e-06,1.0863109700288866e-14,2.266409734088735e-14,5.144966138446024e-14,5.3727045515840815e-15,3.0585623641549414e-13,1.2494359774589224e-05,0.0037177339611902,3.7720857594309516e-07,1.2034496030009657e-06,0.0040101541910574,7.259689179950105e-28,7.262118494048664e-05,0.036247238196112,0.0002712489361191,0.0001654879003627,0.0003452633717268,0.0007837807655262,8.184742859471677e-05,0.0046593938359936,0.0007142136628905,0.0010880284075469
48181,1,803,0.4078,0.1089,0.3888,0.2126,0.4078037565517231,0.1085757806342256,0.3887516359870023,0.212679894207731,13.057264952551748,12.901921110195072,0.0051569011451229,0.0064477486817933,8.341948471362163e-16,2.46531838572441e-13,2.1887820303677864e-17,6.909433380304481e-17,2.659713688661924e-13,4.091149298334814e-38,4.844104997604135e-15,2.4061013536470817e-12,1.7989528619092355e-06,1.0975478472087923e-14,2.2894970673949704e-14,5.1979424145387525e-14,5.441420310716508e-15,3.0976807323229453e-13,1.256360543788956e-05,0.0037129559818485,3.296471311647091e-07,1.0406129345864225e-06,0.0040057300134156,6.1615803248164e-28,7.295588566452693e-05,0.0362377065197308,0.0002709359094698,0.0001652990083656,0.0003448155776159,0.0007828494482952,8.195190612870983e-05,0.0046653415118858,0.0007190084750989,0.0010828811540437
48182,2,803,0.4078,0.1089,0.3888,0.2126,0.4078048886178744,0.1085116842095643,0.388742079788627,0.2126954455521166,13.057264952551748,12.922605005583318,0.0041054554193941,0.0070901749079652,8.619055576074781e-16,2.532432093830307e-13,1.9591661272104438e-17,2.2119458152763118e-16,2.717767183138204e-13,3.55332489663985e-38,4.2816598926156895e-15,2.453254633974433e-12,1.841248456408016e-06,1.1234127374582832e-14,2.3467548920809462e-14,5.3239246707382125e-14,5.574360765873239e-15,3.173360805349881e-13,1.2687144773416812e-05,0.0037277091810915,2.883868664229342e-07,3.255957284608251e-06,0.0040005201740001,5.230450945901287e-28,6.302551184254742e-05,0.0361116092506551,0.000271029528979,0.0001653649859272,0.0003454394602838,0.0007836752236279,8.205391116423961e-05,0.0046711484338862,0.0007288992477038,0.0010729308100208
48183,3,803,0.4078,0.1089,0.3888,0.2126,0.4078050601827151,0.1085341385796169,0.3887454349833405,0.212689642591618,13.057264952551748,12.942497770800998,0.0027880050360718,0.0071045894925603,7.440027207855648e-16,2.54717738113731e-13,7.171748120478696e-17,4.845187688005647e-16,2.721828741537461e-13,3.024301471876289e-38,3.671043064515823e-15,2.451489471963331e-12,1.846810501661571e-06,1.1268218711334246e-14,2.3548008480756215e-14,5.3410121542480983e-14,5.594958707723301e-15,3.1850867599630165e-13,1.092327928723136e-05,0.0037397080885542,1.052939801281239e-06,7.113594727080916e-06,0.0039961272566899,4.440210862563629e-28,5.389742207773128e-05,0.0359922126947178,0.0002711445312853,0.0001654374327066,0.0003457265223732,0.0007841552968482,8.21439154153352e-05,0.0046762721776613,0.0007300307554429,0.0010718146059402
48184,4,803,0.4078,0.1089,0.3888,0.2126,0.4078048032231855,0.1085851850971387,0.3887530540119752,0.2126768547060553,13.057264952551748,12.958421148792963,0.0016678949010009,0.0068256913396258,6.399670175346308e-16,2.5538920720472373e-13,1.1703466970968642e-16,7.067178212754796e-16,2.7191229446206923e-13,2.5672013596841827e-38,3.142973289006584e-15,2.4444585768630158e-12,1.8474770481125091e-06,1.1272326612453173e-14,2.3563071114809793e-14,5.343599276360756e-14,5.599804449219114e-15,3.187845333866204e-13,9.396610720997245e-06,0.003749869753744,1.718415483908749e-06,1.0376710165001018e-05,0.0039924775985427,3.769411728794559e-28,4.6148154036218127e-05,0.035891889802183,0.0002712643333396,0.0001655111313473,0.0003459756527922,0.0007845985945087,8.222170999644214e-05,0.0046807008518165,0.0007300141427728,0.0010718769143579
48185,5,803,0.4078,0.1089,0.3888,0.2126,0.407804410943329,0.1086370236085297,0.3887607895285827,0.2126639504730716,13.057264952551748,12.97199785531153,0.000817369530097,0.0063977492010945,5.53176639806119e-16,2.559812360993134e-13,1.5044629032086255e-16,8.95637239986037e-16,2.716985648270327e-13,2.179320463072053e-38,2.694890928413598e-15,2.438624908175006e-12,1.848136103291169e-06,1.1276375995587056e-14,2.3577253464041553e-14,5.3460857844337205e-14,5.604212363403185e-15,3.1903546623242217e-13,8.12240580765787e-06,0.0037586248751813,2.209033669012209e-06,1.3150824883290352e-05,0.0039894056293788,3.199940834849455e-28,3.956963500053605e-05,0.0358068285815577,0.0002713656061827,0.0001655733364084,0.000346189637603,0.0007849767162789,8.2287797011472e-05,0.0046844630400215,0.000730025835468,0.0010719118739041
48186,6,803,0.4078,0.1089,0.3888,0.2126,0.4078039840300322,0.1086826507832296,0.3887675970980936,0.2126526434441963,13.057264952551748,12.983696714934226,0.0002091313674776,0.0058980711142197,4.792461727417454e-16,2.5649190045625426e-13,1.795987967402534e-16,1.0571063247693866e-15,2.715239284104055e-13,1.8500812109492686e-38,2.314340661705867e-15,2.433719827114536e-12,1.8487238721654704e-06,1.1279986273563243e-14,2.358972649414199e-14,5.348286011572391e-14,5.6080713672226805e-15,3.19255150820262e-13,7.036800076085743e-06,0.003766085839174,2.637059821119794e-06,1.5521555078886727e-05,0.0039868020002337,2.7164852525508206e-28,3.398160167067202e-05,0.0357344530611635,0.0002714492263938,0.0001656247097682,0.0003463693580248,0.0007852920180415,8.234364564184804e-05,0.0046876423795358,0.00073004676547,0.0010719320105162
48187,7,803,0.4078,0.1089,0.3888,0.2126,0.4078035631314356,0.108720892415386,0.3887733019181084,0.2126432060706169,13.057264952551748,12.993807593374344,-0.0002061207902219,0.0053720755366497,4.1561069879809965e-16,2.569264729731479e-13,2.072218430642128e-16,1.1953513188801204e-15,2.713775537252475e-13,1.570580349184841e-38,1.9910249215974454e-15,2.42955926805147e-12,1.849220165649056e-06,1.1283037725881812e-14,2.3600285464427672e-14,5.3501469280686605e-14,5.611369151786937e-15,3.19442886431851e-13,6.102339371593423e-06,0.0037724065722146,3.042602164096843e-06,1.755113484129017e-05,0.0039845892693652,2.306055722049045e-28,2.9233871514915275e-05,0.0356727948051513,0.0002715177702647,0.0001656668741804,0.0003465188735201,0.0007855527381123,8.239075414208461e-05,0.004690324162698,0.0007300676382386,0.0010719455744603
48188,8,803,0.4078,0.1089,0.3888,0.2126,0.4078031654231557,0.1087523580648928,0.3887779952349348,0.2126354730001675,13.057264952551748,13.00255360804734,-0.000475754982207,0.0048476475786288,3.607221453796677e-16,2.572943509402247e-13,2.338434194337697e-16,1.3136920290647157e-15,2.7125358309066985e-13,1.333296631600931e-38,1.7163201993555164e-15,2.4260182676888543e-12,1.8496300610842397e-06,1.1285561623477816e-14,2.3609092839304662e-14,5.3516929386063396e-14,5.614161311243627e-15,3.196018379198204e-13,5.296337833962871e-06,0.0037777492255579,3.433428652590103e-06,1.92884104423024e-05,0.0039827070034998,1.957625691766386e-28,2.5200037545445623e-05,0.0356202481650293,0.0002715737250077,0.0001657013514959,0.0003466427920546,0.0007857674986008,8.243046716029602e-05,0.0046925849373544,0.0007300858873126,0.0010719556746221
48189,9,803,0.4078,0.1089,0.3888,0.2126,0.407802798003591,0.108778089927692,0.3887818327650639,0.2126291754347588,13.057264952551748,13.010118731585347,-0.00063886725127,0.0043420436453534,3.134136373446174e-16,2.5760516661945975e-13,2.5934136498612265e-16,1.414922495341307e-15,2.711481730833284e-13,1.1318538421550737e-38,1.4829282390851769e-15,2.423001019228692e-12,1.8499653406754947e-06,1.1287629364646056e-14,2.3616397829667443e-14,5.3529679451028983e-14,5.616517233644493e-15,3.1973595539305093e-13,4.601663909740665e-06,0.0037822617044967,3.8077532607404017e-06,2.077445588219093e-05,0.0039811055218945,1.6618329121458275e-28,2.17729433101552e-05,0.0355754664599669,0.0002716192828934,0.0001657294721247,0.0003467453633849,0.0007859440837252,8.246394404363867e-05,0.0046944907025882,0.0007301011501837,0.0010719636011136
48190,10,803,0.4078,0.1089,0.3888,0.2126,0.4078024632935387,0.108799115107851,0.3887849679100865,0.2126240513271076,13.057264952551748,13.016659317821468,-0.0007258171242807,0.0038656411557388,2.726954195627098e-16,2.5786760021095e-13,2.8347464978313514e-16,1.5014516574994609e-15,2.710584204283796e-13,9.60840181927207e-39,1.2846495033113913e-15,2.420429224912133e-12,1.8502383283120251e-06,1.1289315680115967e-14,2.3622444429953774e-14,5.3540162251377136e-14,5.618502688500059e-15,3.198489829648936e-13,4.003777841458695e-06,0.0037860723345104,4.162041017179882e-06,2.2044663918291903e-05,0.0039797430378257,1.410727996735102e-28,1.886152405362555e-05,0.0355373072017538,0.0002716563128266,0.0001657523695768,0.0003468302464388,0.0007860891671517,8.249216874438151e-05,0.0046960974726357,0.0007301137049651,0.0010719699943517
48191,11,803,0.4078,0.1089,0.3888,0.2126,0.4078021613683029,0.1088163187972598,0.3887875328501396,0.2126198760927943,13.057264952551748,13.022310384627056,-0.0007594915528094,0.0034241967694566,2.3769818224299043e-16,2.5808915669916405e-13,3.0604214099120274e-16,1.5753659525764325e-15,2.709819726957697e-13,8.156608767347354e-39,1.1162124958335645e-15,2.418237155177161e-12,1.850460077190764e-06,1.1290687723748715e-14,2.362744691425301e-14,5.3548770528758335e-14,5.62017546151569e-15,3.199442102482795e-13,3.489908179956548e-06,0.0037892904801507,4.493340929989842e-06,2.3129678453751236e-05,0.0039785840775381,1.1975613523527592e-28,1.6388342069006905e-05,0.0355047966681558,0.0002716863755175,0.000165770991905,0.000346900508365,0.0007862083358462,8.25159710135439e-05,0.0046974524833924,0.0007301239737567,0.001071975226883
48192,12,803,0.4078,0.1089,0.3888,0.2126,0.4078018910510114,0.1088304282015907,0.3887896361580274,0.2126164660044819,13.057264952551748,13.02718940375117,-0.000756851908555,0.003020321533723,2.0765430147086867e-16,2.582762216399179e-13,3.26921449503652e-16,1.638470123871763e-15,2.709168626457571e-13,6.924145525885682e-39,9.73134246106368e-16,2.4163690198567214e-12,1.8506399727834024e-06,1.1291802636921204e-14,2.3631586230283563e-14,5.355583690784738e-14,5.621584948106876e-15,3.2002444921543653e-13,3.048778189810644e-06,0.0037920086697214,4.799857156668844e-06,2.4056000491843316e-05,0.0039775984231281,1.0166022910609784e-28,1.4287546389705469e-05,0.0354771036000273,0.0002717107589993,0.0001657861231828,0.0003469586913403,0.0007863062134766,8.253604890703635e-05,0.0046985954736462,0.00073013236611,0.0010719795437434
48193,13,803,0.4078,0.1089,0.3888,0.2126,0.4078016504814003,0.1088420302186496,0.3887913654464571,0.2126136733522521,13.057264952551748,13.031398854494292,-0.0007303138250288,0.0026544964809377,1.818883791837908e-16,2.584341924072377e-13,3.4606533529908904e-16,1.6923212068069632e-15,2.708614217471691e-13,5.877886240848252e-39,8.516028734649945e-16,2.414777248642844e-12,1.8507857931361976e-06,1.1292707870507376e-14,2.3635012712243502e-14,5.3561637523780855e-14,5.622772891104211e-15,3.200920761937587e-13,2.670466994997825e-06,0.0037943049704406,5.080896647582149e-06,2.4846490732353657e-05,0.0039767603089316,8.629853802081668e-29,1.250314823101268e-05,0.0354535180956027,0.0002717305194295,0.0001657984077249,0.0003470068932255,0.0007863866061545,8.255298933028495e-05,0.0046995598546294,0.000730139233998,0.0010719831222282
48194,14,803,0.4078,0.1089,0.3888,0.2126,0.4078014374439547,0.1088515959057854,0.3887927910258796,0.2126113800321875,13.057264952551748,13.035028168670674,-0.0006888625960391,0.0023257908137735,1.5980935825936948e-16,2.585676203977706e-13,3.634857224338928e-16,1.738259270800177e-15,2.708142270434912e-13,4.9897052616467144e-39,7.483777539701939e-16,2.413421216100254e-12,1.850903913009392e-06,1.1293442386636351e-14,2.3637850474763276e-14,5.3566399669009404e-14,5.623774410559109e-15,3.2014909049041855e-13,2.346293430545912e-06,0.0037962451992739,5.3366346747961865e-06,2.552082276085897e-05,0.0039760477654834,7.325799191785233e-29,1.0987553087204913e-05,0.0354334339750354,0.0002717465196635,0.0001658083729803,0.0003470468430963,0.0007864526396346,8.256728578405033e-05,0.0047003737202535,0.0007301448667677,0.0010719860982506
48195,15,803,0.4078,0.1089,0.3888,0.2126,0.4078012495718082,0.1088595032368343,0.3887939693052894,0.2126094916464581,13.057264952551748,13.038155328382398,-0.0006389192088105,0.0020323748025528,1.409023417793939e-16,2.5868033990729653e-13,3.792379049174891e-16,1.7774352692698047e-15,2.707740627220024e-13,4.235723207919376e-39,6.607044194579997e-16,2.412266215440532e-12,1.8509995303192875e-06,1.1294038009649988e-14,2.3640201758066955e-14,5.3570309768890286e-14,5.624619008417732e-15,3.2019717158623225e-13,2.0686955432490656e-06,0.0037978848295524,5.567883072960072e-06,2.60958928965784e-05,0.0039754420665162,6.218790697161355e-29,9.700309240265656e-06,0.0354163337953969,0.000271759463368,0.0001658164498956,0.0003470799661725,0.0007865068789479,8.257935338935136e-05,0.0047010607024436,0.0007301494979949,0.0010719885797019
48196,16,803,0.4078,0.1089,0.3888,0.2126,0.4078010844783575,0.1088660560676273,0.3887949456259293,0.2126079326103047,13.057264952551748,13.040848251014056,-0.0005850009896085,0.0017718853392195,1.2472060556008638e-16,2.5877558186247096e-13,3.934058662088852e-16,1.8108362001716466e-15,2.707398900291462e-13,3.5956665224585074e-39,5.862419908263925e-16,2.411282603921328e-12,1.851076875280148e-06,1.1294520680537073e-14,2.36421507900796e-14,5.3573520604833006e-14,5.62533146856233e-15,3.2023773037302746e-13,1.831113008289404e-06,0.0037992706341354,5.775874771594169e-06,2.658619004554294e-05,0.003974927256558,5.27905690737887e-29,8.607040757916448e-06,0.0354017760166753,0.0002717699236984,0.0001658229900957,0.0003471074379509,0.0007865514286018,8.258954149370054e-05,0.0047016406887843,0.0007301533155996,0.0010719906532173
48197,17,803,0.4078,0.1089,0.3888,0.2126,0.4078009398423178,0.1088714993486479,0.3887957565339995,0.21260664224006,13.057264952551748,13.04316600245842,-0.0005302208628705,0.0015416842270533,1.1087770780758841e-16,2.588560689019051e-13,4.060914896885669e-16,1.8393073684638164e-15,2.7071082156721897e-13,3.0523234188645477e-39,5.23001333318922e-16,2.410445070820545e-12,1.8511393863830788e-06,1.1294911517471867e-14,2.3643766976688142e-14,5.357615733770032e-14,5.625932612899443e-15,3.202719521960826e-13,1.6278710628410194e-06,0.0038004420576356,5.962105440321677e-06,2.7004122830428792e-05,0.0039744897467751,4.481323672946189e-29,7.678538393078828e-06,0.0353893840064394,0.0002717783673529,0.0001658282803658,0.0003471302287805,0.000786588015867,8.259814423585854e-05,0.0047021304239473,0.0007301564703153,0.0010719923895208
48198,18,803,0.4078,0.1089,0.3888,0.2126,0.4078008134612761,0.1088760311420989,0.3887964315757792,0.2126055716714442,13.057264952551748,13.045159906050174,-0.000476663662869,0.0013390369929026,9.904012193531572e-17,2.5892409725840413e-13,4.174065262477683e-16,1.863572107043057e-15,2.7068610088300193e-13,2.5910818089188534e-39,4.692923675566049e-16,2.409732022637972e-12,1.8511898640096183e-06,1.12952277455509e-14,2.3645107634391984e-14,5.35783227183376e-14,5.626439970189744e-15,3.203008349291343e-13,1.4540721768490627e-06,0.0038014323728831,6.128215559432541e-06,2.7360309109605847e-05,0.0039741179661591,3.8041350239343625e-29,6.889985201324331e-06,0.0353788365695727,0.0002717851737984,0.0001658325542723,0.0003471491397418,0.000786618057658,8.26054093583169e-05,0.004702544011367,0.0007301590852295,0.0010719938442718
