,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
57900,0,965,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.823787989100472,-0.0491597335357903,-0.0423228609314434,1.3184232693164474e-16,2.682268397816433e-13,2.4624408158702173e-16,1.029239994533791e-14,2.8672612784948233e-13,3.136613606895861e-39,4.330231059618133e-19,2.2879770186086816e-12,1.628972018017216e-06,9.880629106281217e-15,2.0833545509119463e-14,4.7112192602576215e-14,5.2258436438873936e-15,2.9749576841033884e-13,1.983119189047149e-06,0.0040345601095483,3.7039043132005313e-06,0.0001548141352475,0.004312818951036,4.7179678766490087e-29,6.5133591822821045e-09,0.0344148289498424,0.0002450234111102,0.0001486204441058,0.0003133698019183,0.000708642629136,7.860503565388544e-05,0.0044748115474383,0.0007204534133026,0.0010836770117654
57901,1,965,0.4078,0.1089,0.3888,0.2126,0.4077648251339459,0.1120469565684885,0.389269450432004,0.2118237220183179,13.057264952551748,14.89508177824436,-0.0613697964110001,-0.0685621403990265,1.387916976957942e-16,2.82469360123869e-13,2.5910847029863243e-16,1.0841950723676796e-14,3.0194240797363043e-13,2.816041269309907e-39,3.9421813990607964e-19,2.4184106221507586e-12,1.7156177277483212e-06,1.0406514635651134e-14,2.1927517486512596e-14,4.9610807462810976e-14,5.5714324062240576e-15,3.171693754700488e-13,1.9744387959986712e-06,0.0040183849075173,3.686054891055577e-06,0.0001542366617638,0.0042954068172512,4.0060761742719924e-29,5.6081134710450475e-09,0.0344041022359685,0.0002440623075447,0.0001480421852954,0.0003119389844211,0.0007057590949718,7.925871990011948e-05,0.0045120243517974,0.0007451083488262,0.0010599847509391
57902,2,965,0.4078,0.1089,0.3888,0.2126,0.4077466998126952,0.1132843929244419,0.389453989941514,0.2115211593464422,13.057264952551748,14.612026037422488,-0.0504103320770435,-0.077888893989164,1.3319572478138367e-16,2.723063861945911e-13,2.49054298792132e-16,9.352494418134823e-15,2.9011000675222466e-13,2.3199685373630422e-39,1.3537133044753505e-17,2.356851148181732e-12,1.6926659286638362e-06,1.0275679839317197e-14,2.1608043758038612e-14,4.892583447573949e-14,5.443992628396992e-15,3.099145096121595e-13,1.952817276081079e-06,0.003992354981519,3.651450060891973e-06,0.0001371193610317,0.0042533785080534,3.4013664080908276e-29,1.984714398438219e-07,0.0345544096619839,0.0002481661685128,0.0001506544233805,0.0003168011677722,0.0007173144255772,7.981579643821684e-05,0.0045437374921166,0.0007323616566969,0.0010737345345615
57903,3,965,0.4078,0.1089,0.3888,0.2126,0.4077433411640555,0.1131265858092302,0.3894303817279438,0.2115632871413996,13.057264952551748,14.369486438515494,-0.0347662658841638,-0.0789001094123022,1.1890336291594467e-16,2.7023226842669016e-13,2.7837237240884406e-16,8.291208206669957e-15,2.868612508430121e-13,1.9655678440241178e-39,2.769051406217809e-17,2.361046371189236e-12,1.7139185228153872e-06,1.0413120566095255e-14,2.188747408234616e-14,4.955650104111143e-14,5.464515811611234e-15,3.1108284922899583e-13,1.7459616250375705e-06,0.0039680557298735,4.087583965477009e-06,0.0001217470305215,0.0042122335600906,2.8862144374334977e-29,4.06603932340445e-07,0.0346692999923371,0.0002516695824147,0.0001529049175685,0.0003213928427221,0.000727681261211,8.024024445152882e-05,0.004567900382642,0.0007316550134741,0.0010743527726757
57904,4,965,0.4078,0.1089,0.3888,0.2126,0.4077458909453844,0.1125447802257915,0.3893435384469123,0.2117092745522183,13.057264952551748,14.17999374008279,-0.0211572269673337,-0.0761262291956959,1.0100872797922205e-16,2.689324419450428e-13,5.297093904571432e-16,7.404375450946713e-15,2.8475587727735185e-13,1.6696412740290688e-39,3.9836986434768244e-17,2.3696318677715757e-12,1.73491629646267e-06,1.0547652167784325e-14,2.216729383529877e-14,5.018240703652708e-14,5.494602810745455e-15,3.127956358212744e-13,1.4813571197215532e-06,0.0039440649889318,7.768524489274498e-06,0.000108589866547,0.0041761257133555,2.4486349230857577e-29,5.842346959911629e-07,0.0347521556668309,0.0002544364887373,0.0001546880150624,0.0003250974366753,0.0007359568567541,8.058183838741301e-05,0.0045873465730307,0.0007319922714291,0.0010735131355042
57905,5,965,0.4078,0.1089,0.3888,0.2126,0.4077502901081073,0.1119327702025469,0.3892522092135697,0.2118617680969424,13.057264952551748,14.024729503509391,-0.0108768705124919,-0.07156301809874,8.57233151125782e-17,2.674921214409088e-13,8.541033193356699e-16,6.623803679506786e-15,2.8273147325313217e-13,1.4169769295970507e-39,5.2776616588720877e-17,2.3749796600718616e-12,1.7511274844891895e-06,1.0651800294527487e-14,2.2386790347737864e-14,5.0669305926605983e-14,5.515911198479896e-15,3.1400867540198563e-13,1.2567975497804196e-06,0.0039217270397324,1.252208874085981e-05,9.711220598151083e-05,0.0041451526036258,2.0774431446966404e-29,7.73762917676436e-07,0.0348197991834158,0.0002567344402125,0.0001561670415257,0.0003282148295307,0.0007428674387359,8.086929057691935e-05,0.0046037105930484,0.0007319029112503,0.0010730497115383
57906,6,965,0.4078,0.1089,0.3888,0.2126,0.4077550864709622,0.1113989318437731,0.3891725579849042,0.211994184478811,13.057264952551748,13.892786490131495,-0.0035738854555331,-0.0661505697365755,7.272723870925127e-17,2.6614183375650974e-13,1.1272333865232689e-15,5.947438845951215e-15,2.809078169910792e-13,1.2021544554656548e-39,6.537683869940546e-17,2.3787805959553385e-12,1.764454534285939e-06,1.0737566346995768e-14,2.256657171329048e-14,5.1069021178885756e-14,5.5321976700328575e-15,3.149358283555586e-13,1.0663642736073903e-06,0.0039023087947129,1.6528077137802563e-05,8.720441498049615e-05,0.0041188152545412,1.7626608481471928e-29,9.58588918646391e-07,0.0348789076458446,0.0002587134217056,0.0001574397342885,0.0003308827102463,0.000748800320757,8.111593475233462e-05,0.0046177515027061,0.0007316622056675,0.0010728008519501
57907,7,965,0.4078,0.1089,0.3888,0.2126,0.4077597896409808,0.1109567875310839,0.3891065975269502,0.212103400018725,13.057264952551748,13.778910590300873,0.0014093774468289,-0.0604006403162068,6.170067404674017e-17,2.649754834772967e-13,1.316747385855026e-15,5.3674185213029294e-15,2.793293595421536e-13,1.01988192286615e-39,7.691315053690524e-17,2.381909673244729e-12,1.7758938143009642e-06,1.0811235428413782e-14,2.2718610615789797e-14,5.1409878203021686e-14,5.545623199791431e-15,3.157001141941745e-13,9.04865889061638e-07,0.0038859749936376,1.931064469520565e-05,7.871541125410572e-05,0.0040964805193482,1.4956989970208093e-29,1.1279631449145463e-06,0.0349316899279316,0.0002604421685797,0.0001585512364155,0.0003331778154891,0.0007539471142809,8.132885652559961e-05,0.0046298726702851,0.0007314110782668,0.0010726445793835
57908,8,965,0.4078,0.1089,0.3888,0.2126,0.4077642266801075,0.1105954788962551,0.3890527041720638,0.212192277098673,13.057264952551748,13.68018446323557,0.0046698856467671,-0.054625261598053,5.23516026697676e-17,2.6399879387034443e-13,1.4301027325060778e-15,4.872139047437347e-15,2.779847492992751e-13,8.653108371841625e-40,8.720147803079148e-17,2.3846692615193808e-12,1.785875742486578e-06,1.0875531215137163e-14,2.2848960663699836e-14,5.1705000354313946e-14,5.557091591893813e-15,3.1635298449673713e-13,7.679067726938602e-07,0.0038724022084832,2.0977114700131272e-05,7.146578865280727e-05,0.0040775517998762,1.269260191613657e-29,1.2790937078117327e-06,0.0349789420604136,0.0002619568471467,0.0001595250890297,0.0003351544317248,0.0007584222436258,8.151284874340043e-05,0.0046403469419905,0.000731191713533,0.0010725308115235
57909,9,965,0.4078,0.1089,0.3888,0.2126,0.4077683316480247,0.1103007295936838,0.3890087452745316,0.2122644782500505,13.057264952551748,13.59455631919546,0.006678988460108,-0.0490226960701036,4.442972470513705e-17,2.63189259971031e-13,1.4841357649213076e-15,4.449858976071887e-15,2.7684539227176013e-13,7.342305979347765e-40,9.628863226728243e-17,2.3871500867928757e-12,1.7946176706969794e-06,1.0931837888245828e-14,2.2961210482792606e-14,5.1961551916849376e-14,5.567005875385961e-15,3.1691738281913696e-13,6.518141808670009e-07,0.0038611648629273,2.17732777848104e-05,6.528244779168325e-05,0.0040615095814347,1.0771660615421507e-29,1.412619510578374e-06,0.035021110050893,0.0002632825782194,0.0001603774726444,0.0003368565234622,0.0007623111919787,8.167175013188706e-05,0.0046493928480471,0.0007310099162504,0.0010724411031773
