,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
1140,0,19,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.533984582493058,-0.0131528082388993,-0.0109997370564157,3.717136311077023e-19,2.596096862436841e-13,1.812134718342709e-15,2.0101463919115093e-17,2.2686287681843707e-13,1.3751913330682523e-38,9.959106123749275e-15,2.478929171531266e-12,1.8066042602012535e-06,1.1079111641902951e-14,2.639769787104057e-14,5.5667525151041104e-14,5.876579557707315e-15,3.345407306989395e-13,5.386404663483129e-09,0.0037619358227486,2.6259168566562056e-05,2.912850375546975e-07,0.0032874104025306,1.9927536656507557e-28,0.0001443147928399,0.0359215119719028,0.000261790281492,0.0001605444988321,0.0003825221111589,0.0008066634957254,8.515597192563892e-05,0.004847741920555,0.000735744202245,0.0010661476121534
1141,1,19,0.4078,0.1089,0.3888,0.2126,0.4077907822060136,0.109732590202457,0.3889242036458852,0.2123945649131278,13.057264952551748,13.490834455725803,-0.014910918982452,-0.0167207490441406,3.091308199926608e-19,2.516806659114081e-13,1.7591783104171942e-15,1.649772968529211e-17,2.198720492103109e-13,1.1282870159596687e-38,9.670288590165874e-15,2.397699092985341e-12,1.751275569242436e-06,1.0739335900878337e-14,2.5601517401195576e-14,5.397036405519424e-14,5.6548148883084274e-15,3.219161565201606e-13,4.636828965494185e-09,0.0037751014336926,2.6386915886954356e-05,2.474588294737867e-07,0.003297985902878,1.692381858630919e-28,0.0001450501578607,0.0359644522185058,0.0002626837817794,0.0001610854064196,0.0003840117185639,0.0008095321823146,8.481978428821429e-05,0.0048286034988315,0.000721138051979,0.001081675973821
1142,2,19,0.4078,0.1089,0.3888,0.2126,0.407787012538702,0.1099670748760063,0.3889591680698319,0.2123374409610278,13.057264952551748,13.417077197230826,-0.0117251183145397,-0.0185293696406661,2.7294874465605833e-19,2.5661066414684363e-13,1.795676756229708e-15,1.6030319384512058e-16,2.302698938163992e-13,9.756878635401473e-39,8.453274259348548e-15,2.437191643117597e-12,1.794345102353952e-06,1.0993396858091095e-14,2.5825412310708514e-14,5.488411207051608e-14,5.738690878411341e-15,3.2669103189437883e-13,4.0193409226319765e-09,0.0037787524720427,2.644246295891601e-05,2.3605647568409283e-06,0.0033908681596163,1.436761382674229e-28,0.0001244797487683,0.0358891707667258,0.0002642285352291,0.000161884642208,0.0003802953432772,0.0008082028657995,8.450581122610798e-05,0.0048107297039506,0.0007292558151611,0.0010738747835909
1143,3,19,0.4078,0.1089,0.3888,0.2126,0.4077865750218247,0.1098950437363115,0.3889484064555269,0.2123559857114559,13.057264952551748,13.364675756245768,-0.0080018270016151,-0.0186742964994789,3.6884859129704505e-18,2.5771428673763066e-13,1.6194176603449405e-15,4.535221323298052e-16,2.369671303458795e-13,8.306431058475022e-39,7.219409957190423e-15,2.4385733903718444e-12,1.8073184553671909e-06,1.106599504715974e-14,2.55619301592928e-14,5.482421195403994e-14,5.736617637404278e-15,3.265730068506937e-13,5.4152313486223545e-08,0.0037836188546144,2.3775395887984357e-05,6.65836152349185e-06,0.0034790205605222,1.2195043420078974e-28,0.0001059913906171,0.0358017879993017,0.0002653405160646,0.0001624648289216,0.0003752861439517,0.0008048988073752,8.42218525381702e-05,0.0047945645612823,0.0007305383261713,0.0010725360320185
1144,4,19,0.4078,0.1089,0.3888,0.2126,0.4077872390259164,0.1097537990573781,0.388927324141449,0.2123913988961172,13.057264952551748,13.321921045551267,-0.0048621561610691,-0.0180086095834636,3.934407430641219e-18,2.580284369771172e-13,1.5046531136231625e-15,7.030729952349414e-16,2.421161165481553e-13,7.05218070131932e-39,6.1514964884115675e-15,2.4340103519810813e-12,1.8140613552985368e-06,1.1101318240925224e-14,2.527627458087456e-14,5.464180247809775e-14,5.7215899587195154e-15,3.2571751420253983e-13,5.774661346733722e-08,0.0037871696504168,2.208429688245615e-05,1.0319237448303186e-05,0.0035536192026356,1.035072142984772e-28,9.028757093011364e-05,0.0357247838331887,0.0002662558510707,0.0001629377599391,0.0003709883340369,0.0008019960063838,8.397768903942056e-05,0.0047806648710834,0.0007306098331362,0.0010723404826092
1145,5,19,0.4078,0.1089,0.3888,0.2126,0.4077882692996105,0.1096118594165115,0.3889061428571547,0.2124267595158987,13.057264952551748,13.285999201735846,-0.0024966860005895,-0.0169365997483252,3.7172291824034894e-18,2.5821568445318626e-13,1.4300584412589245e-15,9.098402769248346e-16,2.464366071415383e-13,5.985971401971437e-39,5.244321498468576e-15,2.429646476383812e-12,1.8194045552868784e-06,1.1128955829336326e-14,2.5028450904261423e-14,5.4475418041158026e-14,5.70771924593407e-15,3.249278852857437e-13,5.4556512481286926e-08,0.0037897440524823,2.098848292506844e-05,1.3353417257979534e-05,0.0036168665332744,8.785407295553761e-29,7.696912854008156e-05,0.0356590975864233,0.0002670278382241,0.0001633359116837,0.0003673340885354,0.0007995172429799,8.377026033221185e-05,0.0047688564116576,0.0007305777234652,0.001072244155841
1146,6,19,0.4078,0.1089,0.3888,0.2126,0.4077893860769566,0.1094883867285743,0.3888877202406015,0.2124573817685915,13.057264952551748,13.255084672129968,-0.0008085902112989,-0.0156633698825864,3.5793964330828574e-18,2.583518333323993e-13,1.3635277187030489e-15,1.0828412248797165e-15,2.5008559220813774e-13,5.080672919474034e-39,4.474458388008144e-15,2.4258077476942082e-12,1.8238686404935585e-06,1.1151981943138003e-14,2.481682526897307e-14,5.4331759921050225e-14,5.695604241105025e-15,3.2423820453385874e-13,5.25351493537287e-08,0.0037918549687544,2.0012628857742248e-05,1.5892965906107992e-05,0.0036705305443226,7.45695302635495e-29,6.567206066319801e-05,0.0356038160933143,0.0002676909731046,0.0001636787229148,0.0003642389565852,0.0007974325212267,8.359493704039702e-05,0.0047588756428133,0.0007305191159634,0.0010721900069012
1147,7,19,0.4078,0.1089,0.3888,0.2126,0.4077904864352629,0.1093855429162217,0.3888723777659493,0.2124827815689274,13.057264952551748,13.22825035623248,0.0003497630875033,-0.0143074019583577,3.6312349714113706e-18,2.584647068923818e-13,1.29676462264119e-15,1.2283064375854316e-15,2.531771336247292e-13,4.31229910179123e-39,3.821309567312473e-15,2.422540806821408e-12,1.827690211696832e-06,1.1171735443390511e-14,2.4637296512810127e-14,5.421045499652065e-14,5.685261627309982e-15,3.236494223107379e-13,5.3298452727117286e-08,0.0037936870156814,1.903362037493709e-05,1.802880648415204e-05,0.0037160772008207,6.329495932693047e-29,5.6088325027868805e-05,0.035557510788595,0.0002682642712875,0.0001639762279492,0.0003616207141234,0.0007956889035535,8.344699543546759e-05,0.004750453653095,0.0007304609018135,0.0010721541335339
1148,8,19,0.4078,0.1089,0.3888,0.2126,0.4077915294031058,0.1093009948049534,0.3888597665002242,0.2125035763482015,13.057264952551748,13.20492199478052,0.0011114048655079,-0.0129430488514877,3.92044307717216e-18,2.585637019326961e-13,1.2292988522839084e-15,1.3508487623176762e-15,2.55799903910651e-13,3.660197528843021e-39,3.2672167193564067e-15,2.419794899716748e-12,1.830989350995597e-06,1.1188850263864014e-14,2.4485374593617435e-14,5.410885855594495e-14,5.676508950834231e-15,3.23151151717272e-13,5.754592436568944e-08,0.0037953075563755,1.804416934102884e-05,1.9828330414604454e-05,0.0037547393581367,5.372592995539988e-29,4.795759114911474e-05,0.0355187746738112,0.0002687603738472,0.0001642346842815,0.0003594067014094,0.0007942327488708,8.332220320910453e-05,0.0047433495065106,0.0007304104091334,0.0010721273420509
1149,9,19,0.4078,0.1089,0.3888,0.2126,0.4077924974096669,0.1092317006320798,0.3888494320091042,0.2125205486569516,13.057264952551748,13.184659115021876,0.0015826074854667,-0.0116180416483143,4.46045479691742e-18,2.5865199189301936e-13,1.162570133792607e-15,1.4541280494937601e-15,2.580261574447296e-13,3.106768517985589e-39,2.7971583432823333e-15,2.4174965823460603e-12,1.8338424915876492e-06,1.1203706898078716e-14,2.4356916356000513e-14,5.4023978038702655e-14,5.669123810278408e-15,3.227307319316473e-13,6.547490634612659e-08,0.0037967462325003,1.70653384232209e-05,2.134510990262197e-05,0.0037875596240141,4.5604178725178317e-29,4.105941857952834e-05,0.0354863729211153,0.0002691892886645,0.0001644589382204,0.0003575345766067,0.0007930166459648,8.32169290896296e-05,0.0047373564827615,0.0007303684558187,0.0010721060613807
