,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
50880,0,848,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.371250774591228,-0.0086098336782937,-0.0070477152231259,2.375039217927929e-15,2.533756576609528e-13,5.4815695688136106e-18,4.0507938311397625e-17,2.517093090394215e-13,1.2203871565027414e-38,3.895405465568406e-15,2.293628253578321e-12,1.6941989831571623e-06,1.021351980800971e-14,2.4671275142389152e-14,5.193520040134689e-14,5.045346538512538e-15,2.872204874004933e-13,3.711213764861551e-05,0.0039592244058458,8.565450661865476e-08,6.329733169106708e-07,0.0039331865639814,1.906965793156211e-28,6.086924669293047e-05,0.0358400252800192,0.0002647339802713,0.0001595955243183,0.0003855110824746,0.0008115346943391,7.883811924620893e-05,0.0044880808034436,0.00070348862144,0.0010992648654726
50881,1,848,0.4078,0.1089,0.3888,0.2126,0.4077940571959524,0.1094405878324099,0.3888806440430161,0.21246658785671,13.057264952551748,13.433547468327806,-0.0123960407995455,-0.0130914065234962,2.499788873439632e-15,2.662408106872606e-13,4.910696087674866e-18,3.9605022832562656e-17,2.644593253792584e-13,1.0931786559365632e-38,4.0991117754029124e-15,2.418222195927825e-12,1.7803286414667653e-06,1.0732711108657587e-14,2.59147983280719e-14,5.4571024574913705e-14,5.363164539659198e-15,3.0531314454906297e-13,3.701649284793309e-05,0.0039424533685007,7.271683962560735e-08,5.864651451170381e-07,0.0039160734054315,1.6187623014460986e-28,6.069902275718936e-05,0.035808665912296,0.0002636283532742,0.0001589283511954,0.0003837423860706,0.0008080794191639,7.941692353859284e-05,0.0045210305364826,0.0007267172266026,0.0010761117991534
50882,2,848,0.4078,0.1089,0.3888,0.2126,0.4077896860856937,0.1097636490459638,0.3889288270583271,0.212387371407147,13.057264952551748,13.399878688911608,-0.0112475156543725,-0.0159325466427693,2.5127220441691208e-15,2.6732613875124565e-13,4.20048473990666e-18,1.1561524462527922e-16,2.6693915222204425e-13,9.350030921765327e-39,3.652403198593129e-15,2.4320176141609546e-12,1.7990321071159704e-06,1.08645438364881e-14,2.573677010754832e-14,5.471406733514925e-14,5.437313709814485e-15,3.095343649926249e-13,3.6940947569560335e-05,0.0039288128376212,6.173291278067208e-08,1.6991984825578283e-06,0.0039231270215838,1.374138547614502e-28,5.367810946569044e-05,0.0357426459562584,0.0002643982861215,0.0001596730376494,0.0003782455424328,0.0008041163445544,7.991057250613694e-05,0.0045491340587985,0.000730039443931,0.0010729173204556
50883,3,848,0.4078,0.1089,0.3888,0.2126,0.4077882215217542,0.1098011256382922,0.3889344039538608,0.2123787801848933,13.057264952551748,13.35022302399656,-0.0082728699692768,-0.0166653784192645,2.1571630214838355e-15,2.664264367695475e-13,4.560757797806545e-17,4.069952687872297e-16,2.677279628882786e-13,7.944136900715551e-39,3.128556677295352e-15,2.4300377545701478e-12,1.808128630420396e-06,1.093665919779022e-14,2.5444986072619463e-14,5.4586078205850745e-14,5.470732114259019e-15,3.114367296469528e-13,3.1673040026961725e-05,0.0039118671662738,6.696437072421188e-07,5.975801230921747e-06,0.0039309771215457,1.166416091552276e-28,4.593574981571536e-05,0.0356795857804876,0.0002654826265555,0.0001605800030331,0.0003736018346027,0.0008014725928036,8.03252769985466e-05,0.0045727410982545,0.0007304645562215,0.0010725213114197
50884,4,848,0.4078,0.1089,0.3888,0.2126,0.407788383655826,0.1097061643989071,0.3889202262214725,0.2124027667064865,13.057264952551748,13.308572293706304,-0.0053372921955006,-0.0163540055350966,1.832935301270769e-15,2.654275755272972e-13,1.4869765182299544e-16,6.620954378611906e-16,2.68225718785974e-13,6.74457271922025e-39,2.6787044295541456e-15,2.4267579652767323e-12,1.8148078963921464e-06,1.0991881833051058e-14,2.5177350250944672e-14,5.4440943400319874e-14,5.495739275926996e-15,3.1286033228092713e-13,2.6905784450293085e-05,0.0038962297956453,2.1827431472570146e-06,9.718944866338202e-06,0.0039373039346653,9.900405086140003e-29,3.9320888161006725e-05,0.0356225485326729,0.0002663969101646,0.0001613505960074,0.0003695800710542,0.0007991423851044,8.06723381073983e-05,0.0045924985227583,0.0007305401169726,0.0010723649059479
50885,5,848,0.4078,0.1089,0.3888,0.2126,0.407789161274421,0.109582466102435,0.3889017654687002,0.2124336580964336,13.057264952551748,13.27405997617496,-0.0029898444090961,-0.015532059762897,1.556567949973513e-15,2.645201689116322e-13,2.628006049545337e-16,8.756306042807862e-16,2.6861201694621414e-13,5.7252852795993835e-39,2.2967306761863518e-15,2.423638405525369e-12,1.820188532925213e-06,1.1036993263920154e-14,2.4946240212655934e-14,5.4309130852068975e-14,5.5162998493546985e-15,3.140308004402615e-13,2.2846547497759166e-05,0.0038824984179185,3.857259494284055e-06,1.2852080239435078e-05,0.0039425565737332,8.403295344788161e-29,3.371029609336676e-05,0.0355729860364726,0.0002671584223037,0.0001619956204551,0.0003661487838797,0.0007971230151532,8.096556692067854e-05,0.0046091913932442,0.0007305413568932,0.0010722530815068
50886,6,848,0.4078,0.1089,0.3888,0.2126,0.4077901251379855,0.1094669448006452,0.3888845281684266,0.212462358946094,13.057264952551748,13.244665557200973,-0.0012649975977725,-0.0144574874822483,1.321756177385809e-15,2.637151493265877e-13,3.647264099138725e-16,1.0541045317596896e-15,2.689142850064002e-13,4.85960013588256e-39,1.9727193322368032e-15,2.4207858434048957e-12,1.8246118878495127e-06,1.1074408975094537e-14,2.4747945035059588e-14,5.419278666071357e-14,5.533289076528063e-15,3.149979597234424e-13,1.94000388674964e-05,0.0038706716370352,5.353261554128596e-06,1.5471589417488048e-05,0.0039469818037599,7.13266433927882e-29,2.8954532140525578e-05,0.0355310156710026,0.0002678068931925,0.0001625443241553,0.0003632372625035,0.0007954130917209,8.121469374332567e-05,0.0046233736345406,0.0007305000669894,0.001072189404882
50887,7,848,0.4078,0.1089,0.3888,0.2126,0.407791114311602,0.1093684228665047,0.3888698295897527,0.2124867319299974,13.057264952551748,13.219259473380596,-5.761684998024301e-05,-0.013268510565318,1.1225521092863253e-15,2.630218538002416e-13,4.450043150300611e-16,1.2039476551704916e-15,2.6916085070462633e-13,4.12472791004133e-39,1.6979658052936539e-15,2.418310073105092e-12,1.8283551452813688e-06,1.1106105379136568e-14,2.4579209656055864e-14,5.4093431120014415e-14,5.5475555649225344e-15,3.158101194849381e-13,1.64767789306912e-05,0.0038606251800533,6.531757110733576e-06,1.7671499785521885e-05,0.0039507331527823,6.054260587207017e-29,2.492268018064716e-05,0.0354958670791548,0.0002683653015887,0.0001630150098158,0.0003607727431502,0.0007939814096817,8.142681831278993e-05,0.0046354494190631,0.0007304490504599,0.0010721504529785
50888,8,848,0.4078,0.1089,0.3888,0.2126,0.4077920674733918,0.1092867993104631,0.3888576538484745,0.2125068409795787,13.057264952551748,13.19719691562233,0.000752645367874,-0.0120474684095569,9.537117778782008e-16,2.624338124521028e-13,5.039578479175408e-16,1.3301054355125114e-15,2.69367426493257e-13,3.5010170429740385e-39,1.4650011486913576e-15,2.4162175667200127e-12,1.83157038872303e-06,1.1133248002738751e-14,2.443624423090556e-14,5.400997490450466e-14,5.559651104432034e-15,3.164986919080579e-13,1.3999096507696665e-05,0.0038521452210365,7.397365443577192e-06,1.95240058779368e-05,0.0039539205522851,5.138981880744225e-29,2.150407800357055e-05,0.0354665462718289,0.0002688477926676,0.0001634198264607,0.0003586883891013,0.0007927875786,8.160756128357902e-05,0.0046457387182928,0.0007304017711989,0.0010721231635782
50889,9,848,0.4078,0.1089,0.3888,0.2126,0.4077929597281577,0.1092197592955429,0.3888476549606505,0.2125232888300718,13.057264952551748,13.17803207414412,0.0012685774434819,-0.0108462238112095,8.107067963380369e-16,2.619380045979878e-13,5.452177423471253e-16,1.4364257321992445e-15,2.6954251285056854e-13,2.9716690377216536e-39,1.267475465283481e-15,2.4144672685956058e-12,1.834345616310636e-06,1.1156573442845076e-14,2.431531249457402e-14,5.3940305518557745e-14,5.5699464750170334e-15,3.1708478467928653e-13,1.1900414268586028e-05,0.0038450038675919,8.003284331427497e-06,2.108538050555628e-05,0.0039566309057805,4.362131016756949e-29,1.860534928321109e-05,0.0354421115796941,0.0002692647063582,0.0001637680187059,0.0003569259479044,0.0007917930185665,8.176158236980504e-05,0.0046545067994909,0.0007303615750895,0.0010721021889396
