,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
29100,0,485,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,16.027127809301426,-0.0827528895088527,-0.0715461999758415,1.3337660661538656e-14,3.009792106381333e-13,8.254272724981148e-19,4.122713216533804e-15,2.8609073334486364e-13,1.8408476050401175e-39,2.3837237979034842e-17,2.3270027194775468e-12,1.596343486635683e-06,9.666428084557144e-15,2.1361025653581952e-14,4.7101661620168397e-14,5.547170695622838e-15,3.1578820972340413e-13,0.0001922082501804,0.004337393856801,1.1895184299868018e-08,5.941217980083556e-05,0.0041228368785565,2.652834751104358e-29,3.435170467560249e-07,0.0335343005213614,0.000230048129158,0.0001393023315539,0.0003078324953021,0.0006787792994848,7.993995348319612e-05,0.0045508054792239,0.000739345358421,0.0010654662854854
29101,1,485,0.4078,0.1089,0.3888,0.2126,0.4077406081267068,0.1142061764872084,0.3895915531675099,0.2112911462917501,13.057264952551748,16.07874335512642,-0.1011841833121421,-0.1138574100837788,1.3825703236282015e-14,3.119256240406868e-13,7.27967077211964e-19,4.272504577332802e-15,2.9648296365110306e-13,1.623494274156976e-39,2.4603951544137825e-17,2.4178022087776244e-12,1.6544490968233308e-06,1.0018535694654636e-14,2.2129793900468172e-14,4.8811905909616016e-14,5.796141674498625e-15,3.29961579177188e-13,0.0001920800729916,0.0043335731723549,1.0113624380380806e-08,5.935777566218137e-05,0.0041190287629948,2.2555156388949918e-29,3.418219476950967e-07,0.0335904522760608,0.0002298521079526,0.0001391872105607,0.0003074485510824,0.000678142318676,8.05256193396257e-05,0.004584146146466,0.0007570235543998,0.0010517305130917
29102,2,485,0.4078,0.1089,0.3888,0.2126,0.4077116342906838,0.1161524336178623,0.3898817933653811,0.2108155627186011,13.057264952551748,15.903269879718314,-0.0907152480215375,-0.1358139828537019,1.3020659487652904e-14,2.937116153608468e-13,5.877708002133691e-19,3.4499023085628227e-15,2.813582549485783e-13,1.3108319847618856e-39,9.979515584047553e-16,2.3169262208337123e-12,1.5853473396783175e-06,9.612671100216104e-15,2.095778007765625e-14,4.65325263472088e-14,5.53830735472182e-15,3.152836392479522e-13,0.0001900730272302,0.0042875444148784,8.580162580861251e-09,5.036099562076252e-05,0.004107212488354,1.9135267593026288e-29,1.4567900643972632e-05,0.0338220334446643,0.0002314258877208,0.0001403238827894,0.0003059375530988,0.0006792726709328,8.084712188669893e-05,0.0046024485783421,0.0007353329374308,0.0010734245648012
29103,3,485,0.4078,0.1089,0.3888,0.2126,0.4077006371313735,0.1163798263143215,0.3899156040147354,0.2107647535174145,13.057264952551748,15.44646722454762,-0.064876617883232,-0.1398220936803391,1.1112998758063166e-14,2.876982311235224e-13,1.0043341183314048e-17,3.2513263808983826e-15,2.785735892638286e-13,1.105721599818369e-39,8.664938433261776e-16,2.319223008619869e-12,1.6156595828421815e-06,9.804230402778488e-15,2.127799023372037e-14,4.734885223032162e-14,5.525323799638767e-15,3.145445140541381e-13,0.0001631726074825,0.0042242846924178,1.4746678231465194e-07,4.773935594684399e-05,0.0040903072092015,1.6235354697690306e-29,1.272276393268995e-05,0.0340532446631892,0.000237227946008,0.0001439559091123,0.0003124255859297,0.0006952251006167,8.112855145586436e-05,0.004618469743849,0.0007328731513509,0.0010760805941162
29104,4,485,0.4078,0.1089,0.3888,0.2126,0.4077034528196232,0.1154866410908369,0.38978226820514,0.210989559203894,13.057264952551748,15.08196502763502,-0.0401346429634504,-0.135514052287375,9.440045626951274e-15,2.839141031032138e-13,4.569741592430175e-16,3.159981293391854e-15,2.778711479351488e-13,9.39266016724128e-40,7.488858745743528e-16,2.334586873063095e-12,1.6509574856657183e-06,1.0027080279348503e-14,2.165214959601354e-14,4.830142988753908e-14,5.547779079457428e-15,3.1582284370593343e-13,0.0001383804722007,0.0041618620431089,6.698728201143608e-06,4.6321778558849e-05,0.004073279106146,1.3768585410001058e-29,1.0977826267202526e-05,0.0342224228531883,0.0002420118344693,0.0001469857411076,0.0003173962078956,0.0007080447406392,8.132421366546058e-05,0.0046296083553753,0.0007332828939519,0.0010749104083259
29105,5,485,0.4078,0.1089,0.3888,0.2126,0.4077110119494757,0.114395275995776,0.3896194018690079,0.211261671359945,13.057264952551748,14.790450399114578,-0.0209268439267887,-0.1274729632328774,8.011965368189671e-15,2.803130432448456e-13,1.0132457124037973e-15,3.0548250775554254e-15,2.770483387710011e-13,7.971748311833237e-40,6.509012749145136e-16,2.345687666588206e-12,1.6791174165966083e-06,1.0204876571308699e-14,2.1951525633917962e-14,4.9062215176348593e-14,5.562917845675515e-15,3.166846602918534e-13,0.0001173514538742,0.0041057520412275,1.4841034879469302e-05,4.474409807185053e-05,0.0040579338344743,1.1676239366026469e-29,9.533766988443589e-06,0.0343573449658014,0.0002459407411388,0.0001494710782206,0.0003215245360551,0.0007186154728143,8.148019455560355e-05,0.004638488011002,0.0007332384611311,0.0010739761780781
29106,6,485,0.4078,0.1089,0.3888,0.2126,0.4077196840499072,0.1134119040651906,0.3894726759479999,0.2115056946251839,13.057264952551748,14.547504945378304,-0.0072105024792523,-0.1177633961556547,6.7950716175940546e-15,2.769714355623413e-13,1.5138380994460501e-15,2.9396546840177198e-15,2.761372312389471e-13,6.7609629106865125e-40,5.700944616272819e-16,2.3535377461147658e-12,1.702000003999891e-06,1.0349513083432062e-14,2.2191771651442028e-14,4.967748232522889e-14,5.572017824606773e-15,3.172027020491565e-13,9.953059912585071e-05,0.0040569304451315,2.2173896243753453e-05,4.305850009966389e-05,0.0040447114633792,9.903099290755488e-30,8.350440807301366e-06,0.0344733705719275,0.0002492999185934,0.0001515941693958,0.0003250532816185,0.0007276493695948,8.161595692193675e-05,0.0046462166634926,0.0007328604186009,0.0010734550074514
29107,7,485,0.4078,0.1089,0.3888,0.2126,0.4077282452441878,0.1125946920246703,0.3893507599984272,0.2117076391440645,13.057264952551748,14.340290585890346,0.0021240277499712,-0.1074232437830597,5.762179341130129e-15,2.740607959556625e-13,1.8764475649260037e-15,2.8283286135241093e-15,2.752825651927204e-13,5.733255365145406e-40,5.031467747614936e-16,2.3597992852685548e-12,1.721458722330234e-06,1.0472639145226042e-14,2.2392634746760092e-14,5.019734918554868e-14,5.578524318720849e-15,3.175731024281249e-13,8.442860423682834e-05,0.0040155935990067,2.7494085041654736e-05,4.1441236557571375e-05,0.004033495206242,8.40048043554295e-30,7.372207181431324e-06,0.0345762511264034,0.0002522315751962,0.0001534472034558,0.0003281013632045,0.0007355016005616,8.173765411446408e-05,0.0046531446166177,0.0007324144296181,0.0010731482717691
29108,8,485,0.4078,0.1089,0.3888,0.2126,0.4077362996173239,0.1119303734092558,0.3892516678452479,0.2118711174533238,13.057264952551748,14.161998664298844,0.0081982904142231,-0.0970469344689306,4.886800528348471e-15,2.716056837059699e-13,2.100408657908012e-15,2.726912793662543e-15,2.74539264134998e-13,4.862270621115662e-40,4.473473845482055e-16,2.365231240022036e-12,1.738411785885135e-06,1.0580000811414223e-14,2.2564783954492764e-14,5.0647505968751186e-14,5.584032016348291e-15,3.1788664352301814e-13,7.162758875270768e-05,0.0039810219595691,3.0786443336189625e-05,3.996933924679107e-05,0.0040240205005008,7.126804510094182e-30,6.55693112582338e-06,0.0346680429419144,0.0002548052529664,0.0001550748680506,0.0003307401347794,0.0007423586675648,8.184716084249938e-05,0.0046593785934496,0.0007320125524294,0.0010729370630758
29109,9,485,0.4078,0.1089,0.3888,0.2126,0.4077437183877658,0.1113923644988047,0.389171428249545,0.2120029532311185,13.057264952551748,14.008219631546073,0.0119162121782125,-0.0869988280485141,4.145051328406842e-15,2.695579452761061e-13,2.213101324160161e-15,2.636605305254681e-15,2.739095699980776e-13,4.124244676568165e-40,4.0068397799130776e-16,2.3700809349814047e-12,1.7532856636096672e-06,1.0674259116790752e-14,2.2713611963697042e-14,5.104030919198703e-14,5.589016515009714e-15,3.181704000531537e-13,6.077412050139487e-05,0.003952218139266,3.244815947984925e-05,3.865751129256884e-05,0.004016021007862,6.046905649473023e-30,5.874768351971511e-06,0.0347497709747252,0.0002570641127248,0.0001565043852125,0.0003330235698273,0.0007483453534107,8.194532136180764e-05,0.0046649666556094,0.0007316779474444,0.0010727752257604
