,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
21720,0,362,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.96126936109082,-0.0250811463287607,-0.0213764301100767,1.7580948875770346e-19,2.588601557205095e-13,2.2407623297059304e-14,2.104906887973721e-17,2.5622417555802913e-13,7.324001667752384e-39,4.281292480481299e-15,2.590058513604679e-12,1.936647966468323e-06,1.2012723999987346e-14,2.398207135408693e-14,5.5505994185280244e-14,6.646622259814363e-15,3.783775656643717e-13,2.352702089206866e-09,0.0034640953314675,0.0002998613017,2.8168097571865733e-07,0.0034288203523991,9.80106031162041e-29,5.7292731100321206e-05,0.0346604504669039,0.0002591643801135,0.0001607556057081,0.0003209307403272,0.0007427873740959,8.89458367054016e-05,0.0050634905750624,0.00077064099341,0.0010312803297512
21721,1,362,0.4078,0.1089,0.3888,0.2126,0.4077821831732194,0.1104992911704014,0.3890385766548357,0.2122054566516103,13.057264952551748,13.846635345444268,-0.0272477838924988,-0.0312379919337523,1.3744545628070516e-19,2.4026785411610643e-13,2.0818943091089416e-14,1.792040525543086e-17,2.3782569723590545e-13,5.725804438846378e-39,3.9777326292872046e-15,2.38925061141245e-12,1.7976362868449665e-06,1.1148316678456302e-14,2.2272730449804557e-14,5.1520989293592316e-14,6.0567932982526516e-15,3.44799902016511e-13,1.9993392378254896e-09,0.0034950369500825,0.0003028410755684,2.606777288564769e-07,0.0034595123121086,8.328995219247155e-29,5.786176668557364e-05,0.0347550412044015,0.0002614917117583,0.0001621680888847,0.0003239884760601,0.0007494459129719,8.810465492473816e-05,0.0050156039490429,0.0007350214026024,0.0010691929516113
21722,2,362,0.4078,0.1089,0.3888,0.2126,0.4077758593701714,0.1108697359580442,0.3890938095005209,0.2121154409667222,13.057264952551748,13.83488369226163,-0.0245378282269868,-0.037222313135598,1.1569604113385336e-19,2.386699609655244e-13,2.0697260497747156e-14,2.700279106090947e-17,2.410067287146709e-13,4.819751222097482e-39,3.752610787973224e-15,2.3749995091175547e-12,1.7821289734290125e-06,1.1024807283314928e-14,2.2201552099666076e-14,5.116916998594523e-14,5.9506518270730265e-15,3.387575018453084e-13,1.6967066413316954e-09,0.0035001448959526,0.000303529654081,3.960015786065758e-07,0.0035344140837344,7.068265973455604e-29,5.503282207314949e-05,0.034829864538037,0.0002613529413187,0.0001616811046746,0.0003255904050493,0.0007504065799981,8.726755363708892e-05,0.0049679496165032,0.0007313868449603,0.001072594105265
21723,3,362,0.4078,0.1089,0.3888,0.2126,0.4077728331639375,0.1109373133604873,0.3891038606475555,0.2121001901151958,13.057264952551748,13.726158795624931,-0.0180088767188173,-0.0386871931842213,2.1487104431692208e-19,2.414153878901551e-13,1.7929453752598178e-14,3.06403592148558e-16,2.45337203428053e-13,4.0866481786213074e-39,3.211194511504081e-15,2.37763791376802e-12,1.7901500663466554e-06,1.1049806225820476e-14,2.240533139934192e-14,5.1478582281203765e-14,5.897098751769911e-15,3.357088432221843e-13,3.15432849331289e-09,0.003544002120746,0.0002632061803448,4.498035480956158e-06,0.0036015747664044,5.999240536550615e-29,4.714065767869297e-05,0.0349039631748503,0.0002627958261912,0.0001622122642652,0.0003289125133623,0.0007557107538671,8.657000146167561e-05,0.0049282395075577,0.0007309595103873,0.001073055896574
21724,4,362,0.4078,0.1089,0.3888,0.2126,0.4077732747446062,0.110724724594558,0.3890721221324248,0.2121538393804506,13.057264952551748,13.63120834835038,-0.0115177914060085,-0.0378243346049024,3.336398232211557e-19,2.4421767835917553e-13,1.5404335917010206e-14,5.886814110779109e-16,2.4925669199856173e-13,3.4693434346245146e-39,2.7466161352604053e-15,2.382293915043368e-12,1.7992704429210412e-06,1.1086183917491502e-14,2.2595802015697434e-14,5.1797295571994017e-14,5.857979046664901e-15,3.334818445740684e-13,4.896270463905301e-09,0.0035839720623544,0.000226063526345,8.639086838863841e-06,0.0036579211893247,5.091371774536393e-29,4.030746488510888e-05,0.0349609204919037,0.0002640486570577,0.0001626932730888,0.0003316005773818,0.0007601417779531,8.59677046566111e-05,0.0048939520770404,0.0007310275643679,0.0010728061887692
21725,5,362,0.4078,0.1089,0.3888,0.2126,0.40777509828425,0.1104461523869501,0.389030548921766,0.2122233625146352,13.057264952551748,13.55253578422364,-0.0063229007392155,-0.0358358476340136,3.2203207276022894e-19,2.465273309151758e-13,1.3297756647016788e-14,8.231718734886187e-16,2.52547785766664e-13,2.9448604448529593e-39,2.3525309795558104e-15,2.385895162232003e-12,1.8066574305829077e-06,1.1114826641998386e-14,2.275371879330744e-14,5.2058252498406283e-14,5.82407869443419e-15,3.315519721891467e-13,4.7249947469165e-09,0.0036171563085669,0.0001951104738244,1.2077936041293244e-05,0.003705491042755,4.32082742972391e-29,3.451735855091613e-05,0.0350068923620329,0.0002650806423041,0.0001630815745965,0.0003338524664629,0.000763821340776,8.54534177324602e-05,0.0048646748551965,0.0007310119811807,0.0010725725985634
21726,6,362,0.4078,0.1089,0.3888,0.2126,0.4077773325111061,0.1101855911220401,0.3889916705375985,0.2122880604002173,13.057264952551748,13.485652354906977,-0.0025145329527123,-0.0333027307851838,3.0411976356969363e-19,2.484251353909995e-13,1.1515356193392882e-14,1.0165057196924202e-15,2.5529507269937445e-13,2.4992601888093935e-39,2.0185296265895016e-15,2.388580759593427e-12,1.8126681235170832e-06,1.1137529394274172e-14,2.28842744628265e-14,5.227202820275826e-14,5.794406036738836e-15,3.298627731423704e-13,4.462152469952169e-09,0.0036449812352597,0.0001689573688917,1.4914530560611177e-05,0.0037457793792841,3.6670027273624704e-29,2.96165788544482e-05,0.0350460996384983,0.0002659610624977,0.0001634137607911,0.0003357661488973,0.0007669536402914,8.501756974046436e-05,0.0048398629889937,0.0007309182055934,0.0010724289793401
21727,7,362,0.4078,0.1089,0.3888,0.2126,0.407779612378181,0.1099634078668491,0.3889585234559418,0.2123429948210212,13.057264952551748,13.427857972580345,0.0001420127419867,-0.0305315824616939,3.087794548548232e-19,2.500140178913929e-13,9.987838746146742e-15,1.1770402874640422e-15,2.5760455989167253e-13,2.120992217552871e-39,1.7355418665355849e-15,2.390739550595108e-12,1.8177557894947052e-06,1.1156737604197248e-14,2.2994138808138547e-14,5.245231480235329e-14,5.768869359115072e-15,3.284090263313288e-13,4.53086368298671e-09,0.0036685712601004,0.0001465561750642,1.7271256255912334e-05,0.003779950791799,3.11222992927823e-29,2.546640810770889e-05,0.0350804266083542,0.0002667277100485,0.0001637079683628,0.0003374036283795,0.0007696570625621,8.464928691845154e-05,0.0048188974591017,0.0007308027403566,0.0010723406442111
21728,8,362,0.4078,0.1089,0.3888,0.2126,0.4077818021649324,0.1097793202259046,0.3889310637289162,0.2123883222087921,13.057264952551748,13.37762265196655,0.0019172303672182,-0.0277027352551161,3.6397381359326297e-19,2.5136292400409895e-13,8.670529391350682e-15,1.311260918400472e-15,2.595577584728236e-13,1.8000137034471315e-39,1.4957627282892086e-15,2.392589892286797e-12,1.8221732593558917e-06,1.1173685481516592e-14,2.308779973427015e-14,5.260738827843792e-14,5.74716763765383e-15,3.271735951281594e-13,5.341232483362103e-09,0.0036886934297554,0.0001272380360987,1.9242454127037373e-05,0.003808950751641,2.6414789482894854e-29,2.1949975996545728e-05,0.0351107095476839,0.0002673997589852,0.0001639712793167,0.0003388081815354,0.0007720013930786,8.433837085844091e-05,0.0048011976926183,0.0007306954537758,0.0010722788693564
21729,9,362,0.4078,0.1089,0.3888,0.2126,0.4077838487428214,0.1096279881515063,0.3889084932700108,0.2124254303127798,13.057264952551748,13.333927862673844,0.003040936431038,-0.0249292675924011,5.063979999408447e-19,2.525147735652889e-13,7.532476642679058e-15,1.4238445807793642e-15,2.6121418546487826e-13,1.5276681370925505e-39,1.292580368759199e-15,2.3942175564315995e-12,1.82604076129861e-06,1.1188825357620102e-14,2.316808460559463e-14,5.274174155709423e-14,5.728820408792029e-15,3.261291278004508e-13,7.431874262793422e-09,0.0037058954554605,0.0001105462882993,2.0896279004558648e-05,0.0038335676330761,2.2419988845334235e-29,1.896985133495096e-05,0.0351374291352015,0.0002679889205385,0.0001642066975301,0.0003400137672716,0.0007740354260835,8.40759105629096e-05,0.0047862564060757,0.0007306041403965,0.0010722313492419
21730,10,362,0.4078,0.1089,0.3888,0.2126,0.4077857309325211,0.1095037114405073,0.3888899606323551,0.2124557782769387,13.057264952551748,13.295964716519936,0.0036926288505808,-0.0222824487868222,7.76533330594269e-19,2.535001840254497e-13,6.549356285346055e-15,1.5183860332451008e-15,2.626204197378786e-13,1.2965772811117662e-39,1.1204074032444416e-15,2.395658569257366e-12,1.829428902099248e-06,1.1202345187886775e-14,2.3237026421421555e-14,5.2858307043905445e-14,5.713335071291176e-15,3.252475816431316e-13,1.1397139019464432e-08,0.0037206089229767,9.61245591544259e-05,2.2285272279123057e-05,0.0038544661448235,1.9029796842076569e-29,1.6444160772135565e-05,0.0351609553399368,0.0002685043217332,0.0001644162335603,0.0003410486196661,0.0007757986038434,8.385431958529748e-05,0.0047736417197888,0.0007305286365918,0.0010721930535248
21731,11,362,0.4078,0.1089,0.3888,0.2126,0.4077874423705688,0.1094015437985942,0.3888747271389982,0.2124806247519665,13.057264952551748,13.26303256054588,0.0040084021968319,-0.0198051510672599,1.2098137322416472e-18,2.54343493142824e-13,5.700659119317445e-15,1.5977843830641786e-15,2.638146895526976e-13,1.1004788533167288e-39,9.745172352310952e-16,2.396933505661733e-12,1.8323914488559896e-06,1.1214367866383301e-14,2.3296247121661148e-14,5.2959370762199984e-14,5.700269396199637e-15,3.2450378164886044e-13,1.7757357111976736e-08,0.003733193065197,8.36729134865627e-05,2.3451897707701228e-05,0.0038722090254414,1.6152565867366778e-29,1.430373129406316e-05,0.0351816177101872,0.0002689540421216,0.0001646018139938,0.0003419367531187,0.0007773249998887,8.366719325392565e-05,0.0047629890274285,0.0007304667206733,0.0010721616122545
21732,12,362,0.4078,0.1089,0.3888,0.2126,0.4077889848967158,0.1093174114143732,0.3888621845019804,0.2125010019495004,13.057264952551748,13.2345083384043,0.0040900615018606,-0.0175203691258645,1.8292835261546532e-18,2.550650819728419e-13,4.968619919516121e-15,1.6644373213122833e-15,2.648290661923886e-13,9.34063694715849e-40,8.509065460226983e-16,2.3980585811756117e-12,1.8349755340629208e-06,1.1225008797953298e-14,2.3347108097340513e-14,5.3046883987117975e-14,5.689243971522226e-15,3.2387612839538695e-13,2.6850999601849844e-08,0.0037439534749954,7.29315109293733e-05,2.443131707735162e-05,0.0038872733773741,1.371058315254148e-29,1.248996724772084e-05,0.0351997211409398,0.0002693454930854,0.0001647654409254,0.000342698756788,0.0007786446663145,8.350913646245508e-05,0.004753991204892,0.0007304160114761,0.0010721356068055
