,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
16560,0,276,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,15.576113943985147,-0.0701621160056097,-0.060593241485977,1.443215230648848e-14,3.046067301985939e-13,1.1017724119956501e-18,2.3074818756968867e-15,2.949330243982665e-13,2.579704448126061e-39,1.2235516098235334e-16,2.484571439788415e-12,1.7384307515271554e-06,1.069401075526638e-14,2.0393655286884124e-14,4.860052830408429e-14,6.311095891355737e-15,3.5927678852510743e-13,0.000195164299872,0.0041191610213812,1.4899138869869444e-08,3.120380627741699e-05,0.0039883446344976,3.4885040138400045e-29,1.654594465311871e-06,0.0335985676447171,0.000235085947884,0.0001446138509041,0.0002757810042031,0.0006572192337254,8.534420818910722e-05,0.0048584577964341,0.0007669519697142,0.0010371401370084
16561,1,276,0.4078,0.1089,0.3888,0.2126,0.4077496847032963,0.1133968970922599,0.3894708284999383,0.2114907566038005,13.057264952551748,15.524311719623418,-0.0831687119079793,-0.0941900295090059,1.4008242288713072e-14,2.955710881864335e-13,9.041089428017152e-19,2.2386798164970915e-15,2.861839381035559e-13,2.1168925959142095e-39,1.1889544745326966e-16,2.404324991826245e-12,1.6867007081306162e-06,1.0375103280745466e-14,1.9792561847989296e-14,4.7155035283432285e-14,6.074883747516631e-15,3.4582975144785673e-13,0.0001963036609511,0.004141967670638,1.266967630290496e-08,3.137160498929534e-05,0.0040104214074319,2.9664947097123597e-29,1.6661342033117588e-06,0.0336928636929807,0.0002363647894652,0.0001453908859356,0.0002773618752649,0.0006608042513568,8.513001809306724e-05,0.0048462644260331,0.0007530089148271,0.0010552245147026
16562,2,276,0.4078,0.1089,0.3888,0.2126,0.4077270066038767,0.114878684507697,0.389691795437933,0.2111290565717344,13.057264952551748,15.472120732502365,-0.076459830064532,-0.1138623254460714,1.3393509118707778e-14,2.825316310002309e-13,7.361609916477166e-19,1.822897539480754e-15,2.750485023607563e-13,1.7236570493271766e-39,1.1985313916348737e-15,2.3221239269723028e-12,1.619116529028442e-06,9.949741512245004e-15,1.9136677085832247e-14,4.5388500741690584e-14,5.804065619228105e-15,3.304126718976707e-13,0.0001955126847417,0.0041242752150862,1.0746161487891905e-08,2.660987414083903e-05,0.0040150397221616,2.5161204155023978e-29,1.749564569291873e-05,0.0338973661974248,0.0002363516660901,0.0001452420465991,0.0002793489802355,0.0006625618094376,8.472525322340611e-05,0.0048232220535224,0.0007348823683457,0.0010727496694943
16563,3,276,0.4078,0.1089,0.3888,0.2126,0.4077166151594874,0.1151867552016243,0.3897376610785972,0.2110574041704614,13.057264952551748,15.095270975736112,-0.0555739606596436,-0.1180414947642316,1.1443306554541875e-14,2.782485893255933e-13,8.794096648815417e-18,1.854831478991285e-15,2.732579192940079e-13,1.4542871722130736e-39,1.0407758655312164e-15,2.323867363061736e-12,1.6442312985469718e-06,1.008889107068121e-14,1.974482859896322e-14,4.638802854018667e-14,5.750286961793471e-15,3.273511713806575e-13,0.0001680011957064,0.0040850164668346,1.2910767924616582e-07,2.723110709472993e-05,0.0040117475625467,2.1350645695620217e-29,1.5279813490821154e-05,0.0341171053835554,0.000241392488139,0.0001481167838288,0.0002898773005717,0.0006810308038216,8.442097401063297e-05,0.0048059001081326,0.0007324884274794,0.0010753791403836
16564,4,276,0.4078,0.1089,0.3888,0.2126,0.4077183303797564,0.1144919999926624,0.3896339409219137,0.2112325637729094,13.057264952551748,14.787146019500817,-0.0348660127608453,-0.1148442146180325,9.717908775173734e-15,2.7575849346152224e-13,3.9735357714933263e-16,1.9553257951152973e-15,2.73233921319954e-13,1.23501269598352e-39,8.98305071355771e-16,2.3378447122615603e-12,1.6751178983452616e-06,1.02683284947402e-14,2.034504701621256e-14,4.7478789936843184e-14,5.736910379559956e-15,3.265896720168329e-13,0.0001425008072142,0.0040436485692115,5.82668625557736e-06,2.867237289597233e-05,0.0040066289206052,1.8109894851774085e-29,1.3172504574224649e-05,0.0342815276770222,0.000245634794703,0.0001505720143185,0.0002983343113931,0.0006962162382962,8.412451474042866e-05,0.0047890233348493,0.0007327680267514,0.0010745113761476
16565,5,276,0.4078,0.1089,0.3888,0.2126,0.4077244132600201,0.1135904104259409,0.3894993930003194,0.2114574599297202,13.057264952551748,14.53965263262372,-0.0185476905191134,-0.1082952993709488,8.248425027937305e-15,2.733918189456018e-13,8.659194278229629e-16,2.0228213224350706e-15,2.730788553000218e-13,1.0482614999798683e-39,7.787385556883675e-16,2.3485016881087416e-12,1.7000928604513167e-06,1.041272176186648e-14,2.0843437960702764e-14,4.837311078735688e-14,5.723212799128101e-15,3.258098989325954e-13,0.000120865290441,0.0040060473956124,1.2688434796692471e-05,2.9640675137183925e-05,0.0040014614968751,1.5360317906040746e-29,1.141096165536372e-05,0.0344129136984582,0.0002491169122096,0.0001525790239672,0.0003054217228595,0.0007088177518798,8.386301322734567e-05,0.0047741366296823,0.0007327559415766,0.0010737172175429
16566,6,276,0.4078,0.1089,0.3888,0.2126,0.4077316121310502,0.1127631579516215,0.3893759599214566,0.2116628024924908,13.057264952551748,14.333157622881,-0.0067922077159939,-0.1002282875331427,6.996883535588533e-15,2.711420132485007e-13,1.2950153661760957e-15,2.0590226298055497e-15,2.727697658355985e-13,8.892077705312722e-40,6.792662227267146e-16,2.3562031159301106e-12,1.7203780260300186e-06,1.0529606705017924e-14,2.1255056964657207e-14,4.9105852739146866e-14,5.708337546174551e-15,3.249630835455932e-13,0.0001025245435078,0.0039730132697936,1.8975713769923294e-05,3.017062583925505e-05,0.0039968645444485,1.302946094409402e-29,9.953211176249772e-06,0.03452517790867,0.0002520850474107,0.0001542891367646,0.0003114479469967,0.0007195425091808,8.364362478428331e-05,0.0047616473288351,0.0007324569225356,0.0010732608487787
16567,7,276,0.4078,0.1089,0.3888,0.2126,0.4077387975085044,0.1120701486125911,0.3892725721988807,0.2118341014340175,13.057264952551748,14.156818346414218,0.0012628476358119,-0.091562728386048,5.934355308712044e-15,2.691597516056171e-13,1.6118553652278244e-15,2.077888515091824e-15,2.724328359384353e-13,7.5417503003339e-40,5.962966067654271e-16,2.3623434896234577e-12,1.7375686689116374e-06,1.0628756090327064e-14,2.160131226931493e-14,4.972430682039478e-14,5.694558282324916e-15,3.2417866040429377e-13,8.697760993744246e-05,0.0039449730708984,2.3624356806971623e-05,3.045482910229935e-05,0.0039929454348002,1.1053659272895774e-29,8.739694705189497e-06,0.03462397849301,0.0002546688933543,0.0001557816735353,0.0003166022954404,0.0007287904309815,8.346299526739754e-05,0.0047513644882862,0.0007320872253393,0.0010729926641276
16568,8,276,0.4078,0.1089,0.3888,0.2126,0.4077455942887759,0.1115043439599648,0.3891881739139909,0.2119733764921897,13.057264952551748,14.004855205516847,0.0065426499995533,-0.0828223931177972,5.03355548023e-15,2.67484636449167e-13,1.8118720693155425e-15,2.087677389230417e-15,2.721282058153263e-13,6.396957436185593e-40,5.267988739471224e-16,2.367627424542829e-12,1.752506368133045e-06,1.0715192716046887e-14,2.189620202140241e-14,5.025599447142749e-14,5.68281073652828e-15,3.2350989849677063e-13,7.379646348727996e-05,0.0039215660351134,2.6563678801600727e-05,3.060723356137971e-05,0.0039896449504103,9.378516591766729e-30,7.723346652097024e-06,0.034711553587321,0.0002569332407581,0.0001570943900657,0.0003210180714862,0.0007367982086606,8.331513115738406e-05,0.0047429469101827,0.0007317485512729,0.0010728093781419
16569,9,276,0.4078,0.1089,0.3888,0.2126,0.4077518762875226,0.1110447833609253,0.3891196335159185,0.2120860233726525,13.057264952551748,13.873571664624048,0.009806316406234,-0.074328208593349,4.270032537101084e-15,2.660906895806474e-13,1.916620851938953e-15,2.092164849041458e-15,2.7186890791687264e-13,5.42662436015336e-40,4.684420291514861e-16,2.3723046565614496e-12,1.7655886970708256e-06,1.0791177484151931e-14,2.2148557353552533e-14,5.0716019112710365e-14,5.673098688240725e-15,3.229570129791337e-13,6.261868695243888e-05,0.0039021364467449,2.8106643237795576e-05,3.068094085858293e-05,0.0039868722050782,7.957974302641534e-30,6.8695553310040345e-06,0.0347891032104134,0.0002589180409002,0.0001582492308564,0.0003248016419827,0.0007437345024187,8.319421168870301e-05,0.0047360632311631,0.0007314644142058,0.0010726696054897
