,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
29880,0,498,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.18538486667173,-0.0034210895430155,-0.0025339258905172,4.071373008587955e-15,2.2726326287800894e-13,9.644768842016493e-18,4.215212119920061e-17,3.117146415635388e-13,2.264375442372887e-38,4.381647935169293e-15,2.424782539752281e-12,1.7228514328201183e-06,1.0638537701737935e-14,1.6655180763807442e-14,4.463595100269194e-14,5.501502797787244e-15,3.131884368859267e-13,6.16820368156961e-05,0.0034430795012217,1.4611999085744984e-07,6.386122534546463e-07,0.0047225331494699,3.43056971459964e-28,6.638275802301559e-05,0.036735893658373,0.0002610151054276,0.0001611757686656,0.0002523289983202,0.000676242723829,8.334876156003701e-05,0.0047448614149328,0.0007169578225354,0.0010862040572467
29881,1,498,0.4078,0.1089,0.3888,0.2126,0.4077977977154316,0.1091070782419737,0.3888308925793205,0.2125488486356626,13.057264952551748,13.173851159164489,-0.0041004300699656,-0.0042283733740212,4.046992973328628e-15,2.251229993101126e-13,8.105110897373018e-18,3.6619159501653456e-17,3.090000367302229e-13,1.9028982829079508e-38,4.354407946723691e-15,2.4013291030149066e-12,1.706839567582594e-06,1.0539875985394922e-14,1.6486939042437902e-14,4.4206763279193264e-14,5.439711475501417e-15,3.096707930073126e-13,6.192208143992953e-05,0.0034445537190583,1.2401438311715045e-07,5.603010906782281e-07,0.0047279364124056,2.911579615351112e-28,6.662576517347605e-05,0.0367421681383995,0.0002611594816331,0.0001612681473468,0.0002522627513339,0.0006763972198643,8.323173754331244e-05,0.0047381994954131,0.000712599689114,0.0010903319149353
29882,2,498,0.4078,0.1089,0.3888,0.2126,0.4077966492420345,0.1091827242468838,0.3888421731758162,0.2125303778814436,13.057264952551748,13.221727008765562,-0.0051839693562378,-0.0064453960668617,4.2875599469185206e-15,2.377452452286508e-13,7.142166821508918e-18,5.047025062148678e-17,3.139923598922516e-13,1.6768206281864787e-38,4.1807876366693065e-15,2.479527837581617e-12,1.77335932679318e-06,1.09344881190812e-14,1.7871472862240854e-14,4.6659900463369e-14,5.6408860415613206e-15,3.211232175857573e-13,6.317928383801237e-05,0.0035032919862015,1.052433076452397e-07,7.437037244434053e-07,0.004626830337363,2.470876866975846e-28,6.160594193759486e-05,0.036537050169844,0.0002613131351129,0.0001611250071088,0.0002633448564822,0.0006875563585895,8.312120382394383e-05,0.0047319070680363,0.0007286930392911,0.0010737646861988
29883,3,498,0.4078,0.1089,0.3888,0.2126,0.4077951073303024,0.1092893049871095,0.3888580678676505,0.2125043060603249,13.057264952551748,13.201019390030496,-0.00437394978854,-0.0073074802413828,3.697457436556205e-15,2.418590074096281e-13,3.404788342175982e-17,3.3358826823114383e-16,3.084384331419484e-13,1.4286866017048207e-38,3.592127622049322e-15,2.476224283088753e-12,1.790168438004037e-06,1.1019630599306383e-14,1.8806063908358132e-14,4.7849314366710887e-14,5.65701625136772e-15,3.220414752704584e-13,5.428339307976583e-05,0.0035507988379528,4.998663733208243e-07,4.897501432247644e-06,0.0045282697622559,2.097494229993126e-28,5.273701700330695e-05,0.0363541321081211,0.0002628195690327,0.0001617822381137,0.0002760970144858,0.0007024889900523,8.305221685471114e-05,0.0047279797780162,0.000730319873241,0.0010722027618545
29884,4,498,0.4078,0.1089,0.3888,0.2126,0.4077947559706986,0.1092826477154308,0.3888570691788009,0.2125062142735082,13.057264952551748,13.179739408490414,-0.0030630265400164,-0.0074134305567154,3.1415857037049797e-15,2.445027893824874e-13,1.1691196018666064e-16,5.905567575861494e-16,3.0271782730886693e-13,1.2127349987361056e-38,3.0734195342012517e-15,2.4655329956173386e-12,1.7993603111354192e-06,1.1061100421597814e-14,1.9538062501887577e-14,4.8715326365750545e-14,5.6527557572664604e-15,3.217989347253024e-13,4.612295455106593e-05,0.0035896493382299,1.7164341624696167e-06,8.670214681028071e-06,0.0044443290451373,1.7804677797975214e-28,4.512217805331424e-05,0.0361975374941707,0.0002641717326177,0.0001623927150637,0.0002868465971587,0.0007152104051333,8.299050908374043e-05,0.0047244668905299,0.0007303140815998,0.0010722051336656
29885,5,498,0.4078,0.1089,0.3888,0.2126,0.4077949569703707,0.1092345090637474,0.3888498836263733,0.2125182995153874,13.057264952551748,13.162376746090992,-0.0018737144271177,-0.0071587896286374,2.669357405132713e-15,2.467618277887029e-13,1.9418510613162223e-16,8.100498571742248e-16,2.978824015071213e-13,1.0295058413173919e-38,2.633019300758836e-15,2.45660578659414e-12,1.807242256349164e-06,1.1096794135686598e-14,2.016031582862705e-14,4.94526402752202e-14,5.6495508720051214e-15,3.216164876663274e-13,3.918661134322088e-05,0.0036225047351491,2.850669703498793e-06,1.1891666833628734e-05,0.0043729632725088,1.511331723571671e-28,3.865316191816057e-05,0.036063382144957,0.0002653061735623,0.000162902786309,0.0002959567944756,0.0007259729965852,8.293634784886089e-05,0.0047213836107216,0.0007303342439213,0.0010721428352816
29886,6,498,0.4078,0.1089,0.3888,0.2126,0.4077953487187392,0.1091806703018377,0.3888418494201989,0.2125317114630793,13.057264952551748,13.14784863930636,-0.00095283899757,-0.0067287315460732,2.2678343865681648e-15,2.4865904548244823e-13,2.6731460107274124e-16,9.95364948189673e-16,2.937622570931461e-13,8.739127260596104e-39,2.25912859583546e-15,2.448903546395471e-12,1.813836722534192e-06,1.1126502132195088e-14,2.06873839093754e-14,5.007581397254104e-14,5.646570851391268e-15,3.214468416566628e-13,3.329117638715943e-05,0.0036502454467107,3.924103800488596e-06,1.4611679872265764e-05,0.0043123480156714,1.282879511949831e-28,3.316337780706857e-05,0.0359492211604947,0.0002662661728082,0.0001633339485669,0.0003036850269117,0.0007350989849912,8.289008549761311e-05,0.0047187499969607,0.0007303278041961,0.0010721008506602
29887,7,498,0.4078,0.1089,0.3888,0.2126,0.4077957910759818,0.1091322336801023,0.3888346225393014,0.2125437214854827,13.057264952551748,13.13542710601667,-0.0002893706413241,-0.0062153778043173,1.926922033022563e-15,2.502583095500336e-13,3.2975349688274444e-16,1.151611429489732e-15,2.9025515187117377e-13,7.418131735078333e-39,1.941861577432151e-15,2.442296963324101e-12,1.81939170666484e-06,1.1151457701478977e-14,2.1134219388322377e-14,5.060353258664355e-14,5.6438785001986825e-15,3.212935720331277e-13,2.8286835047814756e-05,0.0036737425802758,4.840716237039918e-06,1.690542844333794e-05,0.0042608883297055,1.0889670944494495e-28,2.8506144610506632e-05,0.0358524372835996,0.0002670831108462,0.0001637011976294,0.0003102461684783,0.0007428498686424,8.285102221526101e-05,0.0047165262103357,0.0007303075825817,0.0010720771141037
29888,8,498,0.4078,0.1089,0.3888,0.2126,0.4077962312715518,0.1090914382123514,0.3888285366269928,0.2125537946069023,13.057264952551748,13.124702780625777,0.0001662829233592,-0.0056696907813711,1.637741711385832e-15,2.5161338146428563e-13,3.79536088085372e-16,1.2835217764448322e-15,2.8727507838320293e-13,6.296795481172772e-39,1.6726984392226385e-15,2.436676682177817e-12,1.8241092590009909e-06,1.1172655537449202e-14,2.1513468537311232e-14,5.105147446801645e-14,5.641550812639714e-15,3.21161061907268e-13,2.4042110124850927e-05,0.0036936939347607,5.571604095240592e-06,1.88421481130983e-05,0.0042172089912577,9.243719527905107e-29,2.4555276208619888e-05,0.0357705056446315,0.0002677799275659,0.0001640150049003,0.0003158185299584,0.0007494375716653,8.281817881871871e-05,0.0047146565081101,0.0007302855887395,0.0010720620000702
29889,9,498,0.4078,0.1089,0.3888,0.2126,0.4077966488789482,0.1090578236422964,0.3888235226887343,0.2125620603384024,13.057264952551748,13.11541787508243,0.0004645646900094,-0.0051223509964056,1.39255632348517e-15,2.527643300237798e-13,4.1791603871186323e-16,1.3949610607585557e-15,2.8474488609964017e-13,5.3449925884955714e-39,1.4443598342839505e-15,2.431913394870323e-12,1.8281299245275148e-06,1.1190749044011686e-14,2.183552877004037e-14,5.1432106665819545e-14,5.6395778271308904e-15,3.2104874418787e-13,2.044312137997208e-05,0.0037106519801448,6.135125855909206e-06,2.047842360447653e-05,0.0041801356043486,7.846600558905853e-29,2.120361159592092e-05,0.0357011776676216,0.0002683746525378,0.0001642833666267,0.0003205517489767,0.0007550378980475,8.279060035668549e-05,0.0047130865270097,0.0007302659355303,0.0010720510838903
29890,10,498,0.4078,0.1089,0.3888,0.2126,0.4077970357508282,0.109030308672052,0.3888194191554753,0.2125687980520432,13.057264952551748,13.107378666171003,0.000647395591805,-0.0045924308529975,1.1847216023717785e-15,2.537427945948326e-13,4.469549550357655e-16,1.4891265027584514e-15,2.825972997430604e-13,4.53709472399279e-39,1.2506560257337192e-15,2.4278818973529064e-12,1.831560514706736e-06,1.1206216059646434e-14,2.210908041197707e-14,5.1755663080446965e-14,5.637917840653035e-15,3.2095424481390617e-13,1.7392304125294273e-05,0.0037250708051244,6.561521704953116e-06,2.186111991641e-05,0.0041486693348703,6.660681389363887e-29,1.8360254351863133e-05,0.0356425174104381,0.000268882220362,0.0001645128420153,0.0003245723296391,0.0007597989525128,8.276744639563751e-05,0.0047117684230053,0.0007302494307308,0.0010720425930587
29891,11,498,0.4078,0.1089,0.3888,0.2126,0.4077973889517231,0.1090078084786695,0.3888160640001424,0.2125742847576245,13.057264952551748,13.100423612390186,0.0007473593277363,-0.0040915771469778,1.0085697896589245e-15,2.545748617004496e-13,4.686233471673966e-16,1.5686994991780873e-15,2.8077463153780713e-13,3.851337461802636e-39,1.0863324562361097e-15,2.42447107867816e-12,1.8344881299197492e-06,1.1219440453235983e-14,2.2341444693635623e-14,5.2030725805631686e-14,5.6365246111655786e-15,3.208749313278576e-13,1.4806488246853294e-05,0.003737331552422,6.879708427893334e-06,2.3029572108519944e-05,0.004121961935113,5.65402448571566e-29,1.5948096909461003e-05,0.0355928790445168,0.0002693152939256,0.0001647089917925,0.0003279875539261,0.0007638463277557,8.274800243277741e-05,0.0047106615210261,0.0007302358613281,0.0010720357489432
29892,12,498,0.4078,0.1089,0.3888,0.2126,0.4077977080968846,0.1089893877753529,0.3888133175582393,0.2125787579399603,13.057264952551748,13.094412442707156,0.0007890699789703,-0.0036264129582428,8.592813287403427e-16,2.552824668063978e-13,4.845704734602559e-16,1.6359416753992121e-15,2.792277455306544e-13,3.269247728996021e-39,9.469310119054925e-16,2.4215854241649306e-12,1.8369860953624187e-06,1.1230744471715984e-14,2.253882438315981e-14,5.226455807538808e-14,5.635355859382903e-15,3.2080839686311625e-13,1.2614958044776873e-05,0.0037477569925215,7.1138938878142055e-06,2.401697198415355e-05,0.0040992934176406,4.799525086821619e-29,1.3901727626268002e-05,0.035550869669734,0.0002696846975111,0.0001648765841683,0.0003308885163244,0.0007672867840807,8.273166814611976e-05,0.004709731646064,0.0007302247737213,0.0010720301460821
