,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
3120,0,52,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.04511432796839,-0.0274218126996318,-0.0234126212616505,1.1374897931581966e-19,1.864601142873728e-13,1.8157432506730214e-14,6.3435599301914515e-18,2.90305543465907e-13,4.262463024766038e-39,1.4637662322833843e-14,2.3662166877500587e-12,1.510693944443917e-06,9.296078208559432e-15,1.5493640038874702e-14,3.9990475155405496e-14,5.048813787762391e-15,2.874178689069555e-13,1.832006164332751e-09,0.0030030688690403,0.0002924380328633,1.021674181052387e-07,0.0046755729259136,6.864991627174343e-29,0.0002357497113709,0.0381095564135041,0.0002433076995326,0.0001497197786459,0.0002495359641446,0.0006440740868593,8.131468072589072e-05,0.0046290633876286,0.0006911445351013,0.0011131361155248
3121,1,52,0.4078,0.1089,0.3888,0.2126,0.4077804958076592,0.110649738882284,0.3890610197691882,0.212168348435457,13.057264952551748,14.07002721935921,-0.033955878340556,-0.0378162464678551,9.840078168596117e-20,1.8973667862001411e-13,1.849057404573017e-14,5.48762583248851e-18,2.954725542143653e-13,3.6873257019462215e-39,1.4905316632829514e-14,2.410983077094179e-12,1.5374090301184453e-06,9.460718366000272e-15,1.5762097348728498e-14,4.069418906553184e-14,5.158946460083665e-15,2.936874590814786e-13,1.5550730513220615e-09,0.0029984964622637,0.0002922150912759,8.672348838727946e-08,0.0046694893942047,5.827251300547192e-29,0.0002355556106363,0.0381018803524159,0.0002429638576679,0.0001495121067642,0.0002490957124461,0.0006431090858929,8.152921629111436e-05,0.0046412787104313,0.0006993537053529,0.0011052209971332
3122,2,52,0.4078,0.1089,0.3888,0.2126,0.4077705801628578,0.1113224291838068,0.3891613375953229,0.2120039095077365,13.057264952551748,14.040567991390953,-0.0313693771829259,-0.046006579842747,8.920219219228915e-20,2.0710057847149452e-13,2.019752294727192e-14,7.852907846562036e-18,3.0939755383102125e-13,3.3426313318352533e-39,1.4153857001281746e-14,2.5495119896882417e-12,1.6569601056515297e-06,1.0188965263213902e-14,1.7545937410389043e-14,4.4416504583917657e-14,5.521738941664927e-15,3.1434043598555413e-13,1.319672728351872e-09,0.0030638819374032,0.000298805663389,1.1617728296439984e-07,0.0045772811628823,4.94514686370992e-29,0.0002093946194205,0.0377179233010882,0.0002451335566598,0.0001507373222286,0.0002595776462975,0.000657105485275,8.168956519236343e-05,0.0046504070202013,0.0007277467663209,0.001076641209209
3123,3,52,0.4078,0.1089,0.3888,0.2126,0.4077662121466138,0.1114587639046062,0.3891816381668659,0.2119720560815524,13.057264952551748,13.894137382445038,-0.0230711515887558,-0.0479852720125935,1.5888961945240424e-19,2.161571638406188e-13,1.7689747495151654e-14,2.8719406747419473e-16,3.056153611253118e-13,2.8587177507848543e-39,1.2135034555518138e-14,2.5444033898522616e-12,1.6960541669674746e-06,1.0415491263345784e-14,1.8588239794318536e-14,4.607979132336575e-14,5.574037945759146e-15,3.173177030969233e-13,2.3328313164810833e-09,0.0031736384216099,0.0002597224228968,4.216608465803992e-06,0.0044870715134689,4.19719445297618e-29,0.0001781676407512,0.0373571535388189,0.000249016159066,0.0001529211554499,0.0002729141655691,0.0006765475342349,8.183851357901948e-05,0.0046588863237858,0.0007310908889185,0.001073394049744
3124,4,52,0.4078,0.1089,0.3888,0.2126,0.4077667036373071,0.1111919523485359,0.3891418036185611,0.212039428290655,13.057264952551748,13.769470022032962,-0.0146684800503096,-0.0468679829016464,2.4417145033937727e-19,2.2283129016264803e-13,1.5213446337547987e-14,5.800257963770312e-16,3.0048421925158494e-13,2.427195006897699e-39,1.0322674793849042e-14,2.5242045496337124e-12,1.7195209278244824e-06,1.0548481127467288e-14,1.9357651409403524e-14,4.7218518643179016e-14,5.584506755228948e-15,3.1791366936185425e-13,3.583113842111858e-09,0.0032699559228879,0.0002232509578106,8.51163580710086e-06,0.0044094801576515,3.5618070886795085e-29,0.0001514809323123,0.0370416453256216,0.00025233249955,0.0001547945457527,0.0002840654327907,0.000692911999004,8.195029938272872e-05,0.004665250043376,0.0007312221377999,0.001073037883818
3125,5,52,0.4078,0.1089,0.3888,0.2126,0.4077690643918786,0.1108313328897887,0.3890879859445972,0.2121294278361378,13.057264952551748,13.668393426628391,-0.0079651835127657,-0.0443122549278715,2.2002864393541443e-19,2.283966744279929e-13,1.316924698505645e-14,8.213539032039931e-16,2.960619150549378e-13,2.0603272022640217e-39,8.782757001044954e-15,2.5064728367803637e-12,1.7388895926889433e-06,1.065789322512065e-14,2.0005704926538188e-14,4.8171026490076376e-14,5.592354379446635e-15,3.183604173237011e-13,3.227855657780461e-09,0.0033506160133662,0.0001931949751134,1.2049394097389984e-05,0.0043432759956568,3.022533201925549e-29,0.0001288444602921,0.0367703603610546,0.0002550979049643,0.0001563530108232,0.0002934869146121,0.0007066767199748,8.204073979238349e-05,0.0046703986166972,0.0007312227320394,0.0010727155294379
3126,6,52,0.4078,0.1089,0.3888,0.2126,0.4077719413014157,0.1104954081398087,0.389037862517531,0.2122128408347617,13.057264952551748,13.583679483508172,-0.0030918082951393,-0.0410888417437297,1.948453260080368e-19,2.330320570388616e-13,1.1445922922298341e-14,1.0181424143497686e-15,2.922316239627643e-13,1.7484786695983956e-39,7.474896596639617e-15,2.4908415565380537e-12,1.754941546356389e-06,1.0748353629304736e-14,2.0551185659379617e-14,4.8968583454458484e-14,5.597731461873083e-15,3.1866652278289e-13,2.8583621485854772e-09,0.0034185578114369,0.0001679105858324,1.4936051065069529e-05,0.0042870097511099,2.565001352191473e-29,0.0001096560124595,0.0365404055062467,0.000257448233009,0.0001576773115529,0.0003014839123977,0.0007183643984884,8.211818089955373e-05,0.0046748071683597,0.00073110626609,0.0010725258441656
3127,7,52,0.4078,0.1089,0.3888,0.2126,0.4077748479337138,0.1102116157188446,0.3889955240148739,0.2122830113996539,13.057264952551748,13.511152815197985,0.0002741127395107,-0.037589265163816,1.804938405066359e-19,2.369357733616658e-13,9.965087118185658e-15,1.1803838533098773e-15,2.8894843447193013e-13,1.4837322439151355e-39,6.3652772805397746e-15,2.47739610883868e-12,1.7685366771822748e-06,1.0824989270933937e-14,2.1012829722074015e-14,4.964372939109937e-14,5.6018027762570506e-15,3.188982937434536e-13,2.648086701955758e-09,0.0034761655516634,0.0001462011922812,1.7317814150218136e-05,0.0042392610447439,2.1768341863333614e-29,9.3387154229443e-05,0.0363467233722645,0.0002594680485285,0.0001588171100837,0.0003082863924956,0.0007283400877672,8.218595934989298e-05,0.0046786656462514,0.0007309580110683,0.0010724134315968
3128,8,52,0.4078,0.1089,0.3888,0.2126,0.4077776155629111,0.1099787060210323,0.3889607816295456,0.2123403619267302,13.057264952551748,13.44853371730466,0.0024986776236243,-0.0340375917705965,1.9079606437407512e-19,2.4024877653438233e-13,8.681317948096067e-15,1.315473666247717e-15,2.861542819394373e-13,1.2591057533724406e-39,5.4242268920879e-15,2.4660116443906226e-12,1.7802049970254645e-06,1.0890878859794968e-14,2.1405036808763722e-14,5.0219290414257444e-14,5.605212612477252e-15,3.190924082090994e-13,2.799560952714148e-09,0.0035251832665173,0.0001273814468627,1.930201611302277e-05,0.0041987572252665,1.8474926684710978e-29,7.958997398284391e-05,0.0361839219713929,0.0002612104401533,0.0001598024533903,0.000314077260521,0.0007368703590437,8.224558722757488e-05,0.0046820601299938,0.0007308204178523,0.0010723367440223
3129,9,52,0.4078,0.1089,0.3888,0.2126,0.4077801842239018,0.1097888718677319,0.3889324687869872,0.2123869102480929,13.057264952551748,13.394357732569738,0.0038882606789113,-0.0305717340063121,2.5085621623395838e-19,2.4306942441793325e-13,7.5659208628251e-15,1.4284929812660686e-15,2.837830987473944e-13,1.0685395094369159e-39,4.6261654575704686e-15,2.45643091875808e-12,1.7902643926718354e-06,1.0947803241653992e-14,2.1738813955681734e-14,5.07112587132733e-14,5.608197749901805e-15,3.192623455919669e-13,3.681212161917813e-09,0.0035669441827938,0.0001110267878409,2.096254904109729e-05,0.00416440066881,1.5680379368707882e-29,6.788708212604721e-05,0.0360471169930609,0.0002627139624623,0.0001606545257443,0.0003190081852749,0.0007441669379049,8.229800348924287e-05,0.0046850440751616,0.000730704202318,0.001072278469569
