,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
51600,0,860,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.495759578277868,-0.0120856961005696,-0.0100714354749326,3.5905415379421844e-19,2.5130795061602857e-13,1.3293783228855582e-14,2.635057314912984e-17,2.574331087562649e-13,1.4406913028547016e-38,4.900024598941893e-15,2.4927807389402138e-12,1.8631188970025051e-06,1.146648651519383e-14,2.3651576756894793e-14,5.388023167810592e-14,6.033448989016136e-15,3.434730182479546e-13,5.094985091835932e-09,0.0035659993372878,0.0001886368629011,3.739084348243544e-07,0.003652929113987,2.0443383889934594e-28,6.953025002184655e-05,0.0353719022649853,0.0002643729447302,0.0001627061165684,0.0003356093092194,0.0007645514893089,8.56134804824797e-05,0.0048737868757735,0.0007449699281366,0.0010570978261355
51601,1,860,0.4078,0.1089,0.3888,0.2126,0.4077915514776594,0.1096640009402145,0.3889139718076166,0.2124114825859674,13.057264952551748,13.444815102463606,-0.0134111424834318,-0.0150774425644112,2.92871511403416e-19,2.423257150327141e-13,1.2843860165275892e-14,2.225960980406218e-17,2.4823570365939165e-13,1.1751329249742175e-38,4.733683898176212e-15,2.397198101450534e-12,1.7965871727213823e-06,1.1056314601914767e-14,2.28141395455842e-14,5.195791946858505e-14,5.767462020765638e-15,3.2832890965883943e-13,4.327277273326928e-09,0.0035804457537673,0.0001897724497977,3.288933879456942e-07,0.0036677678676434,1.7362992989696164e-28,6.994180708644045e-05,0.0354194261311432,0.0002654519316274,0.0001633608495218,0.0003370867555299,0.0007676961238338,8.521623427161634e-05,0.0048511725231816,0.0007278038031719,0.0010753551418555
51602,2,860,0.4078,0.1089,0.3888,0.2126,0.4077882958615196,0.1098608619049428,0.3889433249030778,0.2123635810627138,13.057264952551748,13.439401560362308,-0.0121657151265459,-0.0181118060384449,2.500035540362031e-19,2.4419369968095623e-13,1.2964126549562131e-14,6.190917606602686e-17,2.526437384068831e-13,1.0031272973622895e-38,4.27063491023283e-15,2.4099976457209057e-12,1.807613152342512e-06,1.110904378349624e-14,2.30107920055448e-14,5.2319007857872805e-14,5.7737137641445125e-15,3.286848076395565e-13,3.6728519559572878e-09,0.0035874982296282,0.0001904585626328,9.095200237548778e-07,0.0037116394298687,1.473714271941004e-28,6.274074720136487e-05,0.035405754934415,0.0002655600448477,0.0001632051726077,0.0003380561238479,0.0007686289544376,8.482277771421145e-05,0.0048287739079804,0.000730243428504,0.0010728151505869
51603,3,860,0.4078,0.1089,0.3888,0.2126,0.4077867354819223,0.1099001531616913,0.388949171512473,0.2123545894000165,13.057264952551748,13.387255746744389,-0.0090039615423165,-0.0189174188998971,5.9470259516160355e-19,2.464968054794941e-13,1.1276189022462087e-14,3.3957376316888707e-16,2.5553485042682817e-13,8.52069371073621e-39,3.655741031314997e-15,2.410790704322509e-12,1.8147837784116584e-06,1.1140329269115756e-14,2.312324826934521e-14,5.2535030029934856e-14,5.755365519918303e-15,3.276402825088739e-13,8.730810717309866e-09,0.0036188121063742,0.00016554538818,4.985272092156456e-06,0.0037514993694393,1.250920452909662e-28,5.366982292593016e-05,0.0353927450287489,0.0002664278547136,0.000163550835272,0.0003394717047672,0.0007712651785131,8.449434620288451e-05,0.0048100770254308,0.0007305531914253,0.0010725229190446
51604,4,860,0.4078,0.1089,0.3888,0.2126,0.4077868918840277,0.1097999921693596,0.3889342172643147,0.2123798984699436,13.057264952551748,13.340628728959167,-0.0058085208903424,-0.0185466379950296,1.4363651467025353e-18,2.484826472788665e-13,9.697629878618218e-15,6.048444071241202e-16,2.57858040106135e-13,7.233370572085927e-39,3.1258846907996152e-15,2.410234285344348e-12,1.820289691102576e-06,1.1163755044737451e-14,2.320423201611181e-14,5.269489395106569e-14,5.736984352736037e-15,3.2659388314681793e-13,2.1083792287855957e-08,0.003647370958834,0.0001423473790871,8.878253468870406e-06,0.0037849883574745,1.061755661734481e-28,4.588353016494954e-05,0.0353788026352,0.0002671925717429,0.0001638680060262,0.0003406050398466,0.0007734859072885,8.421075012119889e-05,0.0047939325251379,0.0007305893161043,0.0010724009437177
51605,5,860,0.4078,0.1089,0.3888,0.2126,0.4077877573492442,0.1096644209417524,0.3889139847666929,0.2124137466547849,13.057264952551748,13.301794217413695,-0.0032291517584621,-0.017600391723615,1.707512315836528e-18,2.50133211844926e-13,8.37693640817267e-15,8.277424280852585e-16,2.598115373416492e-13,6.140094917994647e-39,2.6761239791553093e-15,2.4095844209037528e-12,1.8247934557097005e-06,1.1182586672810214e-14,2.3270931418645416e-14,5.2825781821892136e-14,5.721043582015493e-15,3.256864101802074e-13,2.5061352733379918e-08,0.0036712336386914,0.0001229492497378,1.2148869891146969e-05,0.0038132835243011,9.011887242576651e-29,3.927777643408124e-05,0.0353657449806102,0.000267827013808,0.0001641280982161,0.0003415501108296,0.0007753300162912,8.396840824055064e-05,0.0047801365356452,0.0007305834388882,0.0010722856340964
51606,6,860,0.4078,0.1089,0.3888,0.2126,0.4077888421660359,0.1095362374872956,0.388894858307127,0.2124455838076008,13.057264952551748,13.268701414501296,-0.0013269481306667,-0.0163722595057715,1.8775978272659296e-18,2.515029128158512e-13,7.259520140217076e-15,1.014202545717068e-15,2.6144649304278244e-13,5.2116406891091346e-39,2.2945696252275503e-15,2.408847342497641e-12,1.8284864753362044e-06,1.1197771645381444e-14,2.3325743654380653e-14,5.293296155505435e-14,5.7070774245953705e-15,3.2489134759958453e-13,2.7557559874607588e-08,0.003691315828083,0.0001065481957956,1.4885481316984452e-05,0.0038372580546303,7.64914073980365e-29,3.367746751483026e-05,0.0353547250138921,0.0002683675108282,0.0001643500317792,0.0003423526423181,0.0007768986713825,8.37629472901139e-05,0.004768440096277,0.0007305387336528,0.0010722139001765
51607,7,860,0.4078,0.1089,0.3888,0.2126,0.4077899587610811,0.109426336885999,0.3888784623073719,0.2124727634849216,13.057264952551748,13.24009593538814,5.751089250135568e-06,-0.0150186826364566,2.1273212905209427e-18,2.526541815777408e-13,6.304323320942258e-15,1.1706481025181556e-15,2.6282302433324e-13,4.423476882536346e-39,1.970988636189711e-15,2.4081588415266117e-12,1.831606387783046e-06,1.1210577075795858e-14,2.3371790463406082e-14,5.3023221054566965e-14,5.695044332907583e-15,3.242063301934229e-13,3.122386809086467e-08,0.0037083448382765,9.25320321247678e-05,1.7182248167343757e-05,0.0038575985545938,6.492581109202222e-29,2.892928781043385e-05,0.0353458761456483,0.0002688349763884,0.0001645438257681,0.0003430406652485,0.0007782510737746,8.358930821496187e-05,0.0047585552061791,0.0007304826118445,0.0010721696376324
51608,8,860,0.4078,0.1089,0.3888,0.2126,0.4077910354452542,0.1093350475027466,0.3888648448595844,0.2124952471858845,13.057264952551748,13.215244806660904,0.0008994781190436,-0.0136319305099366,2.5443204950468865e-18,2.5363127929665805e-13,5.483543869830951e-15,1.3023066063542869e-15,2.639880117839695e-13,3.7545433954610176e-39,1.6966001671507194e-15,2.4075815483351365e-12,1.834295503908733e-06,1.1221706074571792e-14,2.3411110916743948e-14,5.3100739488048964e-14,5.684811347763635e-15,3.2362378888787483e-13,3.734600951019945e-08,0.0037228468865375,8.048847239754191e-05,1.911549753742126e-05,0.0038748649239094,5.510988324777174e-29,2.4903011440206657e-05,0.0353389278174055,0.0002692412909263,0.0001647142798679,0.0003436326214513,0.0007794224877311,8.344271371122446e-05,0.0047502099039646,0.0007304300516562,0.0010721387563795
51609,9,860,0.4078,0.1089,0.3888,0.2126,0.4077920434484144,0.1092599444423288,0.3888536434948258,0.2125136679841442,13.057264952551748,13.193646069331283,0.0014672808720374,-0.0122697392194189,3.168504293944582e-18,2.544639919317383e-13,4.777181205754641e-15,1.4132363468611086e-15,2.649763155029563e-13,3.186826411417744e-39,1.4639330506731718e-15,2.407119060727171e-12,1.8366295412595104e-06,1.1231475002643764e-14,2.3444915987941448e-14,5.316780794310726e-14,5.67615743729322e-15,3.2313114082561256e-13,4.65097259246716e-08,0.0037352168166731,7.0123114239348e-05,2.0744562437523374e-05,0.0038895247306827,4.6778671958188106e-29,2.1488727374932345e-05,0.0353335319748289,0.0002695945110517,0.0001648641679612,0.0003441423825778,0.0007804376911135,8.331897394563271e-05,0.0047431656716538,0.0007303851440544,0.0010721150965249
