,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
18480,0,308,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.21425034747999,-0.0321435152384601,-0.0275201220356064,3.991880675361157e-15,2.828768633389996e-13,2.4924804304111413e-18,3.807590179461813e-15,2.645722954373494e-13,5.644949626871546e-39,2.775070455750347e-17,2.369669833155661e-12,1.7611810151886675e-06,1.0696302704062691e-14,2.4449867960265948e-14,5.2879491169837286e-14,5.616299374855008e-15,3.1972355317200183e-13,5.785864479848888e-05,0.004100040379128,3.6126215089657135e-08,5.518752328731976e-05,0.003834732475776,8.181836130083568e-29,4.022209801537053e-07,0.0343461882546986,0.000255267015902,0.0001550330856909,0.0003543783847083,0.0007664396672988,8.14031022062832e-05,0.0046340993133558,0.0007361152174323,0.0010669314130319
18481,1,308,0.4078,0.1089,0.3888,0.2126,0.4077770919743113,0.1109532290985734,0.3891062930773948,0.2120934919926068,13.057264952551748,14.23642308124229,-0.0395527272734386,-0.0441833701454818,4.060144878278493e-15,2.875142626473793e-13,2.1530732043532933e-18,3.870584746688989e-15,2.68887573791581e-13,4.8762615241634135e-39,2.808470058549131e-17,2.411192866662855e-12,1.7899605405311322e-06,1.0871228896876772e-14,2.484654745109085e-14,5.3742985286867765e-14,5.729502253319192e-15,3.2616794370690253e-13,5.786062573092493e-05,0.0040973304259007,3.068318165560931e-08,5.5159227589659776e-05,0.0038318837719512,6.949100376320905e-29,4.002316168655434e-07,0.0343616132442319,0.0002550850770445,0.0001549245471024,0.0003540850944664,0.0007658846791358,8.165043254423493e-05,0.0046481792847354,0.0007440392397802,0.0010603211775113
18482,2,308,0.4078,0.1089,0.3888,0.2126,0.4077656509934252,0.1117255942165991,0.3892214746022916,0.2119047226405967,13.057264952551748,14.106311521682318,-0.0338033119115968,-0.051337663409295,3.923423403544533e-15,2.776741617280134e-13,1.7781437493187393e-18,3.273551559092846e-15,2.6306806372056417e-13,4.0271228012621865e-39,1.783265263160573e-16,2.3553963161332985e-12,1.7528186752410622e-06,1.0649809548075306e-14,2.4068311205923534e-14,5.236597308424619e-14,5.5856954272074695e-15,3.1798133783947463e-13,5.7468905160087054e-05,0.004067271977666,2.604561475528821e-08,4.794981441876203e-05,0.0038533270691473,5.898785691207703e-29,2.6120632861411106e-06,0.0345010042464409,0.0002567466211249,0.0001559946077546,0.000352544028974,0.0007670380765112,8.181727224987194e-05,0.0046576771017028,0.0007322083785744,0.0010725126894971
18483,3,308,0.4078,0.1089,0.3888,0.2126,0.4077625390261676,0.1117083477347874,0.3892188585021812,0.2119110417609367,13.057264952551748,13.949590300578336,-0.0239741870567714,-0.0526270031675233,3.3541608538081668e-15,2.745651518491932e-13,3.5965430527340757e-17,3.1051521394767024e-15,2.637430468049981e-13,3.409620198181132e-39,1.7283242330820335e-16,2.3582366301168564e-12,1.763545738007298e-06,1.0721416470381587e-14,2.3959746669567903e-14,5.2436731828827404e-14,5.580912917103097e-15,3.177090800729959e-13,4.924778588809803e-05,0.0040313289671991,5.280658558675802e-07,4.559169174647584e-05,0.0038724323801526,5.006207298887114e-29,2.537628500416075e-06,0.0346250337104754,0.0002589342810159,0.0001574182174808,0.0003517912602719,0.0007699073044889,8.194228493531071e-05,0.0046647937985368,0.0007311694577662,0.0010735465135223
18484,4,308,0.4078,0.1089,0.3888,0.2126,0.407763750630577,0.1113617549835659,0.3891671202624866,0.2119982012977746,13.057264952551748,13.822412187363588,-0.0149658838986689,-0.0511135021568093,2.8483573749420768e-15,2.724720448384923e-13,2.459409069819081e-16,2.977991383640176e-15,2.649812386338503e-13,2.8953950792003438e-39,1.655111096901406e-16,2.366470003261926e-12,1.776947530595798e-06,1.0808937944117364e-14,2.3921185821112062e-14,5.2620710737135074e-14,5.591276708676929e-15,3.18299067900418e-13,4.179103237571361e-05,0.0039977034298773,3.608439199593871e-06,4.369301950069857e-05,0.0038877984975214,4.248116846566842e-29,2.4283751064564394e-06,0.0347207921985159,0.0002607133235259,0.0001585884831529,0.0003509710754381,0.0007720498296297,8.20350802920728e-05,0.0046700764338099,0.0007313636455984,0.0010730550197285
18485,5,308,0.4078,0.1089,0.3888,0.2126,0.4077664699920463,0.1109659943753301,0.3891080599237231,0.2120968906702491,13.057264952551748,13.71755043514402,-0.0079886948877119,-0.0482526841742205,2.417623450601813e-15,2.7050735770156865e-13,4.947519716911528e-16,2.8569691874736675e-15,2.6591570961826243e-13,2.457543386943352e-39,1.607922111528782e-16,2.3724194077752568e-12,1.7874058958918443e-06,1.0877516641562704e-14,2.3877598685410193e-14,5.275102844530748e-14,5.597824156611779e-15,3.1867179969019973e-13,3.546267428907172e-05,0.0039679108492185,7.25722114483622e-06,4.190717447089302e-05,0.0039005587061924,3.604823599007528e-29,2.3585649001356065e-06,0.0347996031863703,0.0002621838942396,0.0001595557941985,0.0003502462324209,0.0007737733267369,8.211113883098944e-05,0.0046744062789069,0.0007313253365141,0.0010727374522153
18486,6,308,0.4078,0.1089,0.3888,0.2126,0.407769584241173,0.1106105282816592,0.3890550216450179,0.2121851122252037,13.057264952551748,13.628275607539498,-0.0029564058912836,-0.0447399921265009,2.051552698065792e-15,2.6874868395522633e-13,7.104892451315975e-16,2.7456601663812936e-15,2.6663986786744124e-13,2.0854238182635127e-39,1.5791339199298292e-16,2.376950336443085e-12,1.795945048419829e-06,1.0933658043682556e-14,2.383562034447461e-14,5.2851161044287316e-14,5.602129562113871e-15,3.189168969425181e-13,3.009401707435164e-05,0.0039422470070026,1.0422094199331073e-05,4.027580866206733e-05,0.0039113129991108,3.0590869078455e-29,2.316415424954007e-06,0.0348672418101882,0.0002634453455799,0.0001603847135693,0.0003496422813319,0.0007752682855115,8.217706659640403e-05,0.0046781594013821,0.0007311788803993,0.0010725588346762
18487,7,308,0.4078,0.1089,0.3888,0.2126,0.4077726955974781,0.1103121442317072,0.3890105069672381,0.2122588561825791,13.057264952551748,13.55106936501888,0.0005188130383541,-0.0409499780350568,1.740860541677693e-15,2.672352078943553e-13,8.690390848518502e-16,2.646769144650592e-15,2.672293577106981e-13,1.7695923012092927e-39,1.561136904630659e-16,2.3806883260488944e-12,1.803233434276325e-06,1.0981607944167191e-14,2.379923695677389e-14,5.2936093576459295e-14,5.6054299209568055e-15,3.191047791017776e-13,2.55395593951456e-05,0.003920514769052,1.274937009191799e-05,3.882982936129235e-05,0.0039204289430397,2.596107304407377e-29,2.290289643840308e-06,0.0349262502359062,0.0002645461040413,0.0001611073498593,0.0003491503260972,0.000776607013414,8.223531234961983e-05,0.0046814752038133,0.0007310156712263,0.0010724476606317
18488,8,308,0.4078,0.1089,0.3888,0.2126,0.4077756586410564,0.1100665474972036,0.3889738726833627,0.2123193028008695,13.057264952551748,13.483976765037834,0.0028212625604997,-0.0371084100640416,1.4772993086296897e-15,2.6595638950235813e-13,9.731337087966162e-16,2.560422557108842e-15,2.6772338275626644e-13,1.5016542311049922e-39,1.5498297608869926e-16,2.3839109593296484e-12,1.8095822723791604e-06,1.102335903592658e-14,2.376917305003821e-14,5.3011686376213205e-14,5.608243174095375e-15,3.1926493140702524e-13,2.167567225310304e-05,0.0039022447914221,1.4278303121855358e-05,3.756779675800621e-05,0.003928170997724,2.2033019822577013e-29,2.2739875222883694e-06,0.0349779305609643,0.0002655109362198,0.0001617402216296,0.0003487531617663,0.0007778139018699,8.228694093829384e-05,0.004684414305661,0.0007308693514315,0.0010723679642253
18489,9,308,0.4078,0.1089,0.3888,0.2126,0.407778416060196,0.1098652691557039,0.3889438534403278,0.2123686361119425,13.057264952551748,13.42565487524588,0.0042637895495132,-0.0333586212474325,1.2537537402569928e-15,2.6488291192706266e-13,1.033502997885487e-15,2.485562362915103e-15,2.6814231544682197e-13,1.2743560409793854e-39,1.5431828802430612e-16,2.3867318881470965e-12,1.8151427676901697e-06,1.1059895294049435e-14,2.3744804253261078e-14,5.307982424878313e-14,5.6107400612565364e-15,3.194070743220094e-13,1.83977210529353e-05,0.0038869212929872,1.5165737897831225e-05,3.647341834290969e-05,0.0039347501398732,1.870004207970305e-29,2.264483709119951e-06,0.0350231689447064,0.0002663560668133,0.0001622941328286,0.000348433896999,0.0007788992398245,8.233262325585194e-05,0.0046870149064131,0.0007307466046125,0.0010723056896698
