,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
30720,0,512,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.442913557461496,-0.0385270145204228,-0.0330732520825736,1.3387237482755724e-19,2.61717515388764e-13,9.092345842154888e-15,7.778421225173042e-15,3.0087072513221023e-13,5.3158330185325645e-39,9.073587998147976e-19,2.4671150684961265e-12,1.791754860538948e-06,1.1075340747875335e-14,1.9240390659928593e-14,4.836158605826149e-14,6.068255857047031e-15,3.4545243480196626e-13,1.869493622264866e-09,0.0036548184229184,0.0001269722911336,0.0001086236693876,0.0042015829987442,7.423425379595762e-29,1.2671035006512318e-08,0.0344526335639882,0.0002502140023893,0.0001546643122824,0.0002686871665611,0.0006753572360766,8.474164698633215e-05,0.0048241553143564,0.0007524988836998,0.0010508455237407
30721,1,512,0.4078,0.1089,0.3888,0.2126,0.4077724901664774,0.1113635322809181,0.3891675002644322,0.2119922899271962,13.057264952551748,14.405460041273358,-0.0455582358823671,-0.0514333250980525,1.1054114875420082e-19,2.552583642732092e-13,8.873924271685363e-15,7.589717618711902e-15,2.934673187798371e-13,4.389391647994165e-39,7.894297174069919e-19,2.401394144679923e-12,1.7474630661180144e-06,1.0801048202003932e-14,1.876744324657634e-14,4.7164782766552034e-14,5.881887345838351e-15,3.348428913865405e-13,1.5877488900942147e-09,0.0036663829635355,0.000127459896807,0.0001090142979428,0.004215194205261,6.304667353139573e-29,1.1338910186354548e-08,0.0344922314528543,0.000250995450561,0.000155139986221,0.0002695646600427,0.0006774475598733,8.44840153215718e-05,0.004809488911112,0.0007407078418129,0.001063909744902
30722,2,512,0.4078,0.1089,0.3888,0.2126,0.4077601124241213,0.1121703092020226,0.3892878079642439,0.2117953769901469,13.057264952551748,14.230488469789291,-0.0377645421152444,-0.0586330576679109,9.189520380159278e-20,2.503673583126044e-13,8.708823103917373e-15,6.503252836296452e-15,2.854097525515434e-13,3.648994465892088e-39,6.026978628464537e-17,2.3605122813474945e-12,1.729499917237763e-06,1.0665827614084894e-14,1.912336814867156e-14,4.720211299997516e-14,5.742761116546572e-15,3.2692274158687994e-13,1.3478235585311575e-09,0.0036721287930272,0.0001277319866647,9.538296904776006e-05,0.0041860942944755,5.351966699696169e-29,8.839747284033459e-07,0.0346215464070512,0.0002536651137924,0.0001564352995019,0.0002804817340075,0.0006923116472016,8.42288650951771e-05,0.0047949637707071,0.0007317942878114,0.0010733199778743
30723,3,512,0.4078,0.1089,0.3888,0.2126,0.4077573854056548,0.1120745228838285,0.3892734691402636,0.2118213779698437,13.057264952551748,14.05365900316052,-0.0263176126620723,-0.059616391102083,9.350374670182716e-19,2.5157221137307564e-13,7.577387001524948e-15,5.8463208737290904e-15,2.829894383834628e-13,3.0934955402413554e-39,7.150810127207611e-17,2.365221227634718e-12,1.7457907440173404e-06,1.074755830577564e-14,1.9792277556320112e-14,4.811665078722086e-14,5.720383554593286e-15,3.2564883627281083e-13,1.3728149573239124e-08,0.0036935642346111,0.0001112506244941,8.583524215734408e-05,0.0041548295921913,4.541846822032389e-29,1.049876549965253e-06,0.0347259996867432,0.0002563156804173,0.000157794840499,0.0002905887264118,0.0007064450380546,8.398623993558043e-05,0.0047811516547679,0.0007313252461097,0.0010737262109181
30724,4,512,0.4078,0.1089,0.3888,0.2126,0.4077591057952985,0.1116558642611191,0.3892109765099389,0.2119264998089263,13.057264952551748,13.911395892785842,-0.0161729646729305,-0.0576578132035711,8.190030117636123e-19,2.529693005733716e-13,6.679315247225753e-15,5.310678532463469e-15,2.813546366346497e-13,2.6270693733253044e-39,7.887030173378608e-17,2.372532030529294e-12,1.7618247438167334e-06,1.083080845411328e-14,2.038293890231249e-14,4.895209405596967e-14,5.710156480592508e-15,3.250666314756945e-13,1.2014559792613053e-08,0.0037109934197793,9.798380623619488e-05,7.790626389789755e-05,0.0041273988693848,3.8538420020205444e-29,1.157006680599983e-06,0.0348044238314854,0.0002584550779991,0.0001588851248471,0.0002990123780664,0.0007181144056388,8.376650082583206e-05,0.0047686423912385,0.0007315398561831,0.0010731498195429
30725,5,512,0.4078,0.1089,0.3888,0.2126,0.4077623199129692,0.1112028147568789,0.3891433681328838,0.2120394119282871,13.057264952551748,13.794071120370566,-0.0084267971139574,-0.0542889328242037,6.965533745059321e-19,2.539408813306039e-13,5.989426405875293e-15,4.838701385488486e-15,2.798136282561298e-13,2.2296540122035347e-39,8.697977154764282e-17,2.3774673914477163e-12,1.7743580485330975e-06,1.0894706403204564e-14,2.0873335882946243e-14,4.963260416440716e-14,5.698608377856101e-15,3.2440922342230453e-13,1.0215910430174245e-08,0.0037243912572716,8.784315162343864e-05,7.096619119471284e-05,0.0041038505705815,3.270093364360832e-29,1.2756776262809848e-06,0.0348688195487064,0.0002602339398288,0.0001597858094609,0.0003061360946106,0.000727930201931,8.357790643984983e-05,0.0047579061282351,0.0007314740166692,0.0010728069534646
30726,6,512,0.4078,0.1089,0.3888,0.2126,0.4077658924670689,0.1108025849473919,0.3890836516302623,0.2121387018737252,13.057264952551748,13.694125820799508,-0.0028847909576843,-0.0502431933024175,5.926487893926108e-19,2.546754333880345e-13,5.402058367121556e-15,4.4284367993294055e-15,2.784302779002826e-13,1.891915748185038e-39,9.508477891741153e-17,2.381124508468284e-12,1.7846764848096145e-06,1.0946977578004491e-14,2.1285119008261003e-14,5.0200538939901037e-14,5.687484153012889e-15,3.2377594580375743e-13,8.692538056578476e-09,0.003735392590728,7.923343265104423e-05,6.495306511766481e-05,0.0040838112387479,2.7749233500996727e-29,1.3946338440816465e-06,0.0349245890277192,0.000261763265876,0.0001605622434474,0.0003121945245306,0.000736304710321,8.341984887359657e-05,0.0047489082591196,0.00073129884446,0.0010726155439743
30727,7,512,0.4078,0.1089,0.3888,0.2126,0.4077694247831805,0.1104688407317242,0.3890338624013152,0.2122211522549792,13.057264952551748,13.607723012720491,0.0009182243307945,-0.0459202662046987,5.073639272626725e-19,2.5528082533557564e-13,4.873380880777892e-15,4.07558328691246e-15,2.772315622200103e-13,1.6053035515292975e-39,1.0263776857365019e-16,2.3841410236103343e-12,1.7935133984727515e-06,1.0991892357631111e-14,2.1634049404008784e-14,5.0683338322317405e-14,5.677718739230263e-15,3.232200223060344e-13,7.442702603105541e-09,0.0037448055747651,7.148936417884467e-05,5.978618642111794e-05,0.0040668087716247,2.3548770970380432e-29,1.505630073981516e-06,0.0349738159319482,0.0002630968841544,0.0001612439936449,0.0003173575951361,0.0007434919863159,8.328848341299698e-05,0.004741429912788,0.000731112373083,0.0010724948444138
30728,8,512,0.4078,0.1089,0.3888,0.2126,0.4077727720356681,0.1101949941999636,0.3889930148229822,0.2122885246466421,13.057264952551748,13.53270108851119,0.0034205556775205,-0.0415630600693026,4.448266804415393e-19,2.558022251418876e-13,4.3899464416071086e-15,3.773639228778019e-15,2.762092988978929e-13,1.3621823540730445e-39,1.0945956569544127e-16,2.386770616187465e-12,1.8012091379604335e-06,1.1031284368126164e-14,2.1931043323739528e-14,5.109718863186219e-14,5.669478682367202e-15,3.22750934018035e-13,6.526258390189876e-09,0.0037529930002646,6.440693882842442e-05,5.536481007259652e-05,0.0040523946372899,1.9985208639543977e-29,1.6059320189226004e-06,0.0350174178931418,0.0002642637405921,0.0001618450855716,0.0003217605008589,0.0007496705361425,8.317954935017432e-05,0.0047352285365254,0.0007309477343239,0.0010724072978471
30729,9,512,0.4078,0.1089,0.3888,0.2126,0.4077758775668131,0.1099709635165825,0.3889596027064102,0.2123434118027538,13.057264952551748,13.467545202464716,0.0049733911158339,-0.0373259454862356,4.176406850828489e-19,2.562579582350119e-13,3.948353043310784e-15,3.515765842311933e-15,2.753424579909128e-13,1.1559558090649668e-39,1.1555350291803242e-16,2.3891031113062626e-12,1.8079384004507548e-06,1.1065989598448263e-14,2.2184260380689382e-14,5.145284697328597e-14,5.662622546021999e-15,3.223606292769572e-13,6.128157645969194e-09,0.0037601441195481,5.793527966881588e-05,5.158780764792395e-05,0.0040401762794308,1.6961660304524037e-29,1.695548608453196e-06,0.0350559728050822,0.0002652838175946,0.0001623743356193,0.0003255158075538,0.0007549818991501,8.308923170346395e-05,0.0047300869518283,0.0007308104743225,0.0010723384851946
