,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
42240,0,704,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,12.768244821191184,0.0082240420941127,0.0075964003676446,3.207455071362969e-18,2.4862442288106254e-13,8.068654719357412e-16,3.3179656206217774e-17,2.698025324383986e-13,2.245115952000575e-38,7.240838465157766e-15,2.634567808635258e-12,1.992495409880563e-06,1.2477948011874772e-14,2.074679519343389e-14,5.3295199418383845e-14,6.604466401972736e-15,3.759777255282695e-13,4.3922656896074135e-08,0.0034046447975805,1.1049157196787424e-05,4.543598033490526e-07,0.0036946562923944,3.074445485832491e-28,9.9155516279726e-05,0.0360775803100979,0.0002728508749399,0.0001708721142147,0.0002841051072266,0.0007298205917711,9.044108344508446e-05,0.0051486116785813,0.0007601708997333,0.0010409725114926
42241,1,704,0.4078,0.1089,0.3888,0.2126,0.4078061925872139,0.1083585805358587,0.3887192350512617,0.2127334670278015,13.057264952551748,12.628136408226288,0.0134811048182049,0.0147614412301906,2.8518735319257247e-18,2.258996528291396e-13,7.341070347058704e-16,2.5524848379484706e-17,2.451839570013724e-13,1.715436978705523e-38,6.597703291928403e-15,2.3765327983012515e-12,1.8110543117672224e-06,1.1339064802253444e-14,1.885998531362457e-14,4.842859601740811e-14,5.866928635886108e-15,3.3399132497642124e-13,4.3401487298755395e-08,0.0034378736606168,1.1172072232433816e-05,3.8845214163046134e-07,0.0037313535334132,2.610652797239834e-28,0.0001004077256596,0.0361674726302103,0.0002756168873389,0.0001725645512575,0.0002870223390665,0.0007370148319565,8.928636752393262e-05,0.0050828762445217,0.0007143971976181,0.0010872116349676
42242,2,704,0.4078,0.1089,0.3888,0.2126,0.4078115295975654,0.1079455634836863,0.3886576322636724,0.2128348981309159,13.057264952551748,12.678363426352318,0.0122226668202137,0.0178219251176536,3.035906918373752e-18,2.367757977208869e-13,7.704530293349177e-16,2.1043117386463967e-16,2.555905383221949e-13,1.5037774984683144e-38,5.84595946613632e-15,2.446625384990088e-12,1.8674039052806597e-06,1.1648752855489787e-14,2.0126994633254204e-14,5.0576510822240356e-14,5.9900589811004905e-15,3.410008643274557e-13,4.4737001839778926e-08,0.0034891186004901,1.1353364749826664e-05,3.1009052864414123e-06,0.0037663718587509,2.215960453478994e-28,8.614582278823888e-05,0.0360533729433915,0.0002751798859198,0.0001716555520109,0.0002965905807215,0.0007452934225388,8.826926742583552e-05,0.0050249749761614,0.0007282211855076,0.0010731038003389
42243,3,704,0.4078,0.1089,0.3888,0.2126,0.4078131029476695,0.1079060234456554,0.3886517486757074,0.2128439447952676,13.057264952551748,12.733702297672572,0.0089559228365005,0.0185680010413239,7.046979649294602e-18,2.408979133252937e-13,7.330375804380059e-16,4.71062381064938e-16,2.586578781238133e-13,1.281514441959438e-38,5.009101119031764e-15,2.4483689966205773e-12,1.8710594392489416e-06,1.1633711402394968e-14,2.0724323199316376e-14,5.119608965942868e-14,5.955085333330915e-15,3.390098915914966e-13,1.0344617592319187e-07,0.0035362620247274,1.0760628527739392e-05,6.914962385698736e-06,0.0037969695095312,1.881199713474424e-28,7.353112287582605e-05,0.0359408439274368,0.0002746622562931,0.0001707771199469,0.0003042227975589,0.0007515332332194,8.741770249305993e-05,0.0049764972601617,0.0007298700905878,0.001071413134594
42244,4,704,0.4078,0.1089,0.3888,0.2126,0.4078128898403504,0.1080120112374379,0.388667572253038,0.2128171931320006,13.057264952551748,12.77886629009615,0.0057689293173401,0.0182017629673121,1.827992022109645e-17,2.435868882671281e-13,6.669800897072646e-16,6.834041898700755e-16,2.6037121249061533e-13,1.0876568843471251e-38,4.280635361639492e-15,2.441406994405408e-12,1.8678221526514615e-06,1.158108785996916e-14,2.1162807577223523e-14,5.154931785733788e-14,5.904466863024749e-15,3.361282935672117e-13,2.684229537965327e-07,0.0035768379327679,9.793957721770678e-06,1.003512975238301e-05,0.0038232995054147,1.5971189703374648e-28,6.285699138727542e-05,0.0358497011437571,0.0002742716233536,0.0001700570775994,0.0003107553671898,0.0007569518902767,8.670138692062143e-05,0.0049357189923511,0.0007297751657563,0.0010716042697696
42245,5,704,0.4078,0.1089,0.3888,0.2126,0.4078120287897989,0.1081471208295607,0.388687735875946,0.2127834592870814,13.057264952551748,12.817389537329356,0.0032009434299564,0.0172654076322654,4.068215270179924e-17,2.459402638300714e-13,5.91192339172069e-16,8.573511161588346e-16,2.6187309860403537e-13,9.233067037363237e-39,3.6646412851425125e-15,2.435934808364453e-12,1.8653546801390933e-06,1.1538118534299691e-14,2.1539099700683564e-14,5.1857783354415484e-14,5.862462099321085e-15,3.3373705488759043e-13,5.974464498239621e-07,0.0036118083173004,8.682081471707745e-06,1.2590813085932225e-05,0.0038457933682172,1.3559417966137636e-28,5.381787295611536e-05,0.0357734413399316,0.000273940648982,0.0001694455061533,0.0003163170529077,0.0007615685627045,8.609444033456984e-05,0.0049011668600436,0.0007297749351276,0.0010717265808386
42246,6,704,0.4078,0.1089,0.3888,0.2126,0.4078109521721805,0.1082745729545603,0.388706753239025,0.2127518025200418,13.057264952551748,12.850618320517215,0.0012972420354519,0.0160395735690498,6.285709547571517e-17,2.4797513004878465e-13,5.239215200199618e-16,1.0055024787964627e-15,2.63176025249306e-13,7.838685119812247e-39,3.1419383035007377e-15,2.431514417712053e-12,1.8633991008751423e-06,1.1502488871118176e-14,2.1860584317187764e-14,5.212394933951187e-14,5.827344367151345e-15,3.317378797440929e-13,9.231014108353152e-07,0.003641692169638,7.694162300010528e-06,1.4766523170546822e-05,0.0038649281893644,1.1511669825704994e-28,4.614161152004854e-05,0.0357085285673688,0.000273653487478,0.0001689222771858,0.0003210383183021,0.0007654774820481,8.557872052517762e-05,0.004871808067199,0.0007298209643648,0.0010717942926946
42247,7,704,0.4078,0.1089,0.3888,0.2126,0.4078098366471544,0.1083844654587088,0.3887231480437252,0.212724624228082,13.057264952551748,12.8792483820554,-3.771774763096586e-05,0.0146870103996505,7.802955371161624e-17,2.497119142564364e-13,4.702347590079614e-16,1.135892880055703e-15,2.6429111627912575e-13,6.654990129641042e-39,2.697222879239965e-15,2.427809647814275e-12,1.8617740214380376e-06,1.1472464529789236e-14,2.2133954704584488e-14,5.2350938203537644e-14,5.797673069450249e-15,3.3004875811879405e-13,1.145881222686431e-06,0.0036670745892647,6.905501248836263e-06,1.668083771245858e-05,0.0038811733895897,9.772999926288123e-29,3.960931344223742e-05,0.0356529206609211,0.0002734056252501,0.0001684756743734,0.0003250420113065,0.0007687850849327,8.514010896577557e-05,0.0048468388771907,0.0007298752037487,0.0010718378500165
42248,8,704,0.4078,0.1089,0.3888,0.2126,0.4078087601124582,0.1084758137684728,0.3887367742925325,0.2127021254864526,13.057264952551748,12.903916034936843,-0.0009278314126001,0.0133055439835333,8.617446158926842e-17,2.511860684560734e-13,4.3021375500144e-16,1.2514331699984981e-15,2.652400714992806e-13,5.649981894275575e-39,2.318602716821716e-15,2.424654505917261e-12,1.860391408253561e-06,1.1446969600522864e-14,2.23658955361047e-14,5.254346885187234e-14,5.772492069491092e-15,3.2861525925381694e-13,1.2654407697876635e-06,0.0036885764757311,6.317533237362892e-06,1.83768430318566e-05,0.0038949544223015,8.296793859479448e-29,3.404784146829448e-05,0.0356051735961076,0.0002731917429304,0.0001680946043163,0.0003284350785862,0.0007715818172225,8.476695616419565e-05,0.0048255961100883,0.0007299254139196,0.00107186904408
42249,9,704,0.4078,0.1089,0.3888,0.2126,0.4078077559930753,0.1085506224873475,0.3887479317563806,0.2126837769241142,13.057264952551748,12.925186126927828,-0.0014864882466883,0.011954511268889,8.91479865269589e-17,2.524344721369016e-13,4.022951861748912e-16,1.353391844937285e-15,2.660458214456989e-13,4.796664796973978e-39,1.996294850271352e-15,2.4219505722461054e-12,1.859200358687184e-06,1.142523163866925e-14,2.2562479082203767e-14,5.2706327515644215e-14,5.7510847088643806e-15,3.273965853643175e-13,1.3090574799574237e-06,0.0037067717041778,5.907340626723643e-06,1.987333406967651e-05,0.00390664204695,7.043468030864333e-29,2.931378270780179e-05,0.035564151655366,0.0002730067420523,0.000167769183794,0.0003313095803835,0.0007739447065698,8.444947271538501e-05,0.004807522476624,0.0007299685429124,0.0010718927240414
