,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
37560,0,626,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.05815643114885,0.0001306957523594,0.0005558411436631,2.977191781921986e-17,2.595016577681937e-13,5.000065665537836e-16,2.0045875186246042e-15,2.70759951923637e-13,1.357192798406112e-36,1.6690543311310212e-16,2.407683632375367e-12,1.852853767553761e-06,1.1305443320918284e-14,2.3670187330198292e-14,5.3630466068151226e-14,5.634568636818967e-15,3.2076358201645664e-13,4.367695644383668e-07,0.0038070246842236,7.335357151531291e-06,2.940834455827426e-05,0.0039721897321876,1.9910726309879703e-26,2.44858976723844e-06,0.0353219748154442,0.0002718233128065,0.0001658567508161,0.0003472539952972,0.0007867869126687,8.26620610820279e-05,0.004705769069219,0.000730574991815,0.0010717916222334
37561,1,626,0.4078,0.1089,0.3888,0.2126,0.4078003581658483,0.1088787851467093,0.3887968368400953,0.2126051575646543,13.057264952551748,12.965399529409742,0.0024346802558457,0.0025837176843575,2.8931987966532847e-17,2.4595954925226133e-13,4.746274152722948e-16,1.6797185730285978e-15,2.670333289305132e-13,1.108143996075575e-36,3.581263660343279e-16,2.329651477460061e-12,1.786550120749298e-06,1.0909110437274107e-14,2.2159586779905326e-14,5.1051302913159945e-14,5.419799735466213e-15,3.085372615039179e-13,4.4138740318524427e-07,0.0037523673402135,7.2409321664966895e-06,2.562584430384601e-05,0.0040738696475641,1.6905882905416295e-26,5.463588153669602e-06,0.0355412430404792,0.0002725567006905,0.0001664297639187,0.0003380674178267,0.0007788404325388,8.268465111311145e-05,0.0047070550699327,0.000713855326238,0.0010890601401557
37562,2,626,0.4078,0.1089,0.3888,0.2126,0.4078020331736942,0.1087300113330262,0.3887746435145042,0.2126418489017709,13.057264952551748,13.084699211789449,-0.000439738830333,0.0008369590427397,2.542924774429088e-17,2.515690228093375e-13,3.780013426495815e-15,1.4833209195329958e-15,2.764300698522524e-13,9.739831249255314e-37,7.84851821513795e-16,2.410956049692601e-12,1.836205523281524e-06,1.1216299030035738e-14,2.2751441870137532e-14,5.2454472563085086e-14,5.611197296185314e-15,3.1943310307097174e-13,3.745160545155626e-07,0.0037050501378689,5.567115978980926e-05,2.184600598295776e-05,0.0040711978644264,1.434459724408258e-26,1.1559115335556524e-05,0.035508000725032,0.0002704320846508,0.0001651910469879,0.000335077951555,0.0007725372886986,8.264041050713029e-05,0.0047045365496768,0.0007287683476138,0.0010733130958049
37563,3,626,0.4078,0.1089,0.3888,0.2126,0.4078004109998495,0.1088929209713557,0.3887989483309769,0.2126015388666868,13.057264952551748,13.089895435892196,-0.001430465735766,-0.0002137420522301,2.1718782723830828e-17,2.530828541309176e-13,3.665778104693731e-15,1.5057527282425993e-15,2.763419899364697e-13,8.295541117090586e-37,7.081394295660573e-16,2.4169940776205604e-12,1.8426998697577112e-06,1.1253266591849038e-14,2.2954684165445733e-14,5.2760478071177427e-14,5.629946842413201e-15,3.205004734407179e-13,3.1882130841100905e-07,0.0037151348543063,5.381186351666441e-05,2.210372750011433e-05,0.0040565678068032,1.2177456290062387e-26,1.039514701825112e-05,0.0354803132407192,0.000270499498501,0.0001651925535759,0.0003369637485142,0.0007744985004424,8.264491806039812e-05,0.0047047931547562,0.0007302267818554,0.0010719378751022
37564,4,626,0.4078,0.1089,0.3888,0.2126,0.4077995840566037,0.1089620737440621,0.3888092635577778,0.2125845142877858,13.057264952551748,13.084222682657238,-0.0014050501040039,-0.0006872280420192,2.3185442783231416e-17,2.539670122869797e-13,3.184834606098209e-15,1.5774581706207976e-15,2.75413305552466e-13,7.040379665491619e-37,6.267964101746594e-16,2.4148489238942176e-12,1.8437232650357728e-06,1.1258026440660612e-14,2.30561380610273e-14,5.2876963753198677e-14,5.628725560377915e-15,3.2043094854440044e-13,3.404371819163591e-07,0.0037290559758137,4.676365805504244e-05,2.3162180650070765e-05,0.0040439568258909,1.0337551175320568e-26,9.203395661241377e-06,0.0354577814230434,0.0002707181219055,0.0001653041881162,0.0003385385709798,0.0007764046042481,8.264787028098273e-05,0.0047049612181716,0.0007301430284741,0.0010720857795711
37565,5,626,0.4078,0.1089,0.3888,0.2126,0.4077993065224715,0.1089748035124402,0.3888111607602033,0.2125814586664449,13.057264952551748,13.08000313348042,-0.0011070148431526,-0.0008954533493029,2.5954282888206683e-17,2.547991253893284e-13,2.768950724749824e-15,1.6421120608311129e-15,2.746954617564086e-13,5.976859000630608e-37,5.574031585360711e-16,2.4136129839907335e-12,1.8449997946426916e-06,1.1264553382462658e-14,2.3147821615013492e-14,5.298803479837855e-14,5.6291080113705054e-15,3.204527206370333e-13,3.810674792012788e-07,0.0037410265131586,4.065444910413691e-05,2.41099130452672e-05,0.0040331496582057,8.775378625262228e-27,8.183937018683234e-06,0.0354372886948361,0.0002708876311087,0.0001653890797242,0.0003398622905448,0.0007779840011539,8.264801648668848e-05,0.0047049695413404,0.0007301769129248,0.001072064586711
37566,6,626,0.4078,0.1089,0.3888,0.2126,0.4077992422944134,0.1089691959943311,0.3888103225887568,0.2125829211971972,13.057264952551748,13.07676534571496,-0.0007913718321887,-0.0009748849537755,2.675895025657837e-17,2.554968206642537e-13,2.42449982047696e-15,1.6980810163638005e-15,2.740826011254497e-13,5.0738926186130376e-37,4.981736397043598e-16,2.4125184925674654e-12,1.846036595339404e-06,1.1269813731296435e-14,2.3225002315360876e-14,5.3080921436102084e-14,5.629374242760518e-15,3.2046787660367655e-13,3.928600483721201e-07,0.0037510624431317,3.559516003497249e-05,2.4930282534699243e-05,0.0040239285511444,7.449207388444637e-27,7.313908741388552e-06,0.035419256831859,0.0002710248418521,0.0001654571470543,0.000340976587107,0.0007793046125902,8.264734663019821e-05,0.0047049314078858,0.0007301991029282,0.0010720377748269
37567,7,626,0.4078,0.1089,0.3888,0.2126,0.4077992585017031,0.1089591679499897,0.3888088253877031,0.2125854547798644,13.057264952551748,13.07411070265114,-0.0005285560358346,-0.0009857964341267,2.6697721331063407e-17,2.560756411393208e-13,2.137408395091612e-15,1.7454180626935733e-15,2.7355319517143855e-13,4.307174537698763e-37,4.478332376665314e-16,2.4115063595636587e-12,1.8468509602001728e-06,1.1273880447413996e-14,2.328961926616876e-14,5.3157806446879796e-14,5.62942163244054e-15,3.204705743937819e-13,3.9195418266934565e-07,0.0037594938301909,3.13796878070628e-05,2.5624805266934088e-05,0.004016085032143,6.32344256876207e-27,6.574722556472221e-06,0.0354037706980236,0.0002711396038788,0.0001655139231353,0.0003419192061732,0.000780419584129,8.264657973926339e-05,0.004704887750474,0.0007302031654253,0.0010720247669746
37568,8,626,0.4078,0.1089,0.3888,0.2126,0.4077993049648737,0.1089492176704641,0.3888073401954727,0.2125879497325921,13.057264952551748,13.07184962238048,-0.000327823939846,-0.0009576322230656,2.6489350059332518e-17,2.565618716780862e-13,1.894963866147295e-15,1.7853564477308595e-15,2.731000495597986e-13,3.6562627118264873e-37,4.0511919581610166e-16,2.410615907278352e-12,1.847519159401512e-06,1.1277192164137551e-14,2.3344149393980242e-14,5.3222376106296174e-14,5.6293909590063204e-15,3.2046882822273174e-13,3.8889409095146443e-07,0.0037666230253129,2.782024656930349e-05,2.621108374533383e-05,0.0040094224763713,5.367813707813287e-27,5.947615212566718e-06,0.0353906109358795,0.0002712370376779,0.0001655621366826,0.0003427189318451,0.0007813656253465,8.264592655952541e-05,0.0047048505663902,0.0007302005878828,0.0010720183515294
37569,9,626,0.4078,0.1089,0.3888,0.2126,0.4077993622405878,0.1089405601068198,0.3888060481767285,0.2125901100198259,13.057264952551748,13.069892702181484,-0.0001809865168996,-0.0009067329305511,2.6345119598916066e-17,2.5697321756489217e-13,1.6888963985886357e-15,1.819067436516914e-15,2.727141623106437e-13,3.1037080633683597e-37,3.6889495518477904e-16,2.4098519562456803e-12,1.8480819660246187e-06,1.1279976470351554e-14,2.3390368628085267e-14,5.3277045766990036e-14,5.6293441781179e-15,3.204661650897917e-13,3.867774860412981e-07,0.0037726704825352,2.4794994791262583e-05,2.670605944277237e-05,0.0040037661514624,4.556610182195231e-27,5.415813841496339e-06,0.0353794742843663,0.0002713202702054,0.0001656033834056,0.0003433982503507,0.0007821699859093,8.264542436783012e-05,0.0047048219777231,0.0007301964358975,0.0010720146505024
37570,10,626,0.4078,0.1089,0.3888,0.2126,0.4077994222246797,0.1089333489509435,0.3888049721748627,0.2125919017197091,13.057264952551748,13.068190631031875,-7.672561702873558e-05,-0.0008431697533044,2.630507764249486e-17,2.57322260388184e-13,1.5133087249607677e-15,1.8475338809029657e-15,2.723862643562861e-13,2.6346594365037625e-37,3.3817935143576267e-16,2.4092032098034188e-12,1.8485613182531505e-06,1.12823496146971e-14,2.3429615311388634e-14,5.332349136352665e-14,5.6293011532445486e-15,3.204637157785169e-13,3.861908625025676e-07,0.0037778069706164,2.221723158045887e-05,2.712406755325438e-05,0.0039989650589615,3.8680037900371496e-27,4.964888421410847e-06,0.0353700634601013,0.0002713915159603,0.0001656387556794,0.0003439755422197,0.0007828543751591,8.264505800759241e-05,0.0047048011216417,0.0007301923894224,0.001072012151024
