,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
31560,0,526,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,17.84211217315472,-0.1334210813197173,-0.1156234444372676,2.370082371279831e-15,3.3454691960426296e-13,6.109445445543161e-19,2.0199478008135533e-14,2.708293538594721e-13,1.3138734307866034e-39,1.6151814313695881e-19,2.410030906165753e-12,1.6195578866979082e-06,9.899404155537576e-15,2.2975544278079238e-14,4.919296177104525e-14,6.259427517623756e-15,3.5633519322282784e-13,3.134677174097064e-05,0.0044247137142862,8.080333482427836e-09,0.000267158081575,0.003581986335529,1.7377269653014348e-29,2.136236719718021e-09,0.0318750460476272,0.0002142025442934,0.0001309294224945,0.0003038740007345,0.0006506255393993,8.278708029821088e-05,0.0047128860374261,0.0007772012931343,0.0010279255502789
31561,1,526,0.4078,0.1089,0.3888,0.2126,0.4077040818780607,0.1174629044079571,0.3900773772204363,0.2104878681154101,13.057264952551748,17.839971735345664,-0.1605636838877355,-0.1815910945110652,2.372983106534007e-15,3.349089535752787e-13,5.23361450078656e-19,2.022334216048326e-14,2.711136368906276e-13,1.1155230679896413e-39,1.3713499850656818e-19,2.412205976304624e-12,1.621216208968487e-06,9.90951463132096e-15,2.2999836213137728e-14,4.9243864969252756e-14,6.263412601355988e-15,3.5656228385074733e-13,3.14430294005977e-05,0.0044376852261589,6.934760477919431e-09,0.0002679678335591,0.003592370308993,1.4781152266639758e-29,1.817096707523957e-09,0.0319627490075249,0.0002148180017925,0.0001313052583645,0.0003047575535903,0.0006525020299402,8.299286498510381e-05,0.0047246010068055,0.0007785171306355,0.0010315681118858
31562,2,526,0.4078,0.1089,0.3888,0.2126,0.4076592298605587,0.1204350681827413,0.3905206002317064,0.2097619743665818,13.057264952551748,17.038811578413995,-0.1287022115093302,-0.2031304079475786,2.118738888632445e-15,2.98994000389692e-13,4.122011510287096e-19,1.5962560337491216e-14,2.5019147194505793e-13,8.596221631187994e-40,2.177345583618047e-17,2.224793473827414e-12,1.5275216002322177e-06,9.325898037940986e-15,2.1349173667050033e-14,4.6054895341454094e-14,5.6875348389109786e-15,3.2377883142819153e-13,3.0938626474280513e-05,0.0043660234560832,6.019117084794756e-09,0.0002330913423391,0.003653390478991,1.2552527883640453e-29,3.179442357147094e-07,0.0324872755574772,0.0002230544803039,0.0001361802896673,0.0003117487071525,0.0006725109977223,8.30515344805383e-05,0.0047279409328333,0.0007367251209961,0.0010757938806624
31563,3,526,0.4078,0.1089,0.3888,0.2126,0.4076527939862767,0.1198146995250885,0.3904278807734482,0.2099233579891247,13.057264952551748,16.365758481248818,-0.086086734880936,-0.2032125602601142,1.8022754526489225e-15,2.9222912622551973e-13,4.983646950050699e-17,1.3943194227238803e-14,2.523445960315355e-13,7.248580390227024e-40,2.600784939826173e-17,2.2413057354970947e-12,1.5675444038984534e-06,9.568481550668035e-15,2.158893494372652e-14,4.6939614718434875e-14,5.650550285444408e-15,3.2167338207215706e-13,2.6464037640883587e-05,0.0042909992392273,7.317828153358733e-07,0.0002047374147616,0.0037053475250062,1.0643584142923229e-29,3.818909614634269e-07,0.032910618219732,0.0002301732182367,0.000140500529789,0.0003170050316879,0.0006892463241018,8.297087730175919e-05,0.0047233492964219,0.000734131195261,0.0010779748210064
31564,4,526,0.4078,0.1089,0.3888,0.2126,0.4076613351440165,0.1181523688992776,0.3901797692613739,0.2103396874199211,13.057264952551748,15.861443026876568,-0.050290633344338,-0.1942017822164332,1.5323684674816089e-15,2.8814699533689473e-13,7.274622740914643e-16,1.2308250527179117e-14,2.5596106466202804e-13,6.1630401545053475e-40,3.108294014289496e-17,2.270468430582079e-12,1.6101176094840928e-06,9.826517129898735e-15,2.1931126360879984e-14,4.79688212726898e-14,5.660579715349826e-15,3.2224433542624793e-13,2.24295962596805e-05,0.004217667555812,1.064801674550016e-05,0.0001801584252391,0.0037465553882106,9.020970173377248e-30,4.5496746556964614e-07,0.0332333190737088,0.0002356762663661,0.0001438327768677,0.0003210104620613,0.0007021296228885,8.285508368603757e-05,0.0047167574209213,0.0007349276004303,0.0010757288281218
31565,5,526,0.4078,0.1089,0.3888,0.2126,0.4076739299018546,0.1164928955041755,0.3899321375577867,0.2107527593603844,13.057264952551748,15.45700654276964,-0.0239663613212684,-0.181176975633942,1.299787332198221e-15,2.837604327200273e-13,1.571331878778792e-15,1.0832974867150291e-14,2.584693956734412e-13,5.2276209610474315e-40,3.9977525970411684e-17,2.290387462751744e-12,1.642468019365407e-06,1.0021772111929162e-14,2.21769901856332e-14,4.873573131362337e-14,5.6575793107883356e-15,3.220735290031347e-13,1.901221384156119e-05,0.0041506128679705,2.298414283272039e-05,0.0001584557947385,0.0037806765001562,7.646531484960215e-30,5.847581783403022e-07,0.0335018930737094,0.0002402466344958,0.0001465901919055,0.000324386666439,0.0007128659608433,8.275438990499143e-05,0.0047110251457505,0.0007346160584108,0.0010745355988607
31566,6,526,0.4078,0.1089,0.3888,0.2126,0.407687011636436,0.115087090580503,0.3897223906747434,0.2111011816051455,13.057264952551748,15.117815886272089,-0.0057023767976687,-0.166411323989836,1.1016272795280654e-15,2.797145304952305e-13,2.2609830981603288e-15,9.541774307382276e-15,2.603465672130453e-13,4.4306400863154865e-40,5.0795235772129845e-17,2.305535915051968e-12,1.6690448642481664e-06,1.0182152997090788e-14,2.2370551246186928e-14,4.9357219083595356e-14,5.6504453944217044e-15,3.2166741085726363e-13,1.6119283096852898e-05,0.0040928522624162,3.308326447041056e-05,0.0001396176040346,0.0038094554285172,6.483022268854829e-30,7.432484657906393e-07,0.0337351723176329,0.0002442187767871,0.0001489877835685,0.0003273314443742,0.0007222070495773,8.267871595827861e-05,0.0047067171946406,0.0007339401385785,0.0010739193817857
31567,7,526,0.4078,0.1089,0.3888,0.2126,0.4076995078548518,0.113945695803533,0.3895521185222668,0.2113828995291803,13.057264952551748,14.828119415808244,0.0064626521105696,-0.1511102584068169,9.336867742371165e-16,2.762510648352818e-13,2.722915023481609e-15,8.431820113817677e-15,2.618675479829475e-13,3.755199355418445e-40,6.175130693182347e-17,2.318246099511063e-12,1.6920554816711392e-06,1.0321321612156071e-14,2.2534727501305032e-14,4.9892177443391094e-14,5.643615906232463e-15,3.212786231370094e-13,1.3669652886784049e-05,0.0040444571671139,3.986487143037373e-05,0.0001234461677513,0.0038338751088821,5.4978043092864155e-30,9.040707808600904e-07,0.0339403109917131,0.0002477255942553,0.0001511094380514,0.0003299199596061,0.0007304470473775,8.262542920516849e-05,0.0047036836971533,0.0007332664045633,0.001073539595986
31568,8,526,0.4078,0.1089,0.3888,0.2126,0.4077110943048083,0.11302703045894,0.3894150929756745,0.2116086884391818,13.057264952551748,14.579308051772516,0.0141931784281848,-0.1359973635298799,7.915304036349163e-16,2.733633192192562e-13,2.9855298140312546e-15,7.483862770836218e-15,2.63146903891136e-13,3.1834599604984197e-40,7.209612655438521e-17,2.3293543647227087e-12,1.7123443324351354e-06,1.0444371338064768e-14,2.2678137999635583e-14,5.03628505830679e-14,5.638206617861614e-15,3.209706842643415e-13,1.159449693532063e-05,0.0040042810135422,4.373264263776761e-05,0.0001096251307117,0.003854628902053,4.663196332852357e-30,1.0560785972901991e-06,0.0341208523627478,0.0002508276501251,0.0001529912570817,0.0003321939376277,0.0007377251891498,8.258958727459455e-05,0.0047016432949897,0.0007326934176895,0.0010732640902887
31569,9,526,0.4078,0.1089,0.3888,0.2126,0.4077216745390023,0.1122870460758431,0.3893047353381936,0.2117897819112386,13.057264952551748,14.365324069905862,0.0187610802429319,-0.1215217575490455,6.711814922484095e-16,2.7097309109796785e-13,3.097284939429665e-15,6.6757650899148576e-15,2.6423651402747725e-13,2.699428088511415e-40,8.160881093696895e-17,2.3391598522150506e-12,1.7302815605340403e-06,1.0553447357049344e-14,2.2804243302644455e-14,5.077857740151388e-14,5.634197403223647e-15,3.207424485055395e-13,9.83587507279054e-06,0.0039709936923306,4.538937393373571e-05,9.783045599147244e-05,0.0038722720630115,3.955895350694984e-30,1.1959419001945982e-06,0.0342793780034076,0.0002535652944355,0.0001546562159267,0.0003341863428071,0.0007441381347125,8.25667311056281e-05,0.0047003421436326,0.0007322271514858,0.0010730472860319
