,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
43020,0,717,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.20768000832913,-0.0319600937109868,-0.0273605600852587,1.2449341369500714e-19,2.3489253258004773e-13,1.9574596856996205e-14,7.30544423517804e-18,2.4768524393447583e-13,5.0402672081902097e-39,1.290867407215978e-14,2.5212061459056277e-12,1.7476362156206473e-06,1.0802775597289352e-14,2.1977251162395352e-14,5.0378596633201056e-14,6.055860914410935e-15,3.447468487487809e-13,1.7804669171100374e-09,0.0033593653911276,0.0002799501405922,1.0448032174409443e-07,0.0035423216583288,7.208442430510231e-29,0.0001846162059738,0.0360575324643757,0.0002499418005223,0.0001544982685882,0.0003143121745825,0.0007204998793962,8.660914503196767e-05,0.0049304678710184,0.0007418301412965,0.0010609436897581
43021,1,717,0.4078,0.1089,0.3888,0.2126,0.4077772242012584,0.1109414395716841,0.3891045343686924,0.212096399901984,13.057264952551748,14.134991308584972,-0.0366841291333838,-0.0416297165850723,1.0021203956036073e-19,2.2383159971775426e-13,1.866662555137833e-14,5.8806412357808434e-18,2.360335214006201e-13,4.0572094436507956e-39,1.2309237900053851e-14,2.393827338176987e-12,1.6653311140615702e-06,1.0293049305414334e-14,2.0950690679518783e-14,4.8007380792450816e-14,5.704008061110076e-15,3.2471661544645e-13,1.5126142070123183e-09,0.0033785447267486,0.0002817565946529,8.87632017215063e-08,0.0035627221980875,6.124007327529006e-29,0.0001857973174682,0.036132756683183,0.0002513673520454,0.0001553646915252,0.000316232585549,0.0007246299603237,8.609707646142214e-05,0.0049013169283854,0.0007191371736178,0.0010854754684443
43022,2,717,0.4078,0.1089,0.3888,0.2126,0.4077677536865677,0.1115395264988857,0.38919371806291,0.2119506067106182,13.057264952551748,14.076169737851016,-0.0324042664305565,-0.0491544766531301,8.71693822057485e-20,2.30909266428076e-13,1.9269034266743773e-14,1.1738775246942353e-17,2.460188275720452e-13,3.529157662691075e-39,1.122240861984281e-14,2.4462413169575275e-12,1.7161467883069858e-06,1.0587816783724032e-14,2.165395871228142e-14,4.951976916214692e-14,5.810700446459907e-15,3.307901648393113e-13,1.2837263395718874e-09,0.0034005591122556,0.0002837714238214,1.728747292869258e-07,0.0036230735735287,5.197325653634456e-29,0.0001652702809019,0.036025328763221,0.0002527338793171,0.0001559247840554,0.0003188939306934,0.0007292686704297,8.557304640615641e-05,0.0048714823030685,0.0007298055090447,0.0010747709923073
43023,3,717,0.4078,0.1089,0.3888,0.2126,0.4077641243368901,0.111590422838975,0.3892012704407427,0.2119399640192738,13.057264952551748,13.927067597154196,-0.0234048365781017,-0.0507606953607406,2.0703570693481784e-19,2.35696268018856e-13,1.6772865995301313e-14,3.0426266597352284e-16,2.5046690839100765e-13,3.0045976973256766e-39,9.581554044175543e-15,2.446636973538865e-12,1.7401779648869398e-06,1.0716405786540019e-14,2.2017223084315103e-14,5.0253941925399056e-14,5.798790626355541e-15,3.301123781719262e-13,3.039472033009632e-09,0.0034602350750713,0.0002462408917809,4.466852011216755e-06,0.0036770814779719,4.4110220438166907e-29,0.0001406659072543,0.0359188507436544,0.0002554739148642,0.0001573265605474,0.0003232328123495,0.0007377734657086,8.513150796560482e-05,0.0048463492411952,0.0007311757102801,0.0010734322863989
43024,4,717,0.4078,0.1089,0.3888,0.2126,0.407764979528351,0.111285424715897,0.3891557385447951,0.2120167953718834,13.057264952551748,13.80120755506721,-0.0147436179463833,-0.0494238953299824,2.3477960087879728e-19,2.394200835103015e-13,1.44554703466337e-14,5.958297676485128e-16,2.536682217786068e-13,2.551054131336513e-39,8.154450054922807e-15,2.441204677285225e-12,1.7569087173592477e-06,1.0803478301857298e-14,2.2268827147494143e-14,5.0761130183280625e-14,5.775445570163898e-15,3.287833955418319e-13,3.4449200579075192e-09,0.0035130098392839,0.000212105053238,8.742607577435903e-06,0.0037220727098425,3.743160612315782e-29,0.0001196502100278,0.0358197855638122,0.0002577911393361,0.0001585193899211,0.0003267504034392,0.0007448178413961,8.474308761721626e-05,0.0048242373262807,0.0007313044795838,0.0010730427433753
43025,5,717,0.4078,0.1089,0.3888,0.2126,0.4077675234410604,0.1109083436155481,0.3890994651777561,0.2121108561309444,13.057264952551748,13.69787672035575,-0.0079233719030243,-0.0466895728638611,2.064313785068295e-19,2.424608850838367e-13,1.2542618404613792e-14,8.346662881776649e-16,2.563144086799418e-13,2.1653307489981728e-39,6.941842241592588e-15,2.435899585350166e-12,1.7704813445057908e-06,1.0873423347584881e-14,2.2475664013285683e-14,5.117459410218393e-14,5.754204249546095e-15,3.275741739443512e-13,3.0281955355023766e-09,0.0035567217302803,0.0001839909287589,1.2243936681446204e-05,0.003759942667951,3.176379944972548e-29,0.0001018316877805,0.035732844021418,0.0002597165092786,0.0001595050727028,0.0003297013560388,0.0007506934193471,8.440991745021138e-05,0.0048052706825005,0.0007312782197447,0.001072731023871
43026,6,717,0.4078,0.1089,0.3888,0.2126,0.40777053054034,0.1105626743694354,0.3890478883845696,0.2121966595702454,13.057264952551748,13.610434922006142,-0.0029774310031346,-0.0432921721049797,1.8088321719261377e-19,2.449583398335534e-13,1.0924708462633156e-14,1.0295777093679572e-15,2.584965770463495e-13,1.837521557109369e-39,5.912384031088719e-15,2.4308838363962164e-12,1.781664611626306e-06,1.0930704637210708e-14,2.2646623429385472e-14,5.1515428825486455e-14,5.734957283164103e-15,3.264784865408304e-13,2.653445077874079e-09,0.0035933875524969,0.0001602587257529,1.5103269101534044e-05,0.0037919851308291,2.6955306340042613e-29,8.673102208862237e-05,0.0356595645006726,0.0002613591944855,0.0001603466859306,0.0003322119785451,0.000755699523555,8.412828128010142e-05,0.0047892377556568,0.0007311466763283,0.0010725470165877
43027,7,717,0.4078,0.1089,0.3888,0.2126,0.4077735556655314,0.1102710047597061,0.3890043751935791,0.2122687542237825,13.057264952551748,13.53512165304835,0.0004417352625149,-0.039616870736904,1.6533637995004544e-19,2.470523336484622e-13,9.530228640142664e-15,1.1904244563341576e-15,2.603208329669242e-13,1.559263284904521e-39,5.039205250447589e-15,2.426486606133773e-12,1.791162661484009e-06,1.0979402561485404e-14,2.2790655049455683e-14,5.1803773177132456e-14,5.7182007518475655e-15,3.2552457412025205e-13,2.4256441264587835e-09,0.0036244959606118,0.0001398176438966,1.74646746690368e-05,0.0038191576400743,2.2875895945628117e-29,7.393000019554789e-05,0.0355988983084248,0.0002627808341444,0.0001610784227226,0.0003343608859975,0.000760011305508,8.389151893837301e-05,0.0047757593970256,0.0007309911559218,0.0010724345132686
43028,8,717,0.4078,0.1089,0.3888,0.2126,0.4077764389301741,0.1100309222504362,0.3889685632618915,0.2123278519528385,13.057264952551748,13.469838301527664,0.0027056832650846,-0.0358898677093641,1.7110872549506725e-19,2.488316770842162e-13,8.318347496605644e-15,1.3243658712810602e-15,2.618611096139624e-13,1.3231859062713309e-39,4.298798130030621e-15,2.422792043493761e-12,1.7993692565802277e-06,1.1021680919376191e-14,2.291349995948831e-14,5.2051506949861197e-14,5.703965926778606e-15,3.247142168821373e-13,2.5106334243656798e-09,0.003651041895854,0.0001220529297967,1.943207287008665e-05,0.0038422193399911,1.9414759553162352e-29,6.307513680924456e-05,0.0355489918301024,0.0002640167288533,0.0001617182316613,0.0003362037716139,0.000763738101367,8.369279512649906e-05,0.0047644464881168,0.0007308490892126,0.0010723556886042
43029,9,717,0.4078,0.1089,0.3888,0.2126,0.4077791201964644,0.1098344682412954,0.3889392634020034,0.2123760091069754,13.057264952551748,13.413188317564137,0.0041224229625914,-0.0322525229971132,2.200094810006193e-19,2.503517126680717e-13,7.263147218014999e-15,1.436382990438096e-15,2.631672429333753e-13,1.1229102140927128e-39,3.670972290782176e-15,2.4197391714424738e-12,1.8064982700361296e-06,1.1058616393322548e-14,2.3018793366006708e-14,5.226549862399506e-14,5.691989131441376e-15,3.2403240423576826e-13,3.228487574169572e-09,0.0036737389253513,0.0001065816820025,2.1077930893153287e-05,0.0038617980019799,1.647793384080367e-29,5.386898961415526e-05,0.0355080054508065,0.000265091176548,0.0001622775776103,0.0003377849357186,0.0007669601881207,8.352601951430028e-05,0.004754952316567,0.0007307292985304,0.001072294907621
