,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
7320,0,122,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.679593821219775,-0.0172177230580969,-0.0145358854326881,2.8281510429573674e-19,2.3622459272884513e-13,1.8718900972757055e-14,1.537622705701061e-15,2.996755195976486e-13,1.112240285871576e-38,2.582836341104759e-16,2.4509541549491207e-12,1.8109293927662211e-06,1.1138139122187738e-14,1.9760534643426756e-14,4.9133835258173555e-14,5.8515488803637205e-15,3.331157893693728e-13,4.069024298278251e-09,0.0033986996912987,0.0002693196428984,2.2122666208589345e-05,0.0043116048341141,1.6002443575300991e-28,3.716075863982695e-06,0.0352632934343752,0.000260548874148,0.000160250842467,0.0002843062283087,0.0007069168742983,8.418961439861753e-05,0.004792729315004,0.0007392679297152,0.0010636274807316
7321,1,122,0.4078,0.1089,0.3888,0.2126,0.4077878518450889,0.10999386500059,0.3889631794475012,0.2123301209839833,13.057264952551748,13.653483163262262,-0.0202707868893212,-0.0226733029103008,2.3514164367919952e-19,2.317857493292845e-13,1.8396727507657096e-14,1.5077582135702833e-15,2.94126690301952e-13,9.24752621106772e-39,2.5381139431476576e-16,2.4017969318491386e-12,1.7770557535996663e-06,1.0929526889250482e-14,1.9390566489379943e-14,4.821158609499485e-14,5.716164885094521e-15,3.2540867671012177e-13,3.455237800398038e-09,0.0034059253399144,0.0002703267158189,2.215542552086508e-05,0.0043219807539657,1.358857649572475e-28,3.7295763952579807e-06,0.0352926832438357,0.0002611255972008,0.0001606015585215,0.0002849304668323,0.0007084346782904,8.399494311280523e-05,0.004781647107478,0.0007304247307807,0.0010733067527513
7322,2,122,0.4078,0.1089,0.3888,0.2126,0.4077823786246847,0.1103489675083291,0.3890161324987871,0.2122434655629487,13.057264952551748,13.65321802877882,-0.0189418466320063,-0.027745909681021,1.99762689904312e-19,2.3326669012576346e-13,1.85400144156151e-14,1.3075406637351233e-15,2.913908846900972e-13,7.856164173733278e-39,5.057671250056333e-16,2.4041673138678578e-12,1.7798732758258716e-06,1.0934007027802398e-14,1.9875520190330435e-14,4.872951063986864e-14,5.707393958631345e-15,3.2490936718507244e-13,2.932374832554606e-09,0.0034241886337504,0.0002721541879695,1.9193764341211543e-05,0.0042774103529157,1.1532288666706538e-28,7.42430065705153e-06,0.0352914613970064,0.0002612727019581,0.0001605034244956,0.0002917584601938,0.0007153144599055,8.378047251814936e-05,0.0047694377689087,0.0007307784586954,0.0010727306546449
7323,3,122,0.4078,0.1089,0.3888,0.2126,0.4077796183075721,0.1104440689174679,0.389030297088811,0.2122210668545417,13.057264952551748,13.57045855427175,-0.014162753655208,-0.0291436093245321,3.153081142371797e-19,2.369936962783447e-13,1.6092122832309613e-14,1.3873490417091732e-15,2.882638982958291e-13,6.667445838306331e-39,4.597141796924214e-16,2.404198616370033e-12,1.7897230429522846e-06,1.0982104132382656e-14,2.044781422164662e-14,4.944905423795277e-14,5.695121025740896e-15,3.242106961474897e-13,4.629113559954403e-09,0.0034793609283412,0.0002362522898965,2.0368001873033963e-05,0.0042320709813474,9.788636113927833e-29,6.749173417455211e-06,0.0352966127839339,0.0002627535046707,0.0001612308876954,0.000300199233102,0.0007259733484931,8.361142887051643e-05,0.0047598144863778,0.0007307440089322,0.001072822692428
7324,4,122,0.4078,0.1089,0.3888,0.2126,0.4077797472658359,0.1102978888025255,0.3890084707859703,0.2122580662611766,13.057264952551748,13.496988736608454,-0.0091856282488237,-0.0286278973577178,7.221762349546859e-19,2.40448397023747e-13,1.3809228254411436e-14,1.5010097634400072e-15,2.856753691418412e-13,5.6603062242829006e-39,4.116180590255011e-16,2.404783594110792e-12,1.799013245695194e-06,1.1029399743623236e-14,2.0933940667361372e-14,5.00760428548989e-14,5.6862500646830235e-15,3.237056918732924e-13,1.0599695990239065e-08,0.0035291661320757,0.0002026840738753,2.2030975821079263e-05,0.0041929821534391,8.307878643060215e-29,6.041498014728161e-06,0.0352960590311979,0.0002640490307463,0.0001618833168119,0.0003072565894745,0.0007349879502603,8.345957550638479e-05,0.004751169808824,0.000730806557091,0.0010726366997281
7325,5,122,0.4078,0.1089,0.3888,0.2126,0.4077810583931559,0.1100885182544195,0.3889772242268107,0.2123103558940547,13.057264952551748,13.436322028269387,-0.0051412363485701,-0.0271900082689111,7.605875912303319e-19,2.433303366536984e-13,1.1903801220044506e-14,1.5939228945809032e-15,2.834503955624847e-13,4.80482394586181e-39,3.711457651580639e-16,2.4050312882074776e-12,1.8066356222997207e-06,1.1067897213209804e-14,2.134392176512677e-14,5.060128646405656e-14,5.678283430055957e-15,3.232521689108911e-13,1.1161486034141455e-08,0.0035708289032689,0.0001746861408263,2.3390531653095142e-05,0.0041595835482019,7.050992678187029e-29,5.446497316318473e-06,0.0352934013706425,0.0002651205265447,0.0001624193999443,0.0003132182110967,0.0007425647731899,8.332778753358431e-05,0.0047436674098034,0.0007308084423925,0.0010724482383659
7326,6,122,0.4078,0.1089,0.3888,0.2126,0.4077827320177901,0.1098888570027814,0.3889474322388217,0.212359956179597,13.057264952551748,13.384897154415942,-0.0021553900706338,-0.0253054627800341,7.553008030462861e-19,2.4572352936061165e-13,1.0294307705795108e-14,1.668120733723987e-15,2.815194859656632e-13,4.078061266995745e-39,3.3741563795158374e-16,2.4049208065926088e-12,1.812872593593626e-06,1.1099133445917843e-14,2.168905174534138e-14,5.1040449608587215e-14,5.6707794536700416e-15,3.228249840632779e-13,1.1083705227306541e-08,0.0036058841138019,0.0001510644125758,2.4478933984427316e-05,0.0041311739450051,5.984374543225149e-29,4.95142525342947e-06,0.035291149178952,0.0002660310350659,0.0001628748743506,0.0003182772416441,0.000748996023636,8.321618038805846e-05,0.0047373138608301,0.0007307426537441,0.0010723325247972
7327,7,122,0.4078,0.1089,0.3888,0.2126,0.4077844589072488,0.1097176012785534,0.3889218825364023,0.2124023178517283,13.057264952551748,13.340541219393128,-6.343515329428485e-05,-0.0232222210654608,7.931570493604078e-19,2.477350403115603e-13,8.918410083428191e-15,1.7281848531291782e-15,2.7986084200937684e-13,3.461076403682209e-39,3.0924246443761926e-16,2.4047144278764845e-12,1.818135008111931e-06,1.1125467808408316e-14,2.1981121702869477e-14,5.1411830063715214e-14,5.664099909839274e-15,3.224447323450911e-13,1.1639850656073825e-08,0.0036355963473164,0.0001308807146635,2.536170309869105e-05,0.0041070534619834,5.07924785899696e-29,4.538238808408411e-06,0.0352900057227751,0.0002668175235165,0.0001632700407482,0.000322580470136,0.0007544861693906,8.312260113526686e-05,0.0047319866000826,0.0007306558929418,0.0010722624834112
7328,8,122,0.4078,0.1089,0.3888,0.2126,0.4077861242266912,0.1095755054959939,0.3889006862646893,0.2124373212959349,13.057264952551748,13.30203133877131,0.0013401807633238,-0.0210845989372356,9.279134851907932e-19,2.4944144757404473e-13,7.735041335261582e-15,1.777519583886658e-15,2.784475143066433e-13,2.9374745698547387e-39,2.8564345821643624e-16,2.4045462346649384e-12,1.822668067737764e-06,1.1148248393481516e-14,2.2229276174622747e-14,5.172839624397343e-14,5.658390295180665e-15,3.2211969655834737e-13,1.361836431459484e-08,0.0036608849450277,0.0001135220174867,2.608746360089617e-05,0.0040865875459731,4.311134550320092e-29,4.192197591860984e-06,0.0352899135076383,0.0002675007763889,0.0001636153698755,0.0003262441878765,0.0007591830021904,8.304440198764199e-05,0.0047275348948467,0.0007305738427591,0.0010722142643893
7329,9,122,0.4078,0.1089,0.3888,0.2126,0.4077876832579482,0.1094587226189401,0.3888832683878228,0.2124659702899682,13.057264952551748,13.268564686525174,0.0022334752520603,-0.0189825730801022,1.207188591931589e-18,2.508947801059322e-13,6.715392004533232e-15,1.818303716695334e-15,2.772473775072112e-13,2.4931549880596963e-39,2.658621377596861e-16,2.404445818775127e-12,1.8266013063770632e-06,1.1168127147594032e-14,2.2440490784594724e-14,5.199908230018554e-14,5.653591639714573e-15,3.218465196408339e-13,1.771819317341851e-08,0.0036824421712382,9.856340057096256e-05,2.668767474332228e-05,0.004069225491382,3.6592626852274004e-29,3.902121627329986e-06,0.0352906213486666,0.0002680946043529,0.0001639172499454,0.0003293644035874,0.0007632028591984,8.297910487927145e-05,0.0047238176739184,0.0007305036426091,0.0010721775154745
7330,10,122,0.4078,0.1089,0.3888,0.2126,0.4077891181714042,0.1093629063584863,0.3888689796728477,0.2124893784515868,13.057264952551748,13.239509523946309,0.0027564758404644,-0.0169727793787017,1.6677818790340988e-18,2.521342143522403e-13,5.836768955594356e-15,1.8520715549165254e-15,2.7622949357486645e-13,2.1161029617167408e-39,2.4929012779513237e-16,2.404406299552934e-12,1.8300176042537196e-06,1.118548961644558e-14,2.262037749342504e-14,5.2230720725470294e-14,5.6495821124558686e-15,3.216182661163786e-13,2.4479704673329743e-08,0.0037008263388492,8.567210261461764e-05,2.718470878487353e-05,0.0040544968798272,3.106016213054507e-29,3.6590808325221655e-06,0.0352918789127496,0.0002686100086725,0.0001641806316997,0.0003320219314044,0.0007666425893625,8.292457387817584e-05,0.0047207133445034,0.0007304455281209,0.0010721480448457
7331,11,122,0.4078,0.1089,0.3888,0.2126,0.4077904233830947,0.1092842281669283,0.3888572483578593,0.2125085204173582,13.057264952551748,13.214321165662714,0.0030156646607542,-0.0150893859629489,2.3294632062975577e-18,2.531915452749253e-13,5.080090899827511e-15,1.88000790223351e-15,2.7536646372137776e-13,1.7961186281354058e-39,2.3542163077281813e-16,2.4044129235266188e-12,1.8329816149707077e-06,1.1200629026178748e-14,2.2773607837362924e-14,5.24289271874717e-14,5.646237086958383e-15,3.214278411824266e-13,3.419332470842285e-08,0.0037165045996897,7.45687664078595e-05,2.7595937330834128e-05,0.0040420019867154,2.6364557852061664e-29,3.4556666285344806e-06,0.035293483754116,0.0002690565593645,0.0001644098709931,0.0003342853261043,0.0007695847380585,8.28790158922331e-05,0.0047181198287079,0.0007303978867294,0.0010721239142034
7332,12,122,0.4078,0.1089,0.3888,0.2126,0.407791599959746,0.1092195187370898,0.3888476012076765,0.2125241994457875,13.057264952551748,13.192514015096672,0.0030908631027388,-0.0133508372797648,3.1932923454310626e-18,2.54093490681942e-13,4.428900303261546e-15,1.9030769555902718e-15,2.74634732706604e-13,1.5245518294973815e-39,2.23829810710465e-16,2.404451329142385e-12,1.835549044372059e-06,1.1213799298524822e-14,2.2904132324236975e-14,5.2598456854806135e-14,5.643446323910812e-15,3.212689503526148e-13,4.687478645683621e-08,0.0037298737266773,6.501244932522898e-05,2.793553128376455e-05,0.0040314017522057,2.237910580308494e-29,3.285628961290254e-06,0.0352952805481477,0.0002694428464238,0.0001646089016206,0.0003362129353937,0.0007721001669913,8.284093872221332e-05,0.004715951879023,0.000730358902284,0.0010721039881034
7333,13,122,0.4078,0.1089,0.3888,0.2126,0.4077926529805326,0.1091661945203783,0.3888396525067297,0.2125370677051116,13.057264952551748,13.173665704143682,0.0030410030552574,-0.0117648672245538,4.2438103951188e-18,2.548627452785193e-13,3.868890809913521e-15,1.922080372938248e-15,2.740143326453805e-13,1.2940660413913868e-39,2.141528473408617e-16,2.4045120955545725e-12,1.8377693641644216e-06,1.1225235454146091e-14,2.3015302305382852e-14,5.2743423846653657e-14,5.641117732571008e-15,3.211364076128504e-13,6.229724663530192e-08,0.003741271598521,5.679359409351849e-05,2.8215283883448877e-05,0.004022408371979,1.8996313180167584e-29,3.143668426796505e-06,0.0352971667222967,0.0002697763582224,0.0001647814573503,0.0003378543880644,0.0007742499729828,8.280909606351707e-05,0.0047141394468619,0.0007303269701967,0.001072087467411
7334,14,122,0.4078,0.1089,0.3888,0.2126,0.4077935897077207,0.1091221775724486,0.3888330920662166,0.2125476477482097,13.057264952551748,13.157386971216324,0.0029096763441703,-0.0103314681693447,5.4533588177214426e-18,2.555187355913295e-13,3.3876201235256915e-15,1.937694370802381e-15,2.734882425021198e-13,1.0984408785578996e-39,2.060837501480712e-16,2.4045853045847884e-12,1.8396867316295528e-06,1.1235143748701644e-14,2.3109983334893907e-14,5.2867314570206696e-14,5.639173188229726e-15,3.21025708986469e-13,8.005472489781104e-08,0.0037509877431001,4.972990153625182e-05,2.8445146372274764e-05,0.0040147781849867,1.6124994758038728e-29,3.025287437606455e-06,0.0352990554053227,0.0002700640469872,0.0001649307100546,0.0003392520866692,0.0007760865304242,8.278246000754953e-05,0.004712623114863,0.0007303007754257,0.0010720737370037
7335,15,122,0.4078,0.1089,0.3888,0.2126,0.4077944189328716,0.1090857648209969,0.3888276656942556,0.2125563660825736,13.057264952551748,13.143343236446649,0.0027284058005356,-0.0090457657699093,6.787059623218351e-18,2.560780313488422e-13,2.974269517273526e-15,1.950487825415892e-15,2.730420969902554e-13,9.323988892012602e-40,1.9936258987091006e-16,2.404665354405109e-12,1.8413403502171268e-06,1.1243714960703436e-14,2.319061114505105e-14,5.297316006164917e-14,5.637548603125893e-15,3.2093322493475494e-13,9.963518624663517e-08,0.0037592689269782,4.366278090256639e-05,2.8633492048940372e-05,0.004008304287431,1.3687773813554818e-29,2.926676628041851e-06,0.0353008951958158,0.0002703118860333,0.000165059642379,0.0003404421043696,0.0007776549731137,8.276016953281982e-05,0.0047113541672328,0.0007302792359358,0.0010720623027327
7336,16,122,0.4078,0.1089,0.3888,0.2126,0.4077951499200303,0.1090555836040373,0.3888231685428877,0.2125635651087533,13.057264952551748,13.131238006297858,0.0025197890980621,-0.0078997351670584,8.207362525457201e-18,2.565548102043841e-13,2.6194490859481333e-15,1.9609409690084e-15,2.726637205563848e-13,7.914632359910888e-40,1.9376962888787332e-16,2.404747894066185e-12,1.842764941631503e-06,1.1251119113865958e-14,2.325926474629776e-14,5.3063558839641396e-14,5.63619071750903e-15,3.2085592349741165e-13,1.2048732857145166e-07,0.0037663261026671,3.845454879273045e-05,2.878738914106565e-05,0.0040028112790547,1.1618993394198885e-29,2.8446148041548674e-06,0.0353026503636402,0.0002705251831067,0.0001651708793493,0.0003414552074585,0.0007789940348377,8.274150931745842e-05,0.0047102918822725,0.00073026149143,0.0010720527573638
7337,17,122,0.4078,0.1089,0.3888,0.2126,0.407795792014921,0.1090305185994938,0.3888194341918877,0.2125695218995409,13.057264952551748,13.120811422227115,0.0022997456783156,-0.0068835198379523,9.677511867872596e-18,2.56961182004256e-13,2.315021928477828e-15,1.969457512535552e-15,2.7234279377544497e-13,6.718355278173235e-40,1.8911961900055366e-16,2.4048298347028208e-12,1.8439910397993952e-06,1.1257507256624462e-14,2.3317716439068475e-14,5.314074159117708e-14,5.635055194598447e-15,3.207912806791699e-13,1.420714953232147e-07,0.0037723394056028,3.398586657142259e-05,2.891278022715293e-05,0.0039981504006861,9.862935778476164e-30,2.776385855496944e-06,0.0353042987989861,0.0002707085953122,0.0001652667453573,0.0003423176212285,0.0007801369529193,8.27258833319768e-05,0.0047094023293362,0.0007302468396292,0.0010720447763603
7338,18,122,0.4078,0.1089,0.3888,0.2126,0.4077963543105556,0.1090096622753477,0.3888163272454669,0.2125744609776951,13.057264952551748,13.111836489655143,0.0020792315656317,-0.0059863679760002,1.1164082012327716e-17,2.573074945153277e-13,2.053946278562769e-15,1.9763761664999128e-15,2.7207057503498746e-13,5.702927208649323e-40,1.8525670977936944e-16,2.4049090880694254e-12,1.8450454226462704e-06,1.1263013015659871e-14,2.336747743770588e-14,5.3206622695967463e-14,5.63410521582974e-15,3.207372004802529e-13,1.6389690767174833e-07,0.0037774626364496,3.015343699630744e-05,2.901465088914569e-05,0.0039941954804227,8.372315190291359e-30,2.719704300340451e-06,0.0353058283100233,0.0002708661929854,0.0001653492873211,0.0003430516981065,0.0007811122238171,8.271279459897392e-05,0.0047086572165951,0.0007302347154594,0.0010720380914992
7339,19,122,0.4078,0.1089,0.3888,0.2126,0.407796845433905,0.1089922750410945,0.3888137373791875,0.2125785645571938,13.057264952551748,13.104115446968386,0.001865544320575,-0.005197283085658,1.263830484580682e-17,2.5760258515683044e-13,1.830136945297162e-15,1.9819800569984843e-15,2.718396567538309e-13,4.840997539019861e-40,1.8205006551824196e-16,2.4049842973318027e-12,1.845951481461746e-06,1.1267753960901328e-14,2.3409836045221094e-14,5.3262843481026135e-14,5.633310151051958e-15,3.206919391936324e-13,1.8554116343596179e-07,0.0037818270675728,2.686798128549928e-05,2.9097168502339333e-05,0.0039908394992444,7.106999922369987e-30,2.67265122751447e-06,0.0353072338431693,0.0002710015225106,0.0001654203000103,0.0003436764873666,0.0007819442613505,8.270182846306144e-05,0.0047080329386312,0.0007302246613334,0.0010720324828878
7340,20,122,0.4078,0.1089,0.3888,0.2126,0.4077972734205582,0.1089777531272056,0.3888115745419968,0.2125819807692289,13.057264952551748,13.09747637173932,0.0016633117988176,-0.0045054633404907,1.4076723530205396e-17,2.578539996490633e-13,1.6383410548444186e-15,1.9865050839491297e-15,2.716437605858037e-13,4.109355212331063e-40,1.7939005525395755e-16,2.4050546414788627e-12,1.846729587053593e-06,1.1271833104036986e-14,2.3445890360584128e-14,5.331081011028863e-14,5.632644489272128e-15,3.206540445346668e-13,2.066598408593369e-07,0.003785544726944,2.4052422493128664e-05,2.9163805315511578e-05,0.0039879916809217,6.032928702425349e-30,2.633618554131652e-06,0.0353085153941912,0.0002711176658061,0.0001654813515712,0.0003442082214889,0.0007826539684347,8.269263875733834e-05,0.0047075097889252,0.0007302163054217,0.0010720277708625
7341,21,122,0.4078,0.1089,0.3888,0.2126,0.4077976456517483,0.1089656026941975,0.3888097650893,0.2125848302690355,13.057264952551748,13.09177014854939,0.0014752352544136,-0.0039005883405616,1.5460955583171094e-17,2.580681797462239e-13,1.47403151274674e-15,1.9901471335074617e-15,2.7147756725162814e-13,3.4883012491015806e-40,1.7718495798241275e-16,2.405119710561052e-12,1.847397448863736e-06,1.1275340481355257e-14,2.3476576375268102e-14,5.3351726879051454e-14,5.6320870240729765e-15,3.206223092687293e-13,2.269830210381597e-07,0.00378871116714,2.1640326438353324e-05,2.9217444306330925e-05,0.0039855750200807,5.1211915819362686e-30,2.601260758367603e-06,0.0353096763602241,0.0002712172942645,0.0001655338075272,0.0003446607294501,0.0007832592286722,8.268493629626622e-05,0.0047070713047815,0.0007302093492699,0.0010720238034187
7342,22,122,0.4078,0.1089,0.3888,0.2126,0.4077979688329561,0.1089554191151998,0.3888082486890998,0.2125872115044342,13.057264952551748,13.086867579775944,0.0013026495094186,-0.003372991469615,1.6777584996075098e-17,2.582506207690876e-13,1.3333081724351019e-15,1.9930683470758407e-15,2.7133656491467523e-13,2.961116577285235e-40,1.753581552479843e-16,2.4051793499441294e-12,1.84797040339094e-06,1.1278354400186174e-14,2.3502691457769053e-14,5.338662384464872e-14,5.631620017463331e-15,3.2059572361105225e-13,2.463137091924344e-07,0.0037914079003481,1.95744549365062e-05,2.926047207372975e-05,0.0039835241936966,4.347250260826896e-30,2.574453812415676e-06,0.0353107224368927,0.0002713027200538,0.0001655788545578,0.0003450457923665,0.000783775337363,8.267847938712598e-05,0.0047067037271659,0.0007302035455927,0.0010720204595743
7343,23,122,0.4078,0.1089,0.3888,0.2126,0.4077982490039352,0.1089468700890085,0.3888069758005242,0.2125892049931025,13.057264952551748,13.082656896992775,0.0011459384162814,-0.0029137537076599,1.8017512800550602e-17,2.5840601159916424e-13,1.2128146549050476e-15,1.995402528488249e-15,2.712169289866589e-13,2.513610836764319e-40,1.7384572864092323e-16,2.405233607488298e-12,1.8484617259558103e-06,1.1280942915104655e-14,2.3524915009990878e-14,5.341638209837558e-14,5.631228679210496e-15,3.205734455862649e-13,2.645182975970416e-07,0.0037937044382154,1.780554682366718e-05,2.9294858047244684e-05,0.0039817837860981,3.6902766032282445e-30,2.5522599425159835e-06,0.0353116607280308,0.0002713759409168,0.0001656175215872,0.0003453734451831,0.0007842153693945,8.267306592721707e-05,0.0047063955508168,0.0007301986933087,0.0010720176386149
7344,24,122,0.4078,0.1089,0.3888,0.2126,0.4077984915664542,0.1089396821295331,0.38880590565676,0.2125908767323222,13.057264952551748,13.079041549810594,0.0010048411756604,-0.0025147421472878,1.917520191839139e-17,2.5853835264894906e-13,1.1096655288141308e-15,1.9972598861087275e-15,2.711154180848151e-13,2.1337395973303958e-40,1.7259438530931072e-16,2.4052826761171777e-12,1.8488828949266805e-06,1.128316508461908e-14,2.3543825869327708e-14,5.3441755083940086e-14,5.630900691528526e-15,3.205547739699429e-13,2.815154770272828e-07,0.0037956600397521,1.629125064832946e-05,2.9322224192386652e-05,0.0039803067825009,3.1325913706198925e-30,2.533897213670504e-06,0.0353124990722074,0.0002714386802016,0.0001656506989961,0.0003456522334867,0.0007845904955608,8.266852683040173e-05,0.0047061371500327,0.0007301946302837,0.0010720152546082
7345,25,122,0.4078,0.1089,0.3888,0.2126,0.4077987013230503,0.1089336297162183,0.3888050046454738,0.2125922809268648,13.057264952551748,13.075938193681656,0.0008786780140843,-0.0021686091263444,2.0248120523144442e-17,2.58651054336433e-13,1.0213812281240862e-15,1.998730904912053e-15,2.710292824192932e-13,1.811279593881465e-40,1.7155974637040016e-16,2.405326822744293e-12,1.8492438064197788e-06,1.1285071976316628e-14,2.3559916952091523e-14,5.3463386405456415e-14,5.6306257384955615e-15,3.205391214993769e-13,2.972680663136703e-07,0.0037973252225902,1.4995170653319365e-05,2.9343902339253183e-05,0.0039790532956909,2.6591879567839364e-30,2.5187144654980875e-06,0.0353132456235775,0.0002714924231355,0.0001656791562839,0.0003458894343726,0.0007849102575799,8.266472058507007e-05,0.0047059204688695,0.0007301912216762,0.0010720132382598
7346,26,122,0.4078,0.1089,0.3888,0.2126,0.4077988825230379,0.1089285264531383,0.3888042449892686,0.2125934622028248,13.057264952551748,13.073274972074987,0.0007665126874754,-0.0018687668009169,2.123605245202135e-17,2.58747025398054e-13,9.458328204124976e-16,1.9998897887246583e-15,2.709561912409437e-13,1.5375532222109072e-40,1.707048672523331e-16,2.4053663757693254e-12,1.8495529961654637e-06,1.1286707768438702e-14,2.3573608108597913e-14,5.3481826018505265e-14,5.630395222828887e-15,3.2052599875019786e-13,3.1177288444800697e-07,0.0037987430400707,1.3886056614892726e-05,2.9360984552920403e-05,0.0039779894824188,2.2573282118419168e-30,2.5061695893253703e-06,0.035313908496985,0.0002715384480504,0.0001657035574214,0.0003460912433452,0.0007851828017946,8.266152869840763e-05,0.0047057387617921,0.0007301883586264,0.0010720115297965
7347,27,122,0.4078,0.1089,0.3888,0.2126,0.4077990389104437,0.1089242179841055,0.3888036036883773,0.2125944573748197,13.057264952551748,13.070989951095829,0.0006672698996248,-0.0016093446844368,2.2140601318591718e-17,2.588287442032161e-13,8.81192963654954e-16,2.0007971647477552e-15,2.7089416654734617e-13,1.3051947255352595e-40,1.6999902538377487e-16,2.40540167791249e-12,1.8498178057770485e-06,1.128811054796765e-14,2.3585256741673763e-14,5.349754331893508e-14,5.630201927714956e-15,3.2051499488510583e-13,3.250534722286847e-07,0.0037999501822562,1.2937084608402454e-05,2.937436324642392e-05,0.0039770866281201,1.916199435439664e-30,2.495811774998491e-06,0.035314495584797,0.0002715778546869,0.0001657244749462,0.0003462629350923,0.0007854150825127,8.265885192628485e-05,0.0047055863790509,0.000730185949436,0.0010720100814853
