,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
17340,0,289,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,16.053349067626446,-0.0834848978791693,-0.0721829882789783,1.30258603671086e-14,2.634302462566541e-13,6.660141736140237e-19,2.2545668467933363e-18,2.510742811825523e-13,1.5050828029226343e-39,1.5479642940221025e-14,2.3379425119252224e-12,1.44492207876209e-06,8.778476922264701e-15,2.0157713539716825e-14,4.3479418839135155e-14,5.225826916335119e-15,2.974948161476313e-13,0.0002002109951273,0.0040489940981454,1.0236817892266893e-08,3.4653301912972675e-08,0.0038590795747645,2.3133529550424578e-29,0.0002379262966079,0.0359348084250193,0.000222088429568,0.0001349275633836,0.0003098295063464,0.0006682904213623,8.032237240349152e-05,0.0045725757460555,0.0007114936873164,0.0010935850312364
17341,1,289,0.4078,0.1089,0.3888,0.2126,0.4077400804283858,0.1142532267570647,0.3895985719155752,0.2112795412526169,13.057264952551748,16.099542667861122,-0.1019123630700183,-0.1147231526368982,1.3451995933564866e-14,2.7199443698176253e-13,5.84921043729495e-19,1.9800630361258e-18,2.5922710814915013e-13,1.321825629036861e-39,1.5985855183031076e-14,2.4189586083065207e-12,1.4919282062221963e-06,9.06423579610387e-15,2.0806858476843887e-14,4.489063344838008e-14,5.433749583633747e-15,3.093313956347129e-13,0.0002001794318485,0.004047554885525,8.704222242429334e-09,2.9465359308270797e-08,0.0038575639990753,1.9670114734659214e-29,0.0002378858441494,0.0359965734651782,0.0002220141473096,0.000134885081795,0.0003096272946421,0.0006680184519379,8.08597408020918e-05,0.0046031669454015,0.0007271489163132,0.0010820718178603
17342,2,289,0.4078,0.1089,0.3888,0.2126,0.4077109706851271,0.1162059698912982,0.3898897788380248,0.2108023973588602,13.057264952551748,16.000019423445696,-0.0934808510980694,-0.138673797420034,1.3612754115352378e-14,2.751981759636384e-13,5.025768090906426e-19,1.7094456552879146e-18,2.642864328864087e-13,1.1357411635933564e-39,1.5176944400091936e-14,2.4431114145296537e-12,1.5214151958023508e-06,9.255469072345266e-15,2.084417891080589e-14,4.541736912918166e-14,5.5216767014869e-15,3.143368927893065e-13,0.0001999692298243,0.0040426181821977,7.3827747559242725e-09,2.5111489432469754e-08,0.0038823263822647,1.6683860138737166e-29,0.0002229469405717,0.0358889247391574,0.0002234935137809,0.0001359613937324,0.0003061977295552,0.000667174052249,8.111256752151576e-05,0.0046175598136722,0.0007326179354244,0.0010762042938622
17343,3,289,0.4078,0.1089,0.3888,0.2126,0.4076983724302651,0.1165707438523407,0.3899440826172762,0.2107177404682598,13.057264952551748,15.516410928185348,-0.0672261991545055,-0.1431792436483772,1.1705501608585486e-14,2.73590981806603e-13,8.063801020065228e-18,3.313108654741542e-16,2.656053900011169e-13,9.641274127173398e-40,1.2911181697704051e-14,2.438837013353845e-12,1.5695956101341092e-06,9.550731181632512e-15,2.12966785753388e-14,4.6650266417356995e-14,5.5410889922662756e-15,3.154419917466338e-13,0.0001718691082484,0.0040170715993441,1.1839888086429848e-07,4.864558983128865e-06,0.0038998210458575,1.4156054494931136e-29,0.0001895718234911,0.0358088663488856,0.0002304600066233,0.0001402311243205,0.0003126940884543,0.0006849548149926,8.135849753997323e-05,0.0046315600679472,0.0007329500180075,0.0010761731551363
17344,4,289,0.4078,0.1089,0.3888,0.2126,0.4077009750832887,0.1156757211403596,0.3898104696353625,0.210943145357591,13.057264952551748,15.131143873441122,-0.0415170818345347,-0.1387223509541052,9.942404247461041e-15,2.719144411498335e-13,4.5872460478150155e-16,6.801736968510434e-16,2.6684053346942793e-13,8.189093088405046e-40,1.0979268471333741e-14,2.436028611075482e-12,1.611717161471836e-06,9.811057684391157e-15,2.1666701184252063e-14,4.7704871864751535e-14,5.560744182311309e-15,3.16560918424746e-13,0.0001457535215019,0.0039862075969686,6.724804673136916e-06,9.971201037514576e-06,0.0039118251948423,1.2005035460357117e-29,0.0001609537294365,0.0357116588405223,0.0002362742915123,0.0001438280089561,0.0003176292090214,0.0006993432266268,8.15193213391925e-05,0.0046407154125075,0.0007333252853708,0.0010750391966306
17345,5,289,0.4078,0.1089,0.3888,0.2126,0.4077088180244138,0.114542262019747,0.3896413214320599,0.2112257577369807,13.057264952551748,14.82640836663862,-0.0215005891235268,-0.1303353499781392,8.438901692011534e-15,2.701573369651672e-13,1.0191434903658749e-15,9.535373109026036e-16,2.677098884102534e-13,6.95072839530058e-40,9.333933183831136e-15,2.4319419172776827e-12,1.6458725013106365e-06,1.0021882787022156e-14,2.1965119161324742e-14,4.8558100312659155e-14,5.574317144372966e-15,3.173335972590563e-13,0.0001236000879857,0.0039568502913705,1.4926850634904351e-05,1.396595194808312e-05,0.003921003818954,1.0180360816825985e-29,0.0001367091364349,0.0356193549731987,0.000241062158797,0.0001467851670118,0.0003217113743043,0.000711204572598,8.164404737135726e-05,0.0046478157909072,0.0007333099679396,0.0010740399623798
17346,6,289,0.4078,0.1089,0.3888,0.2126,0.407717859636293,0.113517274412379,0.3894883861960429,0.2114801063415738,13.057264952551748,14.574615685488702,-0.0072479216403787,-0.1202457314663264,7.157184396945535e-15,2.683621711974645e-13,1.5327919878541854e-15,1.1592623236302744e-15,2.682251523846203e-13,5.895037841852348e-40,7.934130391597885e-15,2.42670808568304e-12,1.6737495355211035e-06,1.0193946141538204e-14,2.2203299200608327e-14,4.9249017639906976e-14,5.5817851923850164e-15,3.1775873678355565e-13,0.000104827217741,0.0039305484102919,2.2449934296944896e-05,1.6979057305001467e-05,0.0039285415735064,8.634127349064594e-30,0.0001162067047624,0.0355426160321447,0.0002451445949596,0.0001493049434741,0.0003251991217196,0.000721322409672,8.175323972310874e-05,0.0046540318709896,0.0007329309019687,0.0010734822939956
17347,7,289,0.4078,0.1089,0.3888,0.2126,0.4077267558198969,0.1126680969074925,0.3893617014734886,0.2116899499010909,13.057264952551748,14.361056645120584,0.0024023928273969,-0.1095436935486748,6.069065996183417e-15,2.6675206679113865e-13,1.9072439144068408e-15,1.319229207305217e-15,2.6857195520921217e-13,4.998805637363551e-40,6.747521259340679e-15,2.421792047914564e-12,1.6974047075246536e-06,1.0340088827685636e-14,2.2401801467036376e-14,4.9831791090460365e-14,5.586734128144592e-15,3.180404687960189e-13,8.891955342256835e-05,0.0039082578222961,2.7943554616742723e-05,1.9328389582409727e-05,0.0039349215075346,7.323887484501013e-30,9.885978789276067e-05,0.0354823406959673,0.0002486914274212,0.0001514954824161,0.0003282149483236,0.0007300992628514,8.18527767003418e-05,0.0046596982918673,0.0007324696210768,0.0010731613668843
17348,8,289,0.4078,0.1089,0.3888,0.2126,0.4077350898822139,0.1119809544566746,0.389259204873869,0.2118590429416109,13.057264952551748,14.178029768509829,0.0086416801582745,-0.0988399659360718,5.146901270281974e-15,2.653979773814172e-13,2.1382527919859107e-15,1.4473267638151029e-15,2.688448735443799e-13,4.239261706292618e-40,5.742875489686498e-15,2.4177450747501085e-12,1.7179239180195782e-06,1.0467022656508318e-14,2.257192417428812e-14,5.0335397106894287e-14,5.590894110427705e-15,3.1827728742478385e-13,7.543641358204502e-05,0.0038898495491222,3.1339657298375694e-05,2.121298517496866e-05,0.0039403695554073,6.213344351579057e-30,8.417140874482829e-05,0.0354360823759903,0.0002517903732299,0.0001534116565724,0.0003308291567949,0.0007377491104981,8.194386840929979e-05,0.0046648839422233,0.0007320521983001,0.0010729444668673
17349,9,289,0.4078,0.1089,0.3888,0.2126,0.4077427373765896,0.111427009845416,0.3891765887174902,0.2119947780531561,13.057264952551748,14.020656773873704,0.012428226759732,-0.0885033688518507,4.365562742648999e-15,2.64285032948144e-13,2.253694631280061e-15,1.5513504959281378e-15,2.690765768985889e-13,3.595709696854709e-40,4.892288391231579e-15,2.414575384775298e-12,1.7358409666071963e-06,1.0578003438632439e-14,2.2719169222929622e-14,5.0773977945154526e-14,5.594753364254895e-15,3.1849698624492617e-13,6.400509354475409e-05,0.0038747784085357,3.304223171211634e-05,2.2744910442480505e-05,0.0039450289665625,5.2717999734282826e-30,7.17276086928223e-05,0.0354009625983811,0.0002544979192741,0.0001550879324198,0.0003330939530811,0.0007444156457242,8.202670160724194e-05,0.004669599453737,0.0007317054872934,0.0010727798664739
