,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
51300,0,855,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.985461677626024,-0.0536731131682138,-0.0462491375617236,9.570342602350315e-15,2.990968112744805e-13,1.3014400985073756e-18,4.5477180388652556e-17,2.390289585530787e-13,2.9370850424847545e-39,3.469185539998007e-15,2.3719652191600747e-12,1.697162834208341e-06,1.0260836749390456e-14,2.7192064121827232e-14,5.454242857591719e-14,5.6605243495464254e-15,3.2224118357300616e-13,0.0001377652028932,0.0043055023839838,1.8734246690425284e-08,6.546445873022708e-07,0.0034408248837765,4.227937636144362e-29,4.993896975797736e-05,0.0341444693519266,0.0002443068047952,0.0001477048748795,0.0003914301072054,0.0007851389496973,8.148331965734406e-05,0.0046386659161609,0.0007392220836941,0.0010641111251158
51301,1,855,0.4078,0.1089,0.3888,0.2126,0.4077615714787276,0.112337056707067,0.389312726268521,0.2117521682637692,13.057264952551748,15.0070338969285,-0.0654047744254145,-0.0735044560744713,9.729536957584208e-15,3.0396719738728624e-13,1.1237911607340904e-18,4.529180571024752e-17,2.428963157713968e-13,2.5361675983813752e-39,3.526818535684257e-15,2.4131314748162208e-12,1.724727656693232e-06,1.0427581354817556e-14,2.7631575347241202e-14,5.5428149696282634e-14,5.772635719263492e-15,3.286234369189369e-13,0.0001378680074824,0.0043072298328789,1.5924174894675715e-08,6.417870691868796e-07,0.0034418524978337,3.5937617067973054e-29,4.9975188581598994e-05,0.0341941892688661,0.0002443947399704,0.0001477593302247,0.0003915407540289,0.0007854195518634,8.179852628201531e-05,0.0046566099350418,0.0007473750133633,0.0010590339949759
51302,2,855,0.4078,0.1089,0.3888,0.2126,0.4077429360455449,0.1135852518911205,0.3894988656244882,0.2114471952351014,13.057264952551748,14.891742683721692,-0.0585262375428622,-0.0876037797508966,9.320636542552863e-15,2.9111213036949575e-13,9.23850231435363e-19,3.845829429684573e-17,2.406290859559108e-13,2.084941672965425e-39,3.615550283477523e-15,2.3481248999971944e-12,1.6778005456076034e-06,1.0158072982854716e-14,2.6035598221164342e-14,5.308638654716346e-14,5.601318782685781e-15,3.188707410556242e-13,0.0001363279950628,0.0042579423508848,1.3512666137659888e-08,5.625090229716822e-07,0.0035195537013412,3.049533331770635e-29,5.288273166164165e-05,0.0343447744488746,0.0002454029651878,0.0001485767326225,0.000380808852437,0.0007764663507761,8.192751169585754e-05,0.0046639527905537,0.0007335304729398,0.001072896022035
51303,3,855,0.4078,0.1089,0.3888,0.2126,0.407735905700662,0.113725179115882,0.3895196677239548,0.2114160939833487,13.057264952551748,14.61085483651894,-0.0422021507045608,-0.0904914765248826,7.965925854795504e-15,2.857874562669649e-13,1.6579309924367533e-17,3.623696956500087e-16,2.4453234180950694e-13,1.7625297629508143e-39,3.0811185838911922e-15,2.349385678898794e-12,1.6972185464857865e-06,1.0286912256711278e-14,2.560031565405389e-14,5.2975007911648975e-14,5.587701400263853e-15,3.1809553494225645e-13,0.0001169597846894,0.0041960771301238,2.434258796258598e-07,5.320496594165973e-06,0.0035903485084886,2.58783605188146e-29,4.5238553598794494e-05,0.0344948780270065,0.0002491942788238,0.00015103768823,0.000375876882762,0.0007778060676868,8.20414806951396e-05,0.0046704407975414,0.0007319123166395,0.0010746309723113
51304,4,855,0.4078,0.1089,0.3888,0.2126,0.4077374723524699,0.113171193785729,0.3894369657424458,0.2115556387898102,13.057264952551748,14.382122018887268,-0.0264885283936265,-0.0880392439404985,6.7651669521574636e-15,2.821140844586845e-13,3.280548243757995e-16,6.723986368647401e-16,2.487812495789027e-13,1.4968505706921044e-39,2.6326725857372305e-15,2.3594103897676217e-12,1.7204279077528136e-06,1.0438562208990664e-14,2.5317634167455486e-14,5.307777531029922e-14,5.5984108604212786e-15,3.1870519944582177e-13,9.922417872078346e-05,0.0041377453851381,4.811554652571996e-06,9.862018629799106e-06,0.0036488552825329,2.195419116704795e-29,3.861320452368015e-05,0.0346052891001184,0.0002523338262046,0.0001531015819029,0.0003713317757247,0.0007784876117227,8.211145766176008e-05,0.0046744244292404,0.0007321839608732,0.0010738885337782
51305,5,855,0.4078,0.1089,0.3888,0.2126,0.407742103731654,0.1124862932820794,0.3893347553587751,0.2117264766094036,13.057264952551748,14.196359802979048,-0.014172032797674,-0.0831023525244297,5.74208576279094e-15,2.7874199735441374e-13,7.068945284772129e-16,9.19255151410795e-16,2.52254806304891e-13,1.2704851706230008e-39,2.2524346125164814e-15,2.366624352221076e-12,1.7389064920331525e-06,1.055961353141044e-14,2.5063366517482823e-14,5.3130664951887616e-14,5.604859792732937e-15,3.190723229581619e-13,8.417595320825285e-05,0.00408621088151,1.0362701500882175e-05,1.3475796393189075e-05,0.0036979226102252,1.8624643499257078e-29,3.301950517292187e-05,0.0346934666188694,0.0002549145337664,0.0001547983731411,0.0003674157535033,0.0007788675668856,8.216429275737429e-05,0.0046774322148613,0.0007321562963192,0.0010733025713314
51306,6,855,0.4078,0.1089,0.3888,0.2126,0.4077475336047815,0.1118620860909063,0.3892416183295295,0.2118814200848433,13.057264952551748,14.040007453897411,-0.00528340845125,-0.0770054943937422,4.871555254246695e-15,2.757020002538773e-13,1.0469897086228285e-15,1.1136301529586937e-15,2.55079662728179e-13,1.0778729075894195e-39,1.930776960281284e-15,2.3717568384281207e-12,1.7539234986263067e-06,1.0658258729654872e-14,2.4837584346810644e-14,5.3154720932464124e-14,5.6079793158852536e-15,3.192499105402853e-13,7.141533104423169e-05,0.0040416968688846,1.5348510432273657e-05,1.6325436515382638e-05,0.0037393804659207,1.5801247548614717e-29,2.8304528758215908e-05,0.0347691426932107,0.0002571191759992,0.0001562464214831,0.000364110477228,0.0007792299981913,8.221105549075366e-05,0.0046800943142748,0.0007319195429089,0.0010729689745183
51307,7,855,0.4078,0.1089,0.3888,0.2126,0.4077529649721058,0.111338165491427,0.3891634563739353,0.2120109239758223,13.057264952551748,13.90572448810035,0.0008346956005937,-0.0704320498235321,4.132617491570308e-15,2.73073359995842e-13,1.2973590746226182e-15,1.2701051124307774e-15,2.5742553201618426e-13,9.14376641381249e-40,1.6588654199429816e-15,2.375852361826067e-12,1.766681483256668e-06,1.0742145630351014e-14,2.464387324425869e-14,5.317332297833696e-14,5.6098464225562565e-15,3.193562008106505e-13,6.059476213858742e-05,0.0040039552000844,1.902260847887572e-05,1.8622995555657616e-05,0.0037745179447984,1.3407104626207232e-29,2.432321785077136e-05,0.0348360836769696,0.0002590407761447,0.0001575073813767,0.0003613423309695,0.0007796571699565,8.225472362302676e-05,0.0046825802448634,0.0007316378123954,0.0010727685130339
51308,8,855,0.4078,0.1089,0.3888,0.2126,0.4077581223808974,0.1109086587843635,0.3890993889529809,0.2121166500539377,13.057264952551748,13.789541580131372,0.0048691057449279,-0.0637804109472377,3.505981266393378e-15,2.708499089542536e-13,1.4573745139215313e-15,1.398241878162468e-15,2.594017039505136e-13,7.757279517100099e-40,1.4289252666353702e-15,2.379394671821149e-12,1.7777823640318424e-06,1.0815123667927316e-14,2.4480710485033562e-14,5.3194877452874895e-14,5.611404215072575e-15,3.1944488250747815e-13,5.141799294035031e-05,0.003972228499906,2.137355187449445e-05,2.050632492232862e-05,0.003804331503506,1.1376664994473717e-29,2.0956321123680124e-05,0.0348957079750351,0.0002607258684451,0.0001586123570416,0.0003590290144901,0.000780145022323,8.229568853711147e-05,0.0046849122871946,0.00073138145541,0.0010726288492026
51309,9,855,0.4078,0.1089,0.3888,0.2126,0.4077629064495079,0.110558282315969,0.3890471325685341,0.212202537258357,13.057264952551748,13.688856003554966,0.0073827987053471,-0.0572984951748696,2.9746504532863344e-15,2.6898415478369186e-13,1.5440788290773126e-15,1.5040224953220618e-15,2.610765143357907e-13,6.5816595655483265e-40,1.2343906863365901e-15,2.3825482754811816e-12,1.7875109961266176e-06,1.0879042198694254e-14,2.4344199501405673e-14,5.3220211013474734e-14,5.612911112057636e-15,3.195306668338002e-13,4.363407690370463e-05,0.0039456317574197,2.2649536619977545e-05,2.2061964676650184e-05,0.0038296374256993,9.654399538603365e-30,1.810683271283938e-05,0.0349487431588076,0.0002622035546564,0.0001595807545764,0.0003570963008544,0.0007806681210653,8.233377298048744e-05,0.0046870803506727,0.0007311661128129,0.0010725212557535
