,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
3540,0,59,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.26266865672756,-0.0055785901674869,-0.0044107776006687,4.351203784595301e-15,2.587306527941028e-13,1.1656085912606648e-17,1.7243434052876844e-16,2.8880120681232134e-13,2.7683953098421967e-38,2.026451043232428e-15,2.5044812433505295e-12,1.8754758965717488e-06,1.1586425251101648e-14,2.0502217681000133e-14,5.0975801702496665e-14,6.070671029355242e-15,3.455899306816947e-13,6.163587443938775e-05,0.0036649834893268,1.6511133087069606e-07,2.442574948913432e-06,0.0040909403011754,3.9215002138056334e-28,2.87051786681274e-05,0.0354765943156836,0.0002656657849132,0.0001641245704249,0.0002904189684677,0.0007220847996836,8.599255191238291e-05,0.004895366576584,0.0007458248496362,0.0010564792885294
3541,1,59,0.4078,0.1089,0.3888,0.2126,0.4077962423924282,0.1092457528674464,0.3888515794374876,0.2125146442738107,13.057264952551748,13.204510213459118,-0.0053911631563437,-0.0060358368684946,4.18975218031163e-15,2.481833857314769e-13,9.453154471935664e-18,1.591655625253305e-16,2.770928505627191e-13,2.2451849352910974e-38,1.951018417294572e-15,2.394968360025829e-12,1.7990026799057977e-06,1.1113420625732771e-14,1.9663317725793622e-14,4.888806338902517e-14,5.76608421238494e-15,3.2825047406240184e-13,6.21391986597416e-05,0.0036808660807955,1.402019540901861e-07,2.360621838581689e-06,0.0041096291432281,3.32988650673194e-28,2.8936012352561145e-05,0.0355203382169201,0.0002668143124975,0.0001648257513381,0.000291631283212,0.0007250703497095,8.551814914536887e-05,0.0048683598719586,0.0007260903386579,0.0010768816338297
3542,2,59,0.4078,0.1089,0.3888,0.2126,0.4077953100601382,0.1092855288475516,0.3888575066633176,0.2125051372466941,13.057264952551748,13.244014165852963,-0.0058243815545409,-0.0080690333393661,4.275700688828061e-15,2.5244711924419584e-13,8.100149421029184e-18,1.6461625816898926e-16,2.78691583084148e-13,1.923837540069122e-38,1.9530830570364488e-15,2.41570325734945e-12,1.8127391228727343e-06,1.11784610112821e-14,2.0282003048177643e-14,4.9711263288449985e-14,5.790995673034528e-15,3.2966862864821593e-13,6.28057323818639e-05,0.003708193665953,1.1898302847052413e-07,2.4180468673309216e-06,0.0040936983802433,2.825923386159257e-28,2.868882102067939e-05,0.0354842453522329,0.0002662731012176,0.0001642003221951,0.000297922176578,0.0007302083390955,8.506388798810611e-05,0.0048424997848132,0.0007301020221697,0.0010724462620983
3543,3,59,0.4078,0.1089,0.3888,0.2126,0.4077940089754937,0.1093613780886829,0.3888688156062115,0.2124867102925748,13.057264952551748,13.220129056874326,-0.0046596438678497,-0.008782637074825,3.6727385202931715e-15,2.537173801671385e-13,3.632159306207059e-17,4.347536072645862e-16,2.7762054434414044e-13,1.6340108395987584e-38,1.6878025295568902e-15,2.415398272755669e-12,1.8189363640020975e-06,1.1197844837082851e-14,2.0805459127148855e-14,5.0316567494838196e-14,5.769493316450507e-15,3.2844454684812654e-13,5.391834933186281e-05,0.0037247471497984,5.332261831844648e-07,6.382484552128769e-06,0.0040756621820315,2.398841267210702e-28,2.477811199708981e-05,0.035459722255322,0.0002670324765697,0.0001643921303827,0.0003054385731598,0.0007386821164579,8.470016430121315e-05,0.0048217937964418,0.0007303638015175,0.0010722247274611
3544,4,59,0.4078,0.1089,0.3888,0.2126,0.4077938177565515,0.109336561002965,0.3888651073469188,0.2124931248585086,13.057264952551748,13.196697795924978,-0.0031606026384894,-0.0087660013925759,3.119828838863146e-15,2.5456675381428044e-13,1.278118950754029e-16,6.77580916677087e-16,2.76559910194606e-13,1.3870121485523426e-38,1.4566445459439929e-15,2.413889825249961e-12,1.823748039573462e-06,1.1212181628292547e-14,2.1234957060913856e-14,5.0808846143607527e-14,5.748242669404042e-15,3.272347943176037e-13,4.580146815405853e-05,0.0037372342106291,1.8763761553467551e-06,9.94740493144879e-06,0.00406011052968,2.036239679557597e-28,2.1384653527065916e-05,0.0354377447189954,0.0002677401295706,0.0001646033825281,0.0003117453744458,0.0007459126345658,8.438858897799256e-05,0.0048040564995543,0.0007303536099313,0.0010722148340247
3545,5,59,0.4078,0.1089,0.3888,0.2126,0.407794129856295,0.109277521003065,0.3888562954338723,0.2125079059150356,13.057264952551748,13.17729799526552,-0.0018619970776361,-0.0083959905997091,2.650295131110931e-15,2.552986504016686e-13,2.112241161785669e-16,8.844558869148568e-16,2.756737550566935e-13,1.1774235534062342e-38,1.2603264380226359e-15,2.412721193998811e-12,1.8278945526086508e-06,1.1224736099958811e-14,2.1600301605374503e-14,5.1228501549948055e-14,5.730531418071021e-15,3.2622653178931513e-13,3.890560072965966e-05,0.0037477136952611,3.100711702652488e-06,1.2983568205433252e-05,0.0040468146056571,1.7284252655785715e-28,1.850124411094897e-05,0.035418080931371,0.0002683298731711,0.000164776026592,0.0003170864633278,0.0007520202576252,8.412261891255375e-05,0.004788915409544,0.0007303632155563,0.00107215303377
3546,6,59,0.4078,0.1089,0.3888,0.2126,0.4077946125078863,0.1092160691968844,0.3888471256202915,0.2125231921868802,13.057264952551748,13.16089952378027,-0.0008740503302819,-0.0078534314460068,2.251308430112157e-15,2.559014456893604e-13,2.8734680395311463e-16,1.0588967673802366e-15,2.749084338053609e-13,9.994587177654428e-39,1.093766405972901e-15,2.411622410128216e-12,1.8313323047364695e-06,1.1234888535826334e-14,2.1909384276914022e-14,5.158235095487056e-14,5.7152610154153656e-15,3.253572214001128e-13,3.3047899344125136e-05,0.0037564844985441,4.218084082519739e-06,1.55439891381112e-05,0.0040354960376522,1.4671473113826175e-28,1.6055855167200333e-05,0.0354012153998744,0.000268828939043,0.0001649216342409,0.0003216170279427,0.000757198933513,8.389671012489384e-05,0.0047760549198403,0.0007303497785971,0.001072111028691
3547,7,59,0.4078,0.1089,0.3888,0.2126,0.4077951355448542,0.1091617520204496,0.3888390216977531,0.2125366434586607,13.057264952551748,13.146797760115057,-0.0001692929941848,-0.0072309113987298,1.912643004977862e-15,2.5640344434302546e-13,3.508854049000806e-16,1.2058735025560513e-15,2.7425054140446695e-13,8.483728135390125e-39,9.525504125695282e-16,2.410633414400264e-12,1.8342187203471856e-06,1.124331232531472e-14,2.217127176577248e-14,5.1881721681262766e-14,5.702156424906964e-15,3.2461120592757536e-13,2.8076788230568185e-05,0.00376389383135,5.150848946166231e-06,1.770171164972109e-05,0.0040258816480944,1.245375313888636e-28,1.3983036113213228e-05,0.0353870762605919,0.0002692555298863,0.0001650470570489,0.0003254648674739,0.0007616016731106,8.370523823651033e-05,0.004765154846968,0.0007303251303416,0.001072086320884
3548,8,59,0.4078,0.1089,0.3888,0.2126,0.407795649232326,0.1091161797958383,0.3888322234714985,0.2125478823316217,13.057264952551748,13.134582936876384,0.000310409784955,-0.0065809149005341,1.6254047320005425e-15,2.568279082603469e-13,4.0072034577300442e-16,1.3298873462091402e-15,2.7368943379638024e-13,7.201260039302424e-39,8.328439081593098e-16,2.4097871920792658e-12,1.8366774707777244e-06,1.1250517038514967e-14,2.2393589203290295e-14,5.2135996435996475e-14,5.691000765700357e-15,3.2397613881850266e-13,2.386070907502632e-05,0.0037701969735287,5.88251738332605e-06,1.9522556102934064e-05,0.0040177217576366,1.0571346778345075e-28,1.2226029496689445e-05,0.0353753314426235,0.0002696216267375,0.0001651559815931,0.0003287346878015,0.0007653489735844,8.35430775748984e-05,0.0047559233976661,0.0007303000068257,0.0010720699686232
3549,9,59,0.4078,0.1089,0.3888,0.2126,0.4077961339571389,0.109078602676147,0.3888266187152335,0.2125571112660688,13.057264952551748,13.123985450777676,0.0006207162320315,-0.0059354662631367,1.381886545513622e-15,2.5718935296512313e-13,4.3853819197480373e-16,1.434594442424265e-15,2.7321262905196494e-13,6.1127049888535e-39,7.313768950253889e-16,2.4090790510314667e-12,1.8387846975189148e-06,1.1256757083059743e-14,2.25824790948242e-14,5.235233981100274e-14,5.681539457607438e-15,3.234375273878034e-13,2.028628138155682e-05,0.0037755744851342,6.4377999683422186e-06,2.106004043668901e-05,0.0040107983451589,8.973533594991895e-29,1.073671173413028e-05,0.0353656062853415,0.0002699360804624,0.0001652507164008,0.0003315138472821,0.0007685394288243,8.340576763816204e-05,0.0047481066454007,0.0007302779241924,0.0010720578693672
