,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
23700,0,395,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.494470545459508,-0.0120497106874763,-0.0100401310649414,3.3197757404434083e-19,2.4170835649375176e-13,8.070181707650977e-15,2.430999364416028e-15,2.803938007022307e-13,1.2151604018400224e-38,1.1313519387589754e-16,2.289104978375359e-12,1.6994096415907162e-06,1.0267197840394956e-14,2.204584888245932e-14,4.9416713109602136e-14,5.072687992585684e-15,2.887769545163024e-13,5.148909688634841e-09,0.0037488511148902,0.0001251669993167,3.770434257958366e-05,0.0043488550731925,1.8846909115143594e-28,1.754705562717888e-06,0.035503587359443,0.0002635752367832,0.0001592423060133,0.000341926966699,0.00076644391912,7.867643598406945e-05,0.0044788762109722,0.0007068465585048,0.0010963057079806
23701,1,395,0.4078,0.1089,0.3888,0.2126,0.4077915774192235,0.1096616879565581,0.3889136267670969,0.2124120530878142,13.057264952551748,13.559832545879813,-0.0166147856696999,-0.017852934929126,2.9798364122200067e-19,2.5441956283904095e-13,8.508626040531032e-15,2.558988238457124e-15,2.951740928809698e-13,1.09064648104868e-38,1.1872139253388863e-16,2.4182259903631706e-12,1.789043392505235e-06,1.0808792672059832e-14,2.319419324804516e-14,5.2015396260155135e-14,5.404739138326588e-15,3.0767989488056e-13,4.370228507286229e-09,0.0037316036318407,0.0001247970851003,3.7533001385215965e-05,0.0043293554344981,1.5996648702352918e-28,1.7413015517089466e-06,0.0354684238411249,0.0002624012378016,0.0001585339175209,0.0003401921408723,0.0007629163395694,7.927198668480147e-05,0.0045127796006285,0.0007309532080997,0.00107209823632
23702,2,395,0.4078,0.1089,0.3888,0.2126,0.4077859932005112,0.1100664470123043,0.3889739932073159,0.2123128711623375,13.057264952551748,13.512197674850343,-0.0148476528507489,-0.0214505156883575,2.5264147594345994e-19,2.537024146191272e-13,8.496775326927806e-15,2.313354161302668e-15,2.914982093671764e-13,9.247610122842358e-39,1.8331795502211294e-16,2.414185820810606e-12,1.7937274784949707e-06,1.0852689635812986e-14,2.3195124066888765e-14,5.21072426103811e-14,5.433743690135719e-15,3.0933106013085094e-13,3.709821190791297e-09,0.0037254001560677,0.0001247677842425,3.396960161571616e-05,0.0042803986564347,1.3579314271253883e-28,2.6918653465504582e-06,0.0354502271770903,0.0002633933397267,0.0001593623447522,0.0003406003011383,0.0007651497130778,7.978981840458106e-05,0.0045422586198799,0.0007305213298707,0.0010727072820322
23703,3,395,0.4078,0.1089,0.3888,0.2126,0.4077842017592787,0.1101016817941452,0.3889792310631845,0.2123050528326335,13.057264952551748,13.446432807437716,-0.0108411786298097,-0.0223316752592958,1.0881617203795421e-18,2.5451764032631773e-13,7.404318657775211e-15,2.263178024566321e-15,2.8838825234512463e-13,7.850197886620638e-39,1.8139078459700832e-16,2.4131200458439814e-12,1.802275526833067e-06,1.0918442386345544e-14,2.3267509590992595e-14,5.2331454544181344e-14,5.463722663327037e-15,3.110376970441336e-13,1.5977273975864328e-08,0.0037370346659186,0.0001087162189078,3.322981747790156e-05,0.004234350494825,1.1526297980372067e-28,2.663326790426472e-06,0.0354313879885904,0.0002646247274914,0.0001603134369912,0.0003416324692451,0.0007683729092365,8.02228127356541e-05,0.0045669080334517,0.0007305722010136,0.001072685428658
23704,4,395,0.4078,0.1089,0.3888,0.2126,0.4077844833364856,0.1099707125178834,0.3889596780837013,0.2123380985071873,13.057264952551748,13.391154880278858,-0.006947635981286,-0.0218631696351121,1.8598651474421043e-18,2.5533883408682644e-13,6.4114783996152916e-15,2.2422082558240584e-15,2.8578911970341384e-13,6.665059681719077e-39,1.758287387473546e-16,2.4125075182478244e-12,1.809855098777805e-06,1.0976503314819848e-14,2.3329446297481052e-14,5.25278041137964e-14,5.490105476698436e-15,3.1253961249962784e-13,2.7299192738027493e-08,0.0037478760515654,9.410799745751266e-05,3.291124381717727e-05,0.0041948268517987,9.78300760740339e-29,2.580822934689536e-06,0.0354109048245595,0.0002656514276714,0.0001611136592311,0.0003424307680706,0.0007710057100537,8.058404006689224e-05,0.0045874719097941,0.000730667979962,0.0010724780793877
23705,5,395,0.4078,0.1089,0.3888,0.2126,0.4077855478601731,0.1098050386894901,0.3889349531981076,0.212379458130386,13.057264952551748,13.345381644582424,-0.0038538068860707,-0.0207368234471754,1.884377659865396e-18,2.559589964141879e-13,5.601734845849209e-15,2.2196172115777613e-15,2.835307379110597e-13,5.6577093988023694e-39,1.715846091328006e-16,2.411542998147167e-12,1.815900547848577e-06,1.1023404020245482e-14,2.337725844581732e-14,5.2683399575032997e-14,5.511603347042914e-15,3.1376343890798134e-13,2.765535681584796e-08,0.0037564855107475,8.22117451555836e-05,3.2575373444602e-05,0.0041611317583499,8.303323453507337e-29,2.518196692065625e-06,0.0353920997425131,0.0002665037835166,0.000161780824512,0.0003430875017598,0.0007731880103182,8.088896426461648e-05,0.0046048305727566,0.0007306649703046,0.0010723328394829
23706,6,395,0.4078,0.1089,0.3888,0.2126,0.4077868438934373,0.1096515389411775,0.3889120492137798,0.2124175850327069,13.057264952551748,13.306390907701369,-0.0015887666407369,-0.0192864267799869,1.857872629370403e-18,2.564422385706425e-13,4.919435269626693e-15,2.1966390167009323e-15,2.815794479489956e-13,4.802061408516961e-39,1.685110863336596e-16,2.4104666405764265e-12,1.820852143617354e-06,1.1062115816548969e-14,2.3415356664497564e-14,5.281006292031072e-14,5.529261804658607e-15,3.1476869600622583e-13,2.7266369854121216e-08,0.0037635781982867,7.219824406403079e-05,3.223814750191395e-05,0.0041324950105459,7.047565067542106e-29,2.4730896681836976e-06,0.0353763083130765,0.0002672305259936,0.0001623489880065,0.0003436466876081,0.0007750470537336,8.114813416316464e-05,0.0046195845442435,0.0007306082939034,0.0010722498219282
23707,7,395,0.4078,0.1089,0.3888,0.2126,0.4077881663125226,0.1095210229768851,0.3888925775737379,0.2124498653928071,13.057264952551748,13.272673939735792,-7.250093259365765e-06,-0.0176908603666831,1.9242283073947448e-18,2.568401846682184e-13,4.3314101227291005e-15,2.1750264065906355e-15,2.79910252909747e-13,4.075721252134248e-39,1.6626215717061502e-16,2.409486431547668e-12,1.8250474624951144e-06,1.1094939643464094e-14,2.3447207837425904e-14,5.29169712501616e-14,5.544056827347839e-15,3.156109440609906e-13,2.8241512826694196e-08,0.0037695918627965,6.35712373987192e-05,3.1922426213183694e-05,0.0041081866260333,5.98185431415995e-29,2.440196325084265e-06,0.035363548961833,0.0002678585546387,0.0001628382032673,0.0003441299654235,0.0007766517707738,8.136900979980527e-05,0.0046321585077456,0.0007305399224135,0.0010721987879488
23708,8,395,0.4078,0.1089,0.3888,0.2126,0.4077894376126403,0.1094130005546325,0.3888764640573708,0.2124764719909453,13.057264952551748,13.243377686733623,0.0010516939677229,-0.0160569207707706,2.153326902938823e-18,2.571787594769903e-13,3.8199034381134334e-15,2.1554482605510445e-15,2.7849023370965335e-13,3.459291705324092e-39,1.646147436068715e-16,2.408668275796009e-12,1.8286637257886817e-06,1.1123150944569587e-14,2.3474569660503105e-14,5.300894683809052e-14,5.556600354942119e-15,3.163250194590564e-13,3.1605611416638987e-08,0.0037747598715662,5.606690941651663e-05,3.16367479791553e-05,0.0040875605783624,5.077400458674984e-29,2.416144823542392e-06,0.0353534030954951,0.0002684034429878,0.0001632608537202,0.0003445496966271,0.0007780426570426,8.155740421495767e-05,0.0046428833868501,0.0007304769716387,0.0010721628665029
23709,9,395,0.4078,0.1089,0.3888,0.2126,0.407790626483053,0.1093242795325962,0.388863231595167,0.2124982341075886,13.057264952551748,13.217916244441115,0.0017240712012642,-0.0144520518915859,2.5867771278349864e-18,2.574705449358272e-13,3.3739996629235178e-15,2.137956402236563e-15,2.77284860132234e-13,2.9361601582918748e-39,1.6343404847627331e-16,2.4080087315286066e-12,1.8317978104043569e-06,1.1147501232249164e-14,2.3498319215423935e-14,5.3088595160971193e-14,5.567286606091913e-15,3.169333641999039e-13,3.7969402063305664e-08,0.0037792210744233,4.952446360181892e-05,3.1381492176296514e-05,0.004070060857996,4.3097739008790514e-29,2.3989283917264284e-06,0.0353453920247706,0.0002688761501199,0.0001636259852348,0.0003449145734887,0.0007792485066354,8.17181121605235e-05,0.0046520321362222,0.0007304235878362,0.0010721351512635
23710,10,395,0.4078,0.1089,0.3888,0.2126,0.4077917200770213,0.1092515017098966,0.3888523785633849,0.2125160116091932,13.057264952551748,13.195814379229782,0.0021161970161957,-0.0129188569096677,3.241090203241608e-18,2.5772293996154523e-13,2.9855075424451863e-15,2.122393041445014e-15,2.762624366510701e-13,2.4921937970628287e-39,1.626252703420881e-16,2.407484337669615e-12,1.8345153083727271e-06,1.1168526466849136e-14,2.351898825574701e-14,5.315764461451522e-14,5.576404805500062e-15,3.174524432088356e-13,4.75754631592511e-08,0.0037830752821874,4.38238047039697e-05,3.115428007834689e-05,0.0040552136943939,3.6582528328656704e-29,2.387151258564788e-06,0.035339091240578,0.0002692856723943,0.0001639410772727,0.0003452316008254,0.0007802928657824,8.18551859850243e-05,0.0046598354471376,0.0007303795141008,0.001072112822717
23711,11,395,0.4078,0.1089,0.3888,0.2126,0.4077927143921856,0.1091917487571948,0.3888434691370289,0.2125305472585522,13.057264952551748,13.176658035628508,0.002308791270036,-0.0114830064053366,4.1104626328108336e-18,2.579413572166086e-13,2.647503698801018e-15,2.1085563603151207e-15,2.753953581992436e-13,2.1153954291483916e-39,1.6211307272699167e-16,2.407069631531992e-12,1.8368690399902429e-06,1.1186664140469415e-14,2.3536969170899555e-14,5.32174594812107e-14,5.5841878102792135e-15,3.17895470303022e-13,6.033782621254734e-08,0.0037864044954794,3.886358493297335e-05,3.0952176021986684e-05,0.004042617086451,3.1052600582571417e-29,2.379709969820697e-06,0.0353341522733822,0.0002696398918191,0.0001642126384708,0.000345506739297,0.000781196124657,8.197209207473422e-05,0.004666489983508,0.0007303434094356,0.0010720945404192
23712,12,395,0.4078,0.1089,0.3888,0.2126,0.4077936103750387,0.1091426114567,0.3888361435778605,0.2125424515853686,13.057264952551748,13.160077094052854,0.0023623378429201,-0.0101582830093442,5.1717447218895634e-18,2.5813019727659845e-13,2.3538802964927124e-15,2.096253942206345e-15,2.74660011527862e-13,1.7955973787286668e-39,1.6183465491443468e-16,2.4067433933557503e-12,1.8389044642407869e-06,1.1202292923082251e-14,2.35526064198756e-14,5.3269212452516376e-14,5.590829766470238e-15,3.182736244650009e-13,7.591969932733858e-08,0.0037892757702445,3.455427403558709e-05,3.077239453302141e-05,0.0040319286070291,2.6358844149645555e-29,2.375685383279821e-06,0.0353302888304333,0.0002699457949383,0.0001644463824553,0.0003457453710357,0.0007819764528751,8.207174516256389e-05,0.0046721636841303,0.0007303138693363,0.0010720793920845
23713,13,395,0.4078,0.1089,0.3888,0.2126,0.407794411989771,0.109102126542516,0.3888301087779092,0.212552220113907,13.057264952551748,13.145744654486226,0.002321614797398,-0.0089502543605126,6.391194457038751e-18,2.582933509718943e-13,2.0991731611557703e-15,2.085314236943465e-15,2.740363570057273e-13,1.5241629206310028e-39,1.6173708633961615e-16,2.406486869524428e-12,1.8406623142451183e-06,1.121574394713002e-14,2.3566177641526643e-14,5.331393025702746e-14,5.596497375468667e-15,3.185962689620358e-13,9.382287608840927e-08,0.0037917521091862,3.0815908467677207e-05,3.0612459153494994e-05,0.0040228597862096,2.2374745409822457e-29,2.374304007262684e-06,0.0353272805084367,0.0002702096351329,0.0001646473693867,0.000345952009378,0.0007826496761935,8.215670534158504e-05,0.0046770002799921,0.0007302896722465,0.0010720668552398
