,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
41100,0,685,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,15.196704290881748,-0.0595702886261587,-0.0513792050656526,1.0278333307163364e-14,2.3506197148221405e-13,8.148045651388546e-19,2.756770794017559e-18,2.752543472397735e-13,1.80622373282154e-39,1.2701684476578363e-14,2.247361503424192e-12,1.4001859338967433e-06,8.473060990690208e-15,1.7581006173351964e-14,4.0141260738050816e-14,4.706070845605944e-15,2.67906247835148e-13,0.0001686495176155,0.0038569568543372,1.3369521376176212e-08,4.523379916698813e-08,0.0045164436194346,2.9636980251821664e-29,0.0002084124824388,0.0368752814423725,0.0002297460835981,0.000139028148446,0.0002884736388403,0.0006586480568043,7.721841219361139e-05,0.0043958741279668,0.0006835866107375,0.0011216463672078
41101,1,685,0.4078,0.1089,0.3888,0.2126,0.4077573202574113,0.1127161011387123,0.3893692704154384,0.2116586762290603,13.057264952551748,15.29699981196552,-0.0746881914250409,-0.0834516043285405,1.1056688547359683e-14,2.527960901787868e-13,7.480238051258409e-19,2.5310061389591816e-18,2.960141894314332e-13,1.6581870148254897e-39,1.366331138015022e-14,2.4281630221827345e-12,1.5061063790005517e-06,9.11409446492696e-15,1.8892869215302336e-14,4.3167217260311366e-14,5.146172171121937e-15,2.929602469470296e-13,0.0001678857165758,0.0038384777291538,1.135805824695231e-08,3.8431016436509774e-08,0.0044947050915325,2.5178055256622887e-29,0.0002074649034409,0.0368694376436418,0.0002286884970982,0.0001383891997707,0.0002868709625669,0.0006554547657998,7.813992398091486e-05,0.0044483337643326,0.000717726330663,0.0010898018770499
41102,2,685,0.4078,0.1089,0.3888,0.2126,0.4077351265874985,0.1142361837789219,0.3895959620486148,0.2112869595718381,13.057264952551748,15.252299788117998,-0.0698015782374541,-0.1021539412394587,1.146448233562788e-14,2.6205703611556204e-13,6.546472392755538e-19,2.250868415813852e-18,3.009226605424843e-13,1.4511938577615816e-39,1.3182788589996791e-14,2.4893947334058882e-12,1.563163372882368e-06,9.4787645493887e-15,1.9529628758572907e-14,4.47462378924826e-14,5.354233809229495e-15,3.04804737736172e-13,0.0001687290680224,0.0038568369838294,9.634802107303146e-09,3.3127263745806565e-08,0.0044288436733323,2.1358015126344078e-29,0.0001940183226428,0.0366377862524411,0.0002300593182944,0.0001395041713704,0.0002874282468924,0.0006585548999144,7.880119260144641e-05,0.0044859783304154,0.0007310764461061,0.0010759652620451
41103,3,685,0.4078,0.1089,0.3888,0.2126,0.4077249468570754,0.1145873273478542,0.3896482622191652,0.2112042490440112,13.057264952551748,14.901013508454096,-0.0508994940766291,-0.1061852245518402,9.881233043136795e-15,2.6269753610554946e-13,1.001470587583686e-17,3.1341335879531082e-16,2.971228397726063e-13,1.234378606153956e-39,1.1243150721533555e-14,2.4820147739870735e-12,1.6079238729814495e-06,9.758368902827403e-15,2.0208601634898852e-14,4.6155716187523196e-14,5.407213769526078e-15,3.0782077018429456e-13,0.0001450891902277,0.0038572688875966,1.4704901296742918e-07,4.60194494307163e-06,0.0043627462314254,1.812476151706077e-29,0.0001650866472508,0.0364441878983168,0.0002360964179878,0.0001432851381881,0.0002967291262176,0.0006777186062504,7.939578631372023e-05,0.0045198272408266,0.0007322031218942,0.0010751164108174
41104,4,685,0.4078,0.1089,0.3888,0.2126,0.4077263504801234,0.1139657797829491,0.3895554695315006,0.2113610335178299,13.057264952551748,14.615882500394717,-0.0318953222573313,-0.1033017349398363,8.391654429440522e-15,2.625442133604733e-13,3.4982841114144564e-16,6.403409554159518e-16,2.93478641449389e-13,1.0482979070836547e-39,9.563276590376556e-15,2.472143839145379e-12,1.644500882580427e-06,9.989063213988856e-15,2.0739280283194693e-14,4.728547845959448e-14,5.445383107948484e-15,3.099936665504094e-13,0.0001230764154926,0.0038506114569459,5.130767388336802e-06,9.391577089878492e-06,0.0043043120420344,1.5374888212701019e-29,0.0001402600420458,0.0362577611914898,0.0002411911448502,0.0001465048525108,0.0003041731876133,0.0006935136858403,7.986485138843009e-05,0.0045465300823857,0.0007324893986935,0.0010743074602936
41105,5,685,0.4078,0.1089,0.3888,0.2126,0.407731902598535,0.1131398400408373,0.3894322108775108,0.2115670719996824,13.057264952551748,14.38909537127261,-0.0169112742763059,-0.0973330653107397,7.123224239121421e-15,2.62183581216728e-13,7.747611076534001e-16,9.022792896040376e-16,2.902524991288996e-13,8.898437269657693e-40,8.134478942888397e-15,2.462578900025529e-12,1.6743789848685489e-06,1.0177468283267342e-14,2.117910888048832e-14,4.821461233071076e-14,5.475782397878548e-15,3.117242311698562e-13,0.0001043979484766,0.0038425616103662,1.1354895968915926e-05,1.322380197864111e-05,0.004253939568945,1.304154641795589e-29,0.0001192188937278,0.0360915473799784,0.0002453969229728,0.0001491609380515,0.0003104009425314,0.0007066331825238,8.025304685808725e-05,0.0045686291954493,0.0007325031592,0.0010735563630459
41106,6,685,0.4078,0.1089,0.3888,0.2126,0.4077384861240297,0.1123815257540503,0.3893190637579511,0.2117553122069397,13.057264952551748,14.201180700160608,-0.0061485154924636,-0.0899960471014093,6.0429100145232056e-15,2.616487372355742e-13,1.1704422029900354e-15,1.1051863042268143e-15,2.8733424042731845e-13,7.54889272874611e-40,6.919877340374896e-15,2.453091654158216e-12,1.6988426951292989e-06,1.0331846948250844e-14,2.154109974169055e-14,4.8977291961914135e-14,5.498558305324285e-15,3.1302081341543133e-13,8.856195786773177e-05,0.0038345969719078,1.7153433166917242e-05,1.6197074369086404e-05,0.0042110312471182,1.1063291000271317e-29,0.0001014143655946,0.0359513213334496,0.0002489741446229,0.0001514185370835,0.0003156959086207,0.0007177874330053,8.058420327277006e-05,0.0045874812007452,0.0007322367240677,0.0010731306233295
41107,7,685,0.4078,0.1089,0.3888,0.2126,0.4077450356086426,0.1117484524433193,0.3892246174994466,0.211911805114682,13.057264952551748,14.041430681000756,0.0011961383344883,-0.0821353020203585,5.125661721916513e-15,2.6112382150065345e-13,1.4645608581366265e-15,1.266335241384032e-15,2.847849969393444e-13,6.403052554957522e-40,5.890026864004294e-15,2.4446423514307318e-12,1.7195586588676677e-06,1.0462680366591508e-14,2.184522181463089e-14,4.9620793413210426e-14,5.516774767083681e-15,3.140578364605368e-13,7.513663277773413e-05,0.0038277915613746,2.146887121089792e-05,1.85630990040831e-05,0.0041746386898975,9.386179474569157e-30,8.634139542205397e-05,0.0358358012287372,0.0002520686196255,0.0001533715284436,0.0003202272210855,0.0007273869277963,8.086992514926406e-05,0.0046037467178543,0.0007318994700227,0.001072885115968
41108,8,685,0.4078,0.1089,0.3888,0.2126,0.4077512087395225,0.1112337237510777,0.3891478378308625,0.2120385139300158,13.057264952551748,13.904206310203037,0.0059873185138442,-0.0742247252725112,4.34792864321379e-15,2.606831726138846e-13,1.6512137154051761e-15,1.3972670566915026e-15,2.826056910836949e-13,5.431496750425195e-40,5.017607021432927e-15,2.437545919610184e-12,1.7374533320300892e-06,1.0575770977935355e-14,2.2104274742660536e-14,5.0173072569881024e-14,5.532150032795157e-15,3.149331164725399e-13,6.375304286472744e-05,0.0038223592983075,2.4211505619200204e-05,2.048792284062904e-05,0.0041438059857756,7.964124381156708e-30,7.357243914640805e-05,0.0357413799189639,0.0002547602452613,0.0001550709857063,0.000324111753159,0.0007356804374412,8.111710819481163e-05,0.0046178183042018,0.000731589968739,0.0010727196893909
41109,9,685,0.4078,0.1089,0.3888,0.2126,0.4077568969028635,0.1108172985666253,0.3890857307371803,0.2121405901347949,13.057264952551748,13.785957608306918,0.0089316149465544,-0.0665517524985029,3.688634455321412e-15,2.603338088556761e-13,1.750037636998132e-15,1.5048215913339709e-15,2.807576224450223e-13,4.607895868265392e-40,4.278550988998976e-15,2.431714520660297e-12,1.7530096727478413e-06,1.0674137109801035e-14,2.2326111441058882e-14,5.064987138149904e-14,5.545413562139693e-15,3.156881799843981e-13,5.409874197643524e-05,0.0038181423840219,2.5666635097557807e-05,2.2070214865748756e-05,0.0041176848393472,6.758093615699601e-30,6.275065441981075e-05,0.035664335408398,0.0002571022396414,0.0001565504514797,0.0003274421894651,0.0007428478902414,8.133088303668145e-05,0.0046299880350975,0.0007313310338012,0.0010725944621565
41110,10,685,0.4078,0.1089,0.3888,0.2126,0.40776207093862,0.1104799054570617,0.389035418175633,0.2122229403313177,13.057264952551748,13.683998515541251,0.0105651828059917,-0.0592913895809785,3.12966302522397e-15,2.6006271665398633e-13,1.7836788111932e-15,1.593588415987234e-15,2.791940426913148e-13,3.9096163494629635e-40,3.652329399691451e-15,2.4269541313188277e-12,1.766541050139931e-06,1.0759736517530971e-14,2.2516352631992382e-14,5.106192491294704e-14,5.556923224493276e-15,3.1634339971146334e-13,4.59096211090774e-05,0.0038149093656264,2.6165123127372225e-05,2.337665102988302e-05,0.0040955504195064,5.735090450284312e-30,5.357671338861763e-05,0.0356014509293644,0.0002591372605673,0.0001578366177994,0.000330296651672,0.0007490370710711,8.151556180731694e-05,0.0046405013907436,0.0007311203241132,0.0010724942843578
41111,11,685,0.4078,0.1089,0.3888,0.2126,0.4077667344486987,0.1102056723295625,0.3889945301313771,0.2122895883768692,13.057264952551748,13.596101373965997,0.0112849141190118,-0.0525437198644039,2.6556554934840987e-15,2.598542613967441e-13,1.7712696756499858e-15,1.6670050814530429e-15,2.778715482942857e-13,3.31746364683113e-40,3.121593264462203e-15,2.4230723662668297e-12,1.7782955722877576e-06,1.0834121000721067e-14,2.2679516460232e-14,5.1417800744952354e-14,5.566913348776281e-15,3.169121154830435e-13,3.89624237492455e-05,0.0038124492692778,2.598716582259754e-05,2.445744884269864e-05,0.0040767897187963,4.8672135635700734e-30,4.579842522540477e-05,0.0355500826598992,0.0002609024619679,0.0001589527009118,0.0003327423052122,0.0007543757636465,8.167491506429896e-05,0.0046495730206784,0.0007309498991313,0.00107241243374
41112,12,685,0.4078,0.1089,0.3888,0.2126,0.4077709076896479,0.1099819957949298,0.388961184899286,0.2123437185848982,13.057264952551748,13.520358752826755,0.0113814123657445,-0.046357338401422,2.253637107834128e-15,2.596948538113995e-13,1.727584244385775e-15,1.7277934930118121e-15,2.7675267165182364e-13,2.815211536081908e-40,2.671703012495496e-15,2.4199053049696264e-12,1.7884885875706598e-06,1.0898639886858308e-14,2.2819424005284883e-14,5.17248367354728e-14,5.575573161990826e-15,3.17405099575586e-13,3.306837708665036e-05,0.0038105901449018,2.534942606496586e-05,2.5352496440602914e-05,0.0040608852570393,4.130854800456926e-30,3.920279905474624e-05,0.0355080863997785,0.0002624309602613,0.0001599194174862,0.0003348371018935,0.0007589759682107,8.181226478477497e-05,0.004657392037744,0.0007308119478372,0.0010723450100507
41113,13,685,0.4078,0.1089,0.3888,0.2126,0.4077746202299413,0.1097989322352657,0.3889338980603017,0.2123878347743088,13.057264952551748,13.455122225081192,0.0110657638271822,-0.040745611490234,1.9126525853994097e-15,2.595735905932348e-13,1.6636675932425545e-15,1.7781527635651088e-15,2.758057228942792e-13,2.38914377487165e-40,2.290297690985881e-15,2.417318972358656e-12,1.7973119888703007e-06,1.0954497966443064e-14,2.2939356475867332e-14,5.1989450223354996e-14,5.5830681376185525e-15,3.178317720299364e-13,2.8067837040804373e-05,0.0038091963467301,2.4414026495798777e-05,2.6094076039940723e-05,0.0040474000057366,3.506026063073357e-30,3.360971190285358e-05,0.0354737266504878,0.0002637523426898,0.0001607553123515,0.0003366309826994,0.0007629359497116,8.193053347514277e-05,0.0046641248137928,0.0007306999789892,0.0010722892433549
