,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
36900,0,615,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,14.390052110767751,-0.0370513026774887,-0.0317895016795904,6.090462016284818e-15,2.853104934981213e-13,1.8284982283878967e-18,1.4084939286007095e-16,2.382558244715786e-13,4.0641336927390685e-39,2.3281759921363306e-15,2.316675005455345e-12,1.69234365180461e-06,1.0172480819467975e-14,2.7760353460949662e-14,5.496968041415067e-14,5.333611687122396e-15,3.0363076574608495e-13,9.088430962068642e-05,0.0042575172720527,2.7285581731786762e-08,2.1018109621819784e-06,0.0035553486849287,6.064662810196365e-29,3.474197313028146e-05,0.0345703508080893,0.0002525382869541,0.0001517978264924,0.0004142510949708,0.0008202795520523,7.959028636461896e-05,0.0045308997003262,0.0007234694195819,0.001079589997517
36901,1,615,0.4078,0.1089,0.3888,0.2126,0.4077735539940145,0.1112686800316055,0.3891533506316377,0.2120156854160745,13.057264952551748,14.442609555367046,-0.0462978995439055,-0.0516084920663143,6.340074479958483e-15,2.9685593466014657e-13,1.6201434756010496e-18,1.4517507063013322e-16,2.478620909430501e-13,3.601031482285005e-39,2.4232527407812405e-15,2.417113516571839e-12,1.760900877370535e-06,1.0584627803417124e-14,2.8875604703039334e-14,5.719231592231272e-14,5.6008752159143526e-15,3.188454897761505e-13,9.071115224732356e-05,0.0042472914111025,2.3180339906467018e-08,2.0771046106909764e-06,0.0035463078452703,5.152206272490026e-29,3.4670893693379864e-05,0.0345830562233785,0.0002519423834602,0.0001514404581826,0.0004131401583263,0.0008182839008288,8.013499621102164e-05,0.0045619088321256,0.000742532199175,0.0010623842287787
36902,2,615,0.4078,0.1089,0.3888,0.2126,0.4077598587571154,0.1122042797836298,0.3892928772130044,0.2117869185214609,13.057264952551748,14.32732038269824,-0.0407823022096011,-0.0610436331577885,6.126456053940904e-15,2.8673792125255735e-13,1.3432852673594226e-18,1.3312513390932862e-16,2.4625762588903493e-13,2.9856692381529106e-39,2.4024013521664798e-15,2.3682062535041377e-12,1.7291021877079174e-06,1.0415716365477188e-14,2.7422811338863397e-14,5.5247603492604616e-14,5.4978745365148475e-15,3.129818885238612e-13,8.973257077487692e-05,0.0041997740000897,1.9674741674669445e-08,1.949848392966767e-06,0.0036068698872818,4.3730302486291643e-29,3.518733307166898e-05,0.0346864864731321,0.0002532569936398,0.0001525562245937,0.0004016546172834,0.0008091969391238,8.052590462457102e-05,0.0045841623957811,0.0007324149485057,0.0010727486758455
36903,3,615,0.4078,0.1089,0.3888,0.2126,0.4077553380586629,0.1122622707008689,0.3893014772822515,0.2117750331458148,13.057264952551748,14.136596718013118,-0.0293170102815339,-0.0629772828857611,5.239008052632112e-15,2.8228166879709213e-13,2.6131593152283773e-17,4.413431095276727e-16,2.495174541121545e-13,2.527607124714732e-39,2.0572825441029106e-15,2.3689871783632344e-12,1.7430946594176127e-06,1.0520583788274504e-14,2.680069173246961e-14,5.4870937688458014e-14,5.5063186080703225e-15,3.1346259035822894e-13,7.692408496293795e-05,0.0041447271803901,3.836888341588429e-07,6.480218108856936e-06,0.003663651906436,3.7112725016102705e-29,3.0206973462435e-05,0.0347837165268279,0.0002559376896015,0.0001544731890195,0.0003935131740937,0.0008056671473567,8.084899205822068e-05,0.0046025550430877,0.0007313617073677,0.0010738546219246
36904,4,615,0.4078,0.1089,0.3888,0.2126,0.4077564948386993,0.1118704368859561,0.3892429828105794,0.2118737027648988,13.057264952551748,13.980834945326173,-0.018450388590085,-0.0613120390590841,4.449034637609862e-15,2.7905828197598654e-13,2.600270403720442e-16,7.224022440611254e-16,2.529322736838368e-13,2.1464627391512244e-39,1.764989608764267e-15,2.3757333981689e-12,1.7595545352252178e-06,1.0638187222930622e-14,2.6334747455149793e-14,5.468841412179234e-14,5.528301707053056e-15,3.147140397634306e-13,6.5271841579801e-05,0.0040940674549623,3.8148598604799545e-06,1.0598372103717252e-05,0.0037107724685258,3.149078102452316e-29,2.5894184074708245e-05,0.0348544136284905,0.0002581444602233,0.0001560729743479,0.0003863574007917,0.0008023343898804,8.110578169554433e-05,0.0046171735115458,0.0007315803303567,0.0010733023939742
36905,5,615,0.4078,0.1089,0.3888,0.2126,0.4077596793761179,0.1113976859516146,0.3891724321769491,0.2119916308219997,13.057264952551748,13.853215343063232,-0.0099457413946814,-0.057938380023027,3.776307474643697e-15,2.761191186882392e-13,5.430387365927439e-16,9.481742845776042e-16,2.5571784654839857e-13,1.8219009320683692e-39,1.5176604312798186e-15,2.380379089162372e-12,1.7725387092491572e-06,1.0731868834793906e-14,2.592678363214783e-14,5.4504899249177446e-14,5.544733948915119e-15,3.15649491100416e-13,5.538365292517746e-05,0.0040495869412429,7.964253206160615e-06,1.390600628847872e-05,0.00375038011473,2.672015707493532e-29,2.2258139504969008e-05,0.0349108461611584,0.000259962064341,0.0001573945190574,0.0003802444572616,0.0007993735793516,8.131954896446504e-05,0.0046293428113302,0.0007315545537923,0.0010729042530332
36906,6,615,0.4078,0.1089,0.3888,0.2126,0.4077634076732116,0.1109676887438411,0.3891082727716184,0.21209837424239,13.057264952551748,13.745095934244684,-0.0037912172791116,-0.05374766659935,3.2043374525500418e-15,2.735048305504156e-13,7.941897266698433e-16,1.1295391751848681e-15,2.5799726542658404e-13,1.5459502662272002e-39,1.3087466404214886e-15,2.383647944272588e-12,1.7831045170723871e-06,1.0808602703391091e-14,2.5573496434773487e-14,5.433472224824022e-14,5.557094545022185e-15,3.163531526118303e-13,4.699593165341493e-05,0.0040113173202769,1.1647863768130323e-05,1.6566215844276494e-05,0.0037838779567697,2.2673446266832468e-29,1.919453508741356e-05,0.0349594128376491,0.0002615163329584,0.0001585227403291,0.000375069825942,0.0007968920037287,8.150228847514054e-05,0.0046397457691781,0.0007313874854713,0.0010726784175625
36907,7,615,0.4078,0.1089,0.3888,0.2126,0.4077671500026003,0.1106058157652225,0.3890542860369485,0.2121878285345378,13.057264952551748,13.651840314325357,0.0004636079238557,-0.0492095184120216,2.718847332313701e-15,2.7125500032151985e-13,9.801163284097325e-16,1.2778068867035324e-15,2.5989791778262373e-13,1.3117216263441516e-39,1.1322149951170725e-15,2.3862574519526407e-12,1.7920912459187005e-06,1.0873906294697727e-14,2.5272348590004683e-14,5.418934116153839e-14,5.567081912670692e-15,3.1692171145428054e-13,3.988106902056458e-05,0.0039788697443322,1.4376712688846694e-05,1.8743349079566187e-05,0.0038122798121859,1.9240823158506667e-29,1.660775278911313e-05,0.0350025163278381,0.0002628706430855,0.000159502522377,0.000370704256341,0.0007948695130315,8.166003856256819e-05,0.0046487261342013,0.0007311925292688,0.0010725405351205
36908,8,615,0.4078,0.1089,0.3888,0.2126,0.4077707168092104,0.110308082389101,0.3890098744923018,0.2122611228727619,13.057264952551748,13.570913599675691,0.0032846728261116,-0.0446022964171542,2.3070222686225216e-15,2.693509253349851e-13,1.1016602082992762e-15,1.4004909779904786e-15,2.6150153273414894e-13,1.1130303723831988e-39,9.82937817089959e-16,2.388521914876076e-12,1.7999079844526132e-06,1.0930560556564628e-14,2.50177168765313e-14,5.4070045429587656e-14,5.575544264768447e-15,3.174034545203646e-13,3.3845385175875494e-05,0.0039515378500807,1.6162008746056466e-05,2.0546033399897796e-05,0.0038363826044703,1.632881579779899e-29,1.4420280842459108e-05,0.0350410333309303,0.0002640571781359,0.0001603578072291,0.0003670247467584,0.0007932396400898,8.179654170347674e-05,0.0046564969573568,0.0007310156020796,0.0010724432511323
36909,9,615,0.4078,0.1089,0.3888,0.2126,0.4077740358411154,0.1100643548719871,0.388973523993289,0.2123208729214563,13.057264952551748,13.50062278754714,0.0050547286151556,-0.0401012299616086,1.9577343653065024e-15,2.677492287421253e-13,1.1709899031345658e-15,1.5025757871962953e-15,2.6286116158698705e-13,9.444987153352631e-40,8.56652435096584e-16,2.3905454934076944e-12,1.8067513151146088e-06,1.09799845918629e-14,2.480304632796466e-14,5.39736822537692e-14,5.5828493646459234e-15,3.17819317436641e-13,2.87248111173568e-05,0.0039285638423504,1.7181412766951048e-05,2.2046625520044272e-05,0.0038568436342012,1.3858192838237314e-29,1.256926684015888e-05,0.0350753984936981,0.0002650964949556,0.0001611043764365,0.0003639239224176,0.0007919315451084,8.19146369259023e-05,0.0046632198582404,0.0007308667181138,0.0010723678454948
