,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
39360,0,656,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.787604865278707,-0.0202330241301408,-0.0171589544179282,6.755376444031804e-15,2.646491426380983e-13,3.821388321872853e-18,4.514690606091017e-16,2.896985244550596e-13,8.862418302734462e-39,1.1083785597866257e-15,2.423697689480881e-12,1.775929752438651e-06,1.0871627019890546e-14,2.0808847197464252e-14,4.956214962081544e-14,5.737309400140143e-15,3.2661238737959743e-13,9.803302676793612e-05,0.0038405493312327,5.5455423802445366e-08,6.551652431255492e-06,0.0042040622662302,1.2861010750454699e-28,1.6084626211551093e-05,0.0351723434569186,0.0002577203067826,0.000157767448118,0.0003019749219336,0.0007192386065689,8.325898795718135e-05,0.004739750801454,0.0007355930290108,0.0010674817562096
39361,1,656,0.4078,0.1089,0.3888,0.2126,0.4077856781413753,0.1101876752558966,0.3889920911914427,0.2122823173134811,13.057264952551748,13.777756813978185,-0.0243478077985698,-0.0271768141682367,6.715825714774717e-15,2.627929683703835e-13,3.218204086072504e-18,4.461112499158518e-16,2.8768039840249393e-13,7.463536388357332e-39,1.1018536365175336e-15,2.405270331627863e-12,1.7633197704936625e-06,1.0794340720664847e-14,2.0660865017303108e-14,4.9208896478073314e-14,5.6865400091862106e-15,3.237221977752381e-13,9.828076886135162e-05,0.0038457661171846,4.7095857659933174e-08,6.528483391546623e-06,0.0042099738650358,1.0922291998416455e-28,1.6124751768256997e-05,0.0351992186145816,0.0002580478263622,0.0001579665927071,0.0003023553298552,0.0007201330686774,8.321799105568447e-05,0.0047374169381499,0.0007323961499076,0.0010718035247052
39362,2,656,0.4078,0.1089,0.3888,0.2126,0.4077788683361479,0.1106387513694061,0.3890593577424078,0.2121721523820559,13.057264952551748,13.789856799883935,-0.0232399516108346,-0.0336968006526064,6.723333225330061e-15,2.628243324407396e-13,2.724920159247372e-18,3.840127690454231e-16,2.850771279846982e-13,6.319531086274145e-39,1.4206852240844041e-15,2.400340837989175e-12,1.7579805974214349e-06,1.0757895829998406e-14,2.0812645664285615e-14,4.9270215249353114e-14,5.666974696298899e-15,3.226083876063467e-13,9.860438857589026e-05,0.0038545810143023,3.996367236543064e-08,5.631930328010719e-06,0.004180940459116,9.268222739589156e-29,2.083576600842468e-05,0.0352033928367492,0.0002578253912567,0.0001577752738304,0.0003052382102142,0.0007225968558811,8.311183698263925e-05,0.0047313738205822,0.000731280633122,0.0010724959969963
39363,3,656,0.4078,0.1089,0.3888,0.2126,0.4077751994107567,0.110784437132307,0.3890810638037769,0.2121374901764458,13.057264952551748,13.684903242812943,-0.017442363893133,-0.0354829559599885,5.767491101484635e-15,2.622888108051508e-13,2.2569162422733187e-17,6.246131201272196e-16,2.8269791236661693e-13,5.358337706410509e-39,1.2339826168996634e-15,2.3991231612549827e-12,1.769620251012807e-06,1.0822868846356544e-14,2.123097869815288e-14,4.9870584081976957e-14,5.656485474163963e-15,3.220112592933503e-13,8.467541633884728e-05,0.0038507929817577,3.313491414095227e-07,9.170257060971314e-06,0.0041504291912308,7.866843107181559e-29,1.811671487693888e-05,0.0352227249167569,0.0002598067840583,0.0001588959409595,0.0003117025980472,0.0007321749432982,8.304568730347627e-05,0.0047276080650461,0.0007308605942681,0.0010730129273955
39364,4,656,0.4078,0.1089,0.3888,0.2126,0.4077753017750896,0.1106097292428919,0.3890549773108833,0.2121817425414067,13.057264952551748,13.594101949126731,-0.0113258001603157,-0.0348757635105201,4.896667682071434e-15,2.619423312780756e-13,1.805824484648272e-16,8.573996480827143e-16,2.809692065447089e-13,4.5490151626782786e-39,1.068338243954926e-15,2.4005551286638786e-12,1.781938838263329e-06,1.0894149582502351e-14,2.1599349741260796e-14,5.043429881849654e-14,5.653670209241642e-15,3.218509924621137e-13,7.186790469154655e-05,0.0038445015511065,2.650390640711829e-06,1.2583969383218638e-05,0.0041237571075428,6.676544323169389e-29,1.5679894181101176e-05,0.0352327089349591,0.0002615333915008,0.0001598923502114,0.0003170115085179,0.0007402191890506,8.297835551368062e-05,0.0047237750145554,0.0007309375025315,0.0010727897047161
39365,5,656,0.4078,0.1089,0.3888,0.2126,0.4077768971954753,0.1103531969033931,0.3890166921589283,0.2122458175837547,13.057264952551748,13.519564728705456,-0.0063466206025102,-0.0331264714448559,4.1567335512727886e-15,2.6158984853838374e-13,3.568312988488717e-16,1.0511254218010046e-15,2.794742442574308e-13,3.861548155664399e-39,9.280663861270901e-16,2.4015090795076143e-12,1.7920925529269431e-06,1.0952752170680108e-14,2.1909087551833366e-14,5.09048972917431e-14,5.650867583970502e-15,3.216914451783788e-13,6.0993422931172346e-05,0.0038384130398537,5.235929139385074e-06,1.5423585999632965e-05,0.0041008379700314,5.666204891949553e-29,1.3617891283871592e-05,0.0352383084344214,0.0002629609467727,0.0001607141369939,0.000321480851876,0.0007469480281776,8.291745242406229e-05,0.0047203079358062,0.000730948657976,0.0010725503592419
39366,6,656,0.4078,0.1089,0.3888,0.2126,0.407778945148079,0.1101079944368896,0.3889801047475637,0.2123067359494345,13.057264952551748,13.456622182136032,-0.0026735318639752,-0.0308289466215051,3.5279341363789026e-15,2.612179175289078e-13,5.200403046544143e-16,1.2096495150472154e-15,2.7815076950899104e-13,3.277359107072907e-39,8.096959169723597e-16,2.401896033179415e-12,1.8003993100090787e-06,1.1000566099603384e-14,2.21681302538066e-14,5.1295390988253725e-14,5.647517525773468e-15,3.215007337444431e-13,5.176536761893976e-05,0.0038328498069671,7.630549987725958e-06,1.7749184092272844e-05,0.0040813054989813,4.808868148706533e-29,1.1880666040170727e-05,0.0352430140861872,0.0002641725427127,0.000161411277024,0.0003252729160426,0.0007526571350713,8.286600958758283e-05,0.0047173794084308,0.0007308702867519,0.0010724057767449
39367,7,656,0.4078,0.1089,0.3888,0.2126,0.4077810571047809,0.1098979235998808,0.3889487641216184,0.2123587028517356,13.057264952551748,13.40243259182851,-0.0001032214746118,-0.0282888862018389,2.994109917998269e-15,2.6087581962869533e-13,6.474203772147813e-16,1.3405595242236214e-15,2.770022066494949e-13,2.7813867187253016e-39,7.097565902846084e-16,2.4020764129636038e-12,1.80740516222062e-06,1.10408950882963e-14,2.2386805167690782e-14,5.162492288905852e-14,5.644271275143709e-15,3.213159318456382e-13,4.393541653632098e-05,0.0038280784986356,9.500213661511246e-06,1.9671302223892205e-05,0.0040647162809447,4.0813927137813837e-29,1.0414932079180664e-05,0.0352479470179854,0.0002652177135338,0.0001620135325433,0.0003285028395408,0.0007575414907621,8.282374939769122e-05,0.0047149736289014,0.0007307640599494,0.0010723194619761
39368,8,656,0.4078,0.1089,0.3888,0.2126,0.407783091555964,0.1097239020160315,0.3889228054472649,0.2124015739431656,13.057264952551748,13.355429932656287,0.0016195177851688,-0.025682815307189,2.5411692449703538e-15,2.60584451838023e-13,7.362235039590202e-16,1.4496557050224898e-15,2.760202562431021e-13,2.3605058629639397e-39,6.25299582598293e-16,2.4022363108474987e-12,1.8134345886964432e-06,1.1075664292568002e-14,2.2572685221375787e-14,5.190626705907416e-14,5.641461917023215e-15,3.2115600127561906e-13,3.729207996852107e-05,0.0038241200328277,1.0804201978552144e-05,2.1273937808558736e-05,0.0040506430215629,3.4640814885527644e-29,9.176375042588094e-06,0.0352532161266791,0.000266124532371,0.0001625372097196,0.0003312578979325,0.0007617330745937,8.278938892613988e-05,0.004713017562937,0.0007306632829696,0.0010722604813708
39369,9,656,0.4078,0.1089,0.3888,0.2126,0.4077849945646055,0.1095810764460607,0.3889015033188862,0.2124366139945219,13.057264952551748,13.314606143912536,0.002715084871234,-0.02312044165126,2.1569536040959167e-15,2.60343752242802e-13,7.925022409024142e-16,1.5409586743462938e-15,2.7518601358104815e-13,2.0033822252883288e-39,5.539015622351716e-16,2.4024240345300368e-12,1.8186603723277125e-06,1.1105864269836297e-14,2.2731161762808383e-14,5.2147548072071857e-14,5.639135142956639e-15,3.2102354315188345e-13,3.165606285957638e-05,0.0038208787478955,1.163098766091036e-05,2.2615546559089887e-05,0.0040387079849457,2.9402205747548564e-29,8.129216427675479e-06,0.0352586565182117,0.0002669117544176,0.0001629928139246,0.0003336089771552,0.0007653322058516,8.276154675761129e-05,0.0047114325696059,0.0007305770989848,0.0010722156714605
