,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
22260,0,371,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.031306642853952,0.0008802505421972,0.0012078934180415,1.1149670038700093e-17,2.521222197972423e-13,3.810038246086425e-15,6.68644336701056e-16,2.647593174152709e-13,4.35246473786945e-37,2.316549345016345e-15,2.419589411136399e-12,1.844598201262587e-06,1.1275950370054463e-14,2.355489858506654e-14,5.3401847377110393e-14,5.656498225503011e-15,3.220118272464631e-13,1.6406403405890825e-07,0.0037099122092976,5.606341498509504e-05,9.83873751660282e-06,0.0038958511905192,6.4045999503006306e-27,3.408779240686432e-05,0.0356037863341417,0.0002714272818907,0.0001659225517316,0.0003466035098761,0.0007857979496853,8.323291771023093e-05,0.0047382666751855,0.0007291275846165,0.0010728901295169
22261,1,371,0.4078,0.1089,0.3888,0.2126,0.407800898513227,0.1088306070703867,0.3887896498509237,0.2126170407794116,13.057264952551748,13.01877439774172,0.0010957055165565,0.0016567703029989,9.361140438001187e-18,2.4906856511338243e-13,4.0844607322218086e-15,5.6580109582291e-16,2.6176039270211273e-13,3.654326799224646e-37,2.4665677894612208e-15,2.3950480090607293e-12,1.8256054958226408e-06,1.116142322446566e-14,2.3311520439380875e-14,5.2851695745898456e-14,5.588552684492681e-15,3.181439952034351e-13,1.392840249705784e-07,0.0037058809738406,6.077252385924063e-05,8.418531319011582e-06,0.0038947221564399,5.4372578696462784e-27,3.66999610628956e-05,0.0356358211810972,0.0002716310936158,0.0001660703587773,0.000346851157344,0.0007863782152146,8.315184638149458e-05,0.0047336514675359,0.00072438167654,0.0010778045281091
22262,2,371,0.4078,0.1089,0.3888,0.2126,0.4078012099098547,0.10880918126459,0.3887864545777065,0.2126222810760198,13.057264952551748,13.03749374123522,0.0005241671768442,0.0014788245326377,8.042382767647444e-18,2.522392141074873e-13,4.415255131693711e-15,6.178622676137709e-16,2.656428679620114e-13,3.1395207744240995e-37,2.210913839991325e-15,2.4211498642304832e-12,1.8463544928459211e-06,1.1284512284285023e-14,2.3607427557053395e-14,5.3481078555297144e-14,5.6507288849892735e-15,3.2168354935087004e-13,1.1823108402756545e-07,0.0037081691558076,6.490867390425385e-05,9.083194345532818e-06,0.0039052162960564,4.6154100744921755e-27,3.2502648474437866e-05,0.0355933286578572,0.000271432608339,0.0001658936360826,0.0003470528364306,0.0007862254353265,8.307137584967094e-05,0.0047290704574004,0.0007295663894151,0.0010725356847926
22263,3,371,0.4078,0.1089,0.3888,0.2126,0.40780098847379,0.1088366648105773,0.3887905555881585,0.2126154479676275,13.057264952551748,13.041867580410935,0.000174068035368,0.0012992412225918,8.215606422235545e-18,2.535079880348091e-13,3.907106318206922e-15,8.145512979758042e-16,2.666874904734911e-13,2.668676237143053e-37,1.9069520937770664e-15,2.421570583744579e-12,1.849063480036721e-06,1.1298146528474807e-14,2.3641649559906647e-14,5.3556376717813445e-14,5.65392394099288e-15,3.218654368518516e-13,1.2061675850301374e-07,0.0037218569390838,5.736186411672438e-05,1.1958768731953036e-05,0.0039153507338369,3.91799534538349e-27,2.799676230222058e-05,0.0355520918707841,0.0002714687532069,0.0001658728207413,0.0003470929580879,0.0007862835954976,8.300762518752446e-05,0.0047254412726191,0.0007301512525665,0.001071965631936
22264,4,371,0.4078,0.1089,0.3888,0.2126,0.4078008106966935,0.1088555456158402,0.3887933725875954,0.21261076974798,13.057264952551748,13.04383026326398,4.555882682826997e-06,0.0011606055629861,1.2193515196631188e-17,2.543746442627674e-13,3.3873990808252e-15,9.926051582489785e-16,2.672616515518212e-13,2.2653333237916145e-37,1.6442691124111036e-15,2.419107553987528e-12,1.849385913825731e-06,1.1297717592106475e-14,2.3642708946756687e-14,5.3560248453647805e-14,5.6500202719044706e-15,3.216432095687156e-13,1.7902522982842608e-07,0.0037347293555059,4.973380433665873e-05,1.4573432166099218e-05,0.0039239364384938,3.325963123758041e-27,2.4141164463427823e-05,0.0355173449861242,0.0002715269000981,0.0001658731264813,0.0003471223297551,0.0007863717422299,8.295361603292377e-05,0.0047223666504061,0.0007301409216886,0.0010719931390134
22265,5,371,0.4078,0.1089,0.3888,0.2126,0.407800693765907,0.1088661853065141,0.3887949598003665,0.2126081439483487,13.057264952551748,13.04559108677643,-8.188362493666978e-05,0.0010400890287016,1.5792997583871864e-17,2.5512283914640244e-13,2.945077011923409e-15,1.1443659929931468e-15,2.6775937092440565e-13,1.923032968449118e-37,1.4212580911681814e-15,2.417104064673934e-12,1.849720452149972e-06,1.1297724554972672e-14,2.3644465309645836e-14,5.3565380897908327e-14,5.646916862284752e-15,3.214665392945122e-13,2.3187109415497415e-07,0.0037456861208673,4.323930434984121e-05,1.680145858947263e-05,0.0039312143231056,2.8233763484250937e-27,2.08667586330994e-05,0.0354876622494218,0.0002715739699465,0.0001658719783949,0.0003471454999559,0.0007864411687309,8.290742682043346e-05,0.0047197372002736,0.0007301481521451,0.0010719956742475
22266,6,371,0.4078,0.1089,0.3888,0.2126,0.4078006043970484,0.108873054755885,0.3887959843923751,0.2126064572854527,13.057264952551748,13.047167494569626,-0.0001272990443571,0.0009296631772875,1.859033322174049e-17,2.557578673718048e-13,2.571082632368719e-15,1.2735173643292271e-15,2.681824029393884e-13,1.6324551642831973e-37,1.231867558816102e-15,2.415403370819673e-12,1.8500012427469337e-06,1.1297711776660998e-14,2.3645918871250114e-14,5.3569649954094523e-14,5.644290917255968e-15,3.213170500278265e-13,2.729385853219589e-07,0.0037549725264626,3.774798698088512e-05,1.869746086081324e-05,0.003937386425162,2.3967295143473872e-27,1.8085968917118925e-05,0.0354623433130528,0.0002716125181923,0.0001658701558986,0.0003471634192016,0.0007864960945167,8.286805619491712e-05,0.0047174959172791,0.0007301549715928,0.0010719951204494
22267,7,371,0.4078,0.1089,0.3888,0.2126,0.4078005293214489,0.108878029210319,0.3887967262062669,0.2126052423755443,13.057264952551748,13.048552805439842,-0.0001500668083647,0.0008273949462119,2.0750417967880802e-17,2.562951344238615e-13,2.2549142944745624e-15,1.3832913786268125e-15,2.685405240131069e-13,1.385776620754461e-37,1.071046567636561e-15,2.413948036290094e-12,1.85022910715896e-06,1.1297637553535262e-14,2.3647011502366034e-14,5.3572963198591185e-14,5.642039142635249e-15,3.2118886145833825e-13,3.0465078011625145e-07,0.0037628404769045,3.310590658801656e-05,2.0309026944857364e-05,0.0039426232406524,2.034551444858562e-27,1.5724751803861418e-05,0.035440787436388,0.0002716445238656,0.000165868181522,0.0003471776092782,0.0007865405437544,8.283455441287183e-05,0.004715588734617,0.000730159117385,0.0010719954897518
22268,8,371,0.4078,0.1089,0.3888,0.2126,0.4078004636809035,0.1088818825425247,0.3887973007350112,0.2126043059538781,13.057264952551748,13.04975837819827,-0.0001591732944052,0.0007331203492203,2.246326627419136e-17,2.5675028054088453e-13,1.9872914048525123e-15,1.4765666364092464e-15,2.688440444523585e-13,1.1763696292026135e-37,9.344982734858462e-16,2.412706475567141e-12,1.8504167835407805e-06,1.1297539787800094e-14,2.3647863094508444e-14,5.357560695120074e-14,5.640115841383997e-15,3.210793721542919e-13,3.297972603534425e-07,0.0037695114363064,2.917666793619023e-05,2.16783982112413e-05,0.0039470675475451,1.7271018209838805e-27,1.3719953573926488e-05,0.0354224526374091,0.0002716712602142,0.0001658662469327,0.0003471890671011,0.000786576991013,8.280606790926058e-05,0.0047139670607096,0.0007301618374086,0.0010719962567004
22269,9,371,0.4078,0.1089,0.3888,0.2126,0.4078004055660911,0.1088849705449147,0.3887977610814151,0.212603558963275,13.057264952551748,13.0508027218624,-0.0001596507055606,0.000646954154037,2.384213754683135e-17,2.571361917714834e-13,1.7605985459670694e-15,1.5558147792381805e-15,2.6910150126884244e-13,9.986047905182512e-38,8.185643286892762e-16,2.411649454885398e-12,1.8505729639851755e-06,1.129743787416508e-14,2.3648545820729326e-14,5.35777604537876e-14,5.638477659568529e-15,3.2098611407173137e-13,3.500406438409203e-07,0.0037751698204783,2.5848397500651342e-05,2.2841844861939808e-05,0.0039508396668579,1.466111262587242e-27,1.2017831206484476e-05,0.03540686426494,0.0002716936560388,0.0001658644246749,0.000347198408227,0.0007866070618861,8.278185403306338e-05,0.0047125886180702,0.0007301638211343,0.0010719970621643
22270,10,371,0.4078,0.1089,0.3888,0.2126,0.4078003540311603,0.1088874864669744,0.3887981360895893,0.212602952975136,13.057264952551748,13.051705250646352,-0.0001546426133771,0.0005688755983507,2.4959703312804745e-17,2.574635263690887e-13,1.5685113814673034e-15,1.623141388643142e-15,2.6931996464606465e-13,8.477016696323997e-38,7.201347740403155e-16,2.410750367404264e-12,1.8507035557158013e-06,1.1297339374516356e-14,2.364910059364848e-14,5.3579531719296336e-14,5.637084043654807e-15,3.2090677858728597e-13,3.664477702321621e-07,0.0037799702172605,2.302821836939029e-05,2.3830272947782767e-05,0.0039540414117392,1.2445596118104144e-27,1.0572713101054158e-05,0.0353936136840397,0.0002717124409907,0.0001658627416946,0.000347206057377,0.0007866319435995,8.276127534532301e-05,0.004711417118703,0.0007301653609019,0.001071997792001
22271,11,371,0.4078,0.1089,0.3888,0.2126,0.4078003084300519,0.1088895537094852,0.3887984441775861,0.212602457091339,13.057264952551748,13.052484119918086,-0.000146248376002,0.000498665034839,2.586809377682695e-17,2.5774122387228935e-13,1.405719986986624e-15,1.680337528932104e-15,2.6950536999344545e-13,7.196015988053597e-38,6.365677240411422e-16,2.4099859364910097e-12,1.850812995119534e-06,1.1297247211560903e-14,2.3649554193436908e-14,5.3580995143490815e-14,5.6358991368710125e-15,3.208393244539131e-13,3.797839543409456e-07,0.0037840430780632,2.0638161433917952e-05,2.4669975177568224e-05,0.0039567590876727,1.056487358914659e-27,9.345806827820135e-06,0.0353823515858188,0.0002717282085399,0.0001658612055526,0.0003472123337526,0.0007866525608217,8.274378773069944e-05,0.00471042158732,0.0007301665951018,0.0010719984209422
22272,12,371,0.4078,0.1089,0.3888,0.2126,0.4078002682084657,0.1088912606466463,0.3887986985344008,0.212602049241257,13.057264952551748,13.05315563670574,-0.0001359140450559,0.0004359399994997,2.660719897833437e-17,2.5797683129896493e-13,1.2677440067425176e-15,1.7289259859940269e-15,2.696627319708605e-13,6.108589849718426e-38,5.656195632674774e-16,2.409336136337348e-12,1.8509048149491976e-06,1.1297162458107898e-14,2.3649926175376492e-14,5.3582206935797474e-14,5.634891967253998e-15,3.207819885059684e-13,3.90634825955741e-07,0.003787498814781,1.8612442438362183e-05,2.5383307058329613e-05,0.0039590659075373,8.968354522108159e-28,8.304169853958268e-06,0.0353727802409186,0.0002717414489353,0.0001658598146392,0.0003472174881281,0.0007866696564991,8.272892778755272e-05,0.0047095756434866,0.0007301676017807,0.001071998951383
22273,13,371,0.4078,0.1089,0.3888,0.2126,0.4078002328465945,0.1088926748509493,0.3887989092433167,0.2126017126092632,13.057264952551748,13.053734150215265,-0.0001246409981965,0.0003802105912779,2.720875608252399e-17,2.5817673597468895e-13,1.1507932888384377e-15,1.7702010057131321e-15,2.697962958141475e-13,5.185487903370256e-38,5.053851737734478e-16,2.40878383086672e-12,1.850981891815872e-06,1.1297085282795435e-14,2.3650231543037883e-14,5.358321123683611e-14,5.634035967430927e-15,3.207332583214321e-13,3.994663289781543e-07,0.0037904310154631,1.6895412973335145e-05,2.598926959986422e-05,0.0039610240002851,7.613092676627018e-28,7.419830567591981e-06,0.0353646462668058,0.0002717525707849,0.0001658585630443,0.0003472217232322,0.0007866838389347,8.271630126766682e-05,0.0047088568435201,0.0007301684278149,0.0010719993979524
22274,14,371,0.4078,0.1089,0.3888,0.2126,0.4078002018501293,0.1088938496380901,0.3887990842590892,0.2126014339801712,13.057264952551748,13.054232237106683,-0.0001131168590465,0.0003309266734631,2.769822556090812e-17,2.5834635346014413e-13,1.051659775436263e-15,1.805262608793381e-15,2.69909663772316e-13,4.401879356986369e-38,4.542469299964797e-16,2.408314435443032e-12,1.8510466243294544e-06,1.1297015570990816e-14,2.365048244893341e-14,5.358404423909064e-14,5.633308530571827e-15,3.2069184694326706e-13,4.066522542828936e-07,0.0037929190369727,1.5439971686250385e-05,2.6504012245265903e-05,0.0039626860928109,6.462631187920589e-28,6.669038696285924e-06,0.0353577340917153,0.0002717619151851,0.00016585744233,0.0003472252033469,0.0007866956074678,8.270557288916027e-05,0.0047082461005617,0.0007301691104685,0.0010719997717068
22275,15,371,0.4078,0.1089,0.3888,0.2126,0.4078001747520471,0.1088948278131723,0.3887992299673628,0.2126012027878585,13.057264952551748,13.05466083972631,-0.0001018026637523,0.0002875150793337,2.8096321682266317e-17,2.584902747966206e-13,9.676258701908906e-16,1.8350455246939998e-15,2.700058902526505e-13,3.736685294721068e-38,4.1083138145962126e-16,2.4079155206204898e-12,1.8511010011097175e-06,1.129695293636379e-14,2.3650688619885572e-14,5.358473530761823e-14,5.632690371865613e-15,3.20656656529654e-13,4.124967149438828e-07,0.0037950301966341,1.4206218780602403e-05,2.6941257979207876e-05,0.0039640969378213,5.486022071794646e-28,6.031629234759008e-06,0.0353518604090178,0.0002717697678088,0.0001658564429829,0.0003472280632386,0.0007867053750128,8.269645759918514e-05,0.0047077271871803,0.0007301696755296,0.0010720000856828
22276,16,371,0.4078,0.1089,0.3888,0.2126,0.4078001511172509,0.1088956439974467,0.3887993515321667,0.2126010105221669,13.057264952551748,13.055029474237138,-9.099617948197452e-05,0.0002494053332163,2.841987474367902e-17,2.5861239486798666e-13,8.963895228744916e-16,1.860344033972094e-15,2.700875681167932e-13,3.172011914379274e-38,3.739724081708736e-16,2.407576520874018e-12,1.851146690637732e-06,1.1296896933757916e-14,2.365085806748765e-14,5.358530880996865e-14,5.6321651051843444e-15,3.206267542544209e-13,4.17246800196306e-07,0.00379682159837,1.3160355684961682e-05,2.731266771722092e-05,0.0039652945196248,4.656993858685737e-28,5.490481294457821e-06,0.0353468693519089,0.0002717763678864,0.0001658555549688,0.0003472304132076,0.0007867134827349,8.268871307527956e-05,0.0047072863084922,0.0007301701448472,0.0010720003493475
22277,17,371,0.4078,0.1089,0.3888,0.2126,0.4078001305451611,0.108896326356307,0.3887994531539773,0.2126008502889615,13.057264952551748,13.05534639141286,-8.0877706407159e-05,0.0002160472498063,2.8682615352844426e-17,2.587160172896736e-13,8.36000154935132e-16,1.881833006315545e-15,2.701568973583278e-13,2.692669268179356e-38,3.4267993921755953e-16,2.407288446618715e-12,1.8511850868601387e-06,1.12968470498383e-14,2.3650997315900327e-14,5.358578479325185e-14,5.631718784943676e-15,3.20601346226167e-13,4.2110409233709444e-07,0.0037983416886365,1.227374429098975e-05,2.762814932690256e-05,0.0039663110790697,3.953244968047203e-28,5.031058813541238e-06,0.0353426284122455,0.0002717819160353,0.0001658547682863,0.00034723234388,0.00078672021327,8.268213334305615e-05,0.004706911738829,0.000730170535208,0.0010720005714178
22278,18,371,0.4078,0.1089,0.3888,0.2126,0.4078001126709893,0.108896897878413,0.3887995382607369,0.2126007164848725,13.057264952551748,13.055618740740222,-7.154418756549709e-05,0.0001869218479359,2.8895760538797703e-17,2.588039450708005e-13,7.848048544373848e-16,1.900085847229399e-15,2.702157454325454e-13,2.2857627363654166e-38,3.161133832536458e-16,2.4070436567044704e-12,1.8512173596586483e-06,1.1296802768126215e-14,2.3651111742956184e-14,5.3586179898967556e-14,5.631339560635134e-15,3.205797578215462e-13,4.2423327038559225e-07,0.0037996315708202,1.1522116871276982e-05,2.7896121020978204e-05,0.0039671739818238,3.355843843154193e-28,4.641020408868887e-06,0.0353390249435919,0.0002717865804667,0.0001658540731879,0.0003472339296796,0.0007867258006753,8.267654333764111e-05,0.004706593512133,0.0007301708606922,0.0010720007585742
22279,19,371,0.4078,0.1089,0.3888,0.2126,0.4078000971653777,0.1088973773918398,0.3887996096595835,0.2126006045397649,13.057264952551748,13.055852705600255,-6.303419854868458e-05,0.0001615477331856,2.906845098602091e-17,2.5887855591531055e-13,7.414030059469372e-16,1.91558970190189e-15,2.7026569710772584e-13,1.940346208439181e-38,2.935590676834513e-16,2.406835652975084e-12,1.8512444888765056e-06,1.1296763570489074e-14,2.365120574776144e-14,5.35865078744976e-14,5.6310173535368415e-15,3.2056141528112143e-13,4.267685302589787e-07,0.0038007261163202,1.0884909943420253e-05,2.812373463082188e-05,0.0039679064560251,2.8487197338702234e-28,4.3098881299079495e-06,0.0353359631955982,0.0002717905023724,0.0001658534604399,0.0003472352317871,0.0007867304390697,8.267179427577335e-05,0.004706323158501,0.0007301711324519,0.0010720009166774
