,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
28800,0,480,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,13.69872165932798,-0.0177517072562506,-0.0150004086611549,2.6915525673976253e-19,2.737210085589288e-13,2.9200688227271106e-15,2.3093010823621285e-15,2.4426306047308217e-13,1.0168358514790123e-38,1.319420128053615e-16,2.343259711598973e-12,1.7841776676017049e-06,1.0770334527308328e-14,2.7672775952342173e-14,5.6405400253957175e-14,5.437644663737164e-15,3.0955313396585106e-13,3.984801653708212e-09,0.0040523968982514,4.323116410464593e-05,3.418884283877832e-05,0.0036162765650683,1.5054096403701327e-28,1.953380948932154e-06,0.0346915950553975,0.0002641447247393,0.0001594531251414,0.0004096911377963,0.0008350731653268,8.050348230533541e-05,0.004582885933862,0.0007266241280317,0.0010757557040042
28801,1,480,0.4078,0.1089,0.3888,0.2126,0.4077874669006317,0.1100281871499546,0.3889682994716835,0.2123216553601361,13.057264952551748,13.734776189164226,-0.0226478343530833,-0.0249105894200421,2.354982834095024e-19,2.813758443379872e-13,3.004948311540616e-15,2.3738299678728395e-15,2.510418834751535e-13,8.893645020611187e-39,1.354122486285527e-16,2.413396645846709e-12,1.8340335354450196e-06,1.1071337990952404e-14,2.8443651102848557e-14,5.798291803536159e-14,5.6256855569973415e-15,3.202578879481906e-13,3.385052373017469e-09,0.004044504203332,4.319321052832767e-05,3.4121497922653616e-05,0.0036084830085848,1.278375007975179e-28,1.946419426924588e-06,0.034690230479713,0.0002636244898379,0.0001591397200705,0.0004088498313938,0.0008334480750616,8.086376054386956e-05,0.0046033957826319,0.0007398012367619,0.0010633923531151
28802,2,480,0.4078,0.1089,0.3888,0.2126,0.4077805638775741,0.1105066645497031,0.3890396564313305,0.2122045980743604,13.057264952551748,13.641099374024904,-0.0190227468688145,-0.0287331793125292,1.9613441083536706e-19,2.734344132296645e-13,2.922695019738852e-15,2.2315693387740386e-15,2.495555758026533e-13,7.403511391411274e-39,1.4743521315402952e-16,2.3729190078010226e-12,1.8065498203827211e-06,1.0921112547961964e-14,2.7311881683947802e-14,5.6421728420715076e-14,5.535880574996393e-15,3.151454880244407e-13,2.875187645911373e-09,0.0040083493943041,4.284458080366075e-05,3.271318157018378e-05,0.0036583030252165,1.0853008606649475e-28,2.161292868605407e-06,0.0347852647930967,0.0002648270491184,0.0001600955576506,0.0004003722981046,0.0008271014546803,8.115197822982292e-05,0.0046198033785238,0.0007314135074458,0.001072198943408
28803,3,480,0.4078,0.1089,0.3888,0.2126,0.4077790126290562,0.1104758422619781,0.3890350336241076,0.2122133856760288,13.057264952551748,13.55497555778511,-0.0134228445127229,-0.0294054396534991,2.936190204698283e-18,2.709853875152356e-13,2.5813458370502148e-15,2.2120523669315576e-15,2.524292160798724e-13,6.27383187592484e-39,1.471196959314729e-16,2.3746403778330325e-12,1.8106799403470584e-06,1.0961637366893228e-14,2.672141554524905e-14,5.5913173089542644e-14,5.542387751272144e-15,3.1551592723624257e-13,4.3111152174524644e-08,0.0039787927429048,3.790108454761461e-05,3.247886531880969e-05,0.0037063383463039,9.211668926883173e-29,2.160111967209312e-06,0.0348660936627061,0.0002658564091752,0.0001609462547248,0.0003923420935219,0.0008209554373441,8.137712651346021e-05,0.0046326205743764,0.0007307140500838,0.001072884330137
28804,4,480,0.4078,0.1089,0.3888,0.2126,0.4077797401077266,0.1102765737076133,0.3890052878668256,0.2122634775108324,13.057264952551748,13.485345241276478,-0.0083915023356333,-0.0285711595306429,2.914593176521816e-18,2.693523771866355e-13,2.342093961182818e-15,2.204252830259045e-15,2.552924286020426e-13,5.3270613531382845e-39,1.4583521916735427e-16,2.3800227030640007e-12,1.8170167552806388e-06,1.1013306552464412e-14,2.6263419828485884e-14,5.557070268456678e-14,5.5574471442569216e-15,3.163732253096434e-13,4.277455792580812e-08,0.0039530144217839,3.4372561706829374e-05,3.234960581481907e-05,0.0037466706719906,7.81799313398763e-29,2.1402770994410963e-06,0.0349292037725964,0.000266665307107,0.0001616312433851,0.0003854418454804,0.0008155554127096,8.156107229871415e-05,0.0046430922027792,0.0007308424456791,0.0010725840840898
28805,5,480,0.4078,0.1089,0.3888,0.2126,0.4077812523396402,0.1100558525031147,0.3889723490355143,0.2123185206940137,13.057264952551748,13.427361635687356,-0.0045069862021232,-0.0269947149332567,2.575190215867371e-18,2.6784473933538176e-13,2.1809234877171278e-15,2.1897209362511388e-15,2.576478579095085e-13,4.5216995576143404e-39,1.456669589177471e-16,2.383895347129209e-12,1.8218009405528117e-06,1.1053508429211636e-14,2.5866507186190632e-14,5.5262175670187645e-14,5.568714271015376e-15,3.170146380194756e-13,3.7788637741345154e-08,0.0039303845453065,3.200312237563195e-05,3.21322171483798e-05,0.0037807543331693,6.635193994799224e-29,2.1375337276093664e-06,0.0349815548113217,0.0002673331676829,0.0001622004554182,0.0003795681047831,0.0008109235288065,8.171595440827698e-05,0.0046519093001394,0.0007308176315591,0.0010724102073629
28806,6,480,0.4078,0.1089,0.3888,0.2126,0.4077829764509548,0.1098584209433941,0.3889428906529954,0.2123675238523858,13.057264952551748,13.37766582446322,-0.0016997332904832,-0.0250498550486849,2.284482517553989e-18,2.665155686127092e-13,2.0454584156899703e-15,2.1727393548957157e-15,2.596100030738257e-13,3.8376101320621326e-39,1.4618620060023964e-16,2.3868971802727936e-12,1.8256768997630023e-06,1.1086507628950354e-14,2.5526643691839254e-14,5.4994332029810666e-14,5.5775902815704145e-15,3.175199297504248e-13,3.3523587703990616e-08,0.003910976761789,3.0016033857272826e-05,3.188381515816836e-05,0.0038096411944518,5.631492421034362e-29,2.145206137179153e-06,0.0350264693857049,0.000267908549083,0.0001626887087006,0.0003745901629871,0.0008070130976522,8.184822407017286e-05,0.0046594391206593,0.000730733813926,0.0010723137039215
28807,7,480,0.4078,0.1089,0.3888,0.2126,0.4077847033464453,0.1096923936744499,0.3889181216771629,0.2124085592731781,13.057264952551748,13.334530149333675,0.0002459526412912,-0.0229435720336721,2.0978834365378656e-18,2.653774098209761e-13,1.9163055260478465e-15,2.155956678055246e-15,2.612626406287583e-13,3.25697332818469e-39,1.4702391600146583e-16,2.3893952104560605e-12,1.8289929408721805e-06,1.1114698378877458e-14,2.5237901636880958e-14,5.476715870146813e-14,5.584949880963294e-15,3.1793889553389953e-13,3.0787420502660305e-08,0.0038945375923977,2.8122679751631583e-05,3.163967247977623e-05,0.0038341514302373,4.779760670890886e-29,2.157644722794985e-06,0.0350654921098736,0.000268413267326,0.000163113396479,0.0003703780089811,0.0008037336657086,8.196175129503958e-05,0.0046659019755203,0.0007306427956582,0.0010722524710091
28808,8,480,0.4078,0.1089,0.3888,0.2126,0.4077863529367485,0.109555343892874,0.3888976786811344,0.2124422925787988,13.057264952551748,13.296969855927916,0.0015404770338522,-0.0208030585241936,2.0563875135812832e-18,2.6441483856532265e-13,1.7898029496613636e-15,2.1403305764755987e-15,2.62662082541184e-13,2.7642543338710738e-39,1.4801451841039586e-16,2.3915460979768645e-12,1.831893897702652e-06,1.1139175453017072e-14,2.4993415687517794e-14,5.4576348384946944e-14,5.5912087058159936e-15,3.182951966473242e-13,3.018054791513226e-08,0.0038806813657873,2.6268022599897333e-05,3.141253732135695e-05,0.0038549570619678,4.0569547238553757e-29,2.1723333931552805e-06,0.0350994990606304,0.0002688576991929,0.0001634839816301,0.0003668155805936,0.000800989155296,8.20593108715714e-05,0.0046714558273314,0.0007305616391058,0.0010722079573217
28809,9,480,0.4078,0.1089,0.3888,0.2126,0.4077878917039885,0.1094427387192792,0.3888808843640424,0.2124698945196316,13.057264952551748,13.264280652344384,0.0023555261727426,-0.0187098791674884,2.1979705789671944e-18,2.636043464747407e-13,1.6670738691625989e-15,2.126086143182939e-15,2.6384964862037985e-13,2.346146877281397e-39,1.490877180059648e-16,2.393419641677085e-12,1.8344453325224625e-06,1.1160512563192552e-14,2.47866448485654e-14,5.4416595234989746e-14,5.596581393411611e-15,3.1860105202174743e-13,3.226044511295213e-08,0.0038690206426806,2.446827340979405e-05,3.120537005023703e-05,0.0038726210378815,3.443528463392932e-29,2.18821679804945e-06,0.0351291248702588,0.000269248475779,0.0001638070617964,0.000363802956329,0.0007986929399503,8.214314080628794e-05,0.0046762280755033,0.0007304935305252,0.0010721729696873
