,Unnamed: 0,iteration,USS1,USS2,USS3,USS4,U1,U2,U3,U4,ESS,E,KF_X1,KF_X2,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30
53460,0,891,0.4078,0.1089,0.3888,0.2126,0.4078007985453967,0.1088319544088504,0.3887898497280089,0.2126167614749713,13.057264952551748,15.89018880938161,-0.0789300182750783,-0.0682206100170638,1.1393982167733511e-14,2.8110867727361097e-13,8.516130576272397e-19,5.235203966024824e-15,3.0424931940536413e-13,1.8872420877502705e-39,7.532503809374009e-18,2.288796257660847e-12,1.5398538635819748e-06,9.329407679668302e-15,1.8839190578181122e-14,4.3670488260444415e-14,5.277518420513525e-15,3.0043749962702975e-13,0.0001697613476236,0.0041882975749686,1.2688362873355102e-08,7.800040997720525e-05,0.0045330748912618,2.8118418599715865e-29,1.1222836571380921e-07,0.0341012590169476,0.0002294260805192,0.0001390008161249,0.0002806890807457,0.0006506558312389,7.863086197492637e-05,0.0044762817830071,0.0007249883458267,0.0010801754539115
53461,1,891,0.4078,0.1089,0.3888,0.2126,0.4077433640005645,0.1139604591833241,0.3895548981630539,0.2113517529351549,13.057264952551748,15.96583305044022,-0.097261625503511,-0.1092320067695429,1.2008923711544992e-14,2.962111515887582e-13,7.647816277269304e-19,5.516665917733616e-15,3.205863906670224e-13,1.6948167514113758e-39,7.859546260506028e-18,2.4207461364693256e-12,1.622721886164634e-06,9.83178403720619e-15,1.9839579930392173e-14,4.601366560134579e-14,5.629477430504298e-15,3.204737508546525e-13,0.0001693315409768,0.0041767182436863,1.078378501224678e-08,7.778761555510306e-05,0.0045204207181081,2.389772298361293e-29,1.1082334367656599e-07,0.0341336728792772,0.0002288115106409,0.0001386328351783,0.0002797475213133,0.0006488145890025,7.937831158717319e-05,0.0045188324431335,0.0007503291809257,0.0010579998632508
53462,2,891,0.4078,0.1089,0.3888,0.2126,0.4077151862093639,0.11586515095173,0.3898389421526212,0.2108862154366358,13.057264952551748,15.76199218295661,-0.0864093211741382,-0.1296594015700451,1.1506526589402351e-14,2.837632524204968e-13,6.256723549226921e-19,4.513850418450024e-15,3.0447619964325005e-13,1.3865396054733076e-39,8.480710690265314e-16,2.3451675512756506e-12,1.5806243213270991e-06,9.589082028533704e-15,1.9345312005534572e-14,4.4848719717152796e-14,5.462360607154412e-15,3.109601759072661e-13,0.0001682693893676,0.0041497034874101,9.14972307657056e-09,6.60097630185101e-05,0.0044526060610689,2.027651421704368e-29,1.2402021469768987e-05,0.0342953133679469,0.0002311476937771,0.000140229028388,0.0002829023970055,0.0006558596956995,7.98805875002517e-05,0.0045474263871303,0.0007344466345938,0.0010740416685241
53463,3,891,0.4078,0.1089,0.3888,0.2126,0.4077051792020348,0.1160332491874463,0.3898639117842319,0.210849828185143,13.057264952551748,15.326377792064816,-0.0615074182338663,-0.133213404221558,9.838862510706424e-15,2.7968461036377493e-13,1.1732223083775353e-17,4.159191903982488e-15,2.9850641803664574e-13,1.1716386487751559e-39,7.401435147512784e-16,2.3464546345333864e-12,1.6141836200709727e-06,9.799923135909972e-15,1.9944456787242734e-14,4.599614818929682e-14,5.46917619039643e-15,3.113481543275073e-13,0.0001444685905295,0.0041067391081111,1.7226968370047638e-07,6.107134757268239e-05,0.0043831084569854,1.7203714760154789e-29,1.0867871184224911e-05,0.0344540838357882,0.0002370180823177,0.0001438968255936,0.0002928537275315,0.0006753828190467,8.030645562162891e-05,0.0045716696387218,0.0007327334902146,0.0010759066350398
53464,4,891,0.4078,0.1089,0.3888,0.2126,0.4077080771591081,0.1151634948642409,0.3897340758163386,0.2110686389978843,13.057264952551748,14.980174279795657,-0.0379134669892339,-0.1289836220989585,8.357956161132172e-15,2.7710045202140294e-13,4.407000334648799e-16,3.92789070219383e-15,2.9479429604492184e-13,9.952882274269328e-40,6.41854495187159e-16,2.357724869192605e-12,1.6497939702087034e-06,1.0024009990386611e-14,2.051954546327373e-14,4.715403664907287e-14,5.5000647741820826e-15,3.131065733694185e-13,0.0001225228591839,0.0040621342117968,6.460410547938822e-06,5.758063216853847e-05,0.0043215158498339,1.4590356420339834e-29,9.40921995931621e-06,0.0345628987007631,0.0002418503643683,0.0001469462558588,0.0003008048057259,0.0006912512199067,8.062780527177866e-05,0.0045899633665128,0.0007331469598718,0.0010747515300841
53465,5,891,0.4078,0.1089,0.3888,0.2126,0.407715358157983,0.1141192437569334,0.3895782410156487,0.2113289740201856,13.057264952551748,14.703242808912409,-0.0196693912736935,-0.1212619788474396,7.093487309046132e-15,2.7451606641659617e-13,9.769792680922232e-16,3.702797545887092e-15,2.913923797595724e-13,8.447118259334058e-40,5.604302364927946e-16,2.365262502990315e-12,1.6781982753545378e-06,1.0202739557447158e-14,2.0989943410032495e-14,4.8089230816560797e-14,5.5221928686015786e-15,3.1436627704625614e-13,0.0001039084198617,0.0040212281273311,1.4311207952069016e-05,5.424015372104989e-05,0.0042684395448132,1.237369818922683e-29,8.209420526125741e-06,0.0346473713895946,0.0002458296228772,0.0001494540695551,0.0003074696207522,0.0007044315114431,8.089143042749772e-05,0.0046049709659775,0.0007330940476973,0.0010738673488442
53466,6,891,0.4078,0.1089,0.3888,0.2126,0.4077236452964166,0.1131827764683567,0.3894385139690388,0.2115613400032213,13.057264952551748,14.47236206590478,-0.006667448048119,-0.111981760155863,6.0162737116870204e-15,2.7205734997700397e-13,1.4563631765582021e-15,3.4868250570920548e-15,2.8829563061439066e-13,7.164342911785676e-40,4.936625367257826e-16,2.3701681487997108e-12,1.7013575911227598e-06,1.0348598671124371e-14,2.1376690291618333e-14,4.885500593065317e-14,5.537452084400713e-15,3.1523495059235653e-13,8.813276836748883e-05,0.0039853850667762,2.133435489299786e-05,5.1078717462221206e-05,0.0042232606513463,1.0495090559512021e-29,7.231693251662306e-06,0.0347207408539912,0.0002492329333311,0.0001515972665669,0.000313148467676,0.0007156800251481,8.111848052267358e-05,0.0046178964278043,0.000732727578606,0.0010733771941976
53467,7,891,0.4078,0.1089,0.3888,0.2126,0.407731806177696,0.1124059147495145,0.3893226179844329,0.2117532993972365,13.057264952551748,14.27542998147944,0.0021681663455271,-0.1021179686010836,5.102000927680294e-15,2.6990322916022753e-13,1.802323852424652e-15,3.2908087128744133e-15,2.8559208676694813e-13,6.075601930565973e-40,4.385536954694648e-16,2.373970568348776e-12,1.7210683062523476e-06,1.0472864271966203e-14,2.170222467731068e-14,4.9503221866694685e-14,5.549289258362986e-15,3.159088148339382e-13,7.476290213035843e-05,0.0039550656678434,2.6410610992832517e-05,4.8222337317806445e-05,0.0041849645922879,8.902970402328865e-30,6.426409457396551e-06,0.0347873181086439,0.0002521992119639,0.0001534656182325,0.0003180166610237,0.0007254025595091,8.131730581724405e-05,0.0046292151138995,0.0007323011377044,0.0010730879720368
53468,8,891,0.4078,0.1089,0.3888,0.2126,0.4077394756085737,0.1117748914664889,0.38922849252849,0.211908572543198,13.057264952551748,14.106008848983558,0.0079091942623484,-0.0922304974485893,4.3271121789642026e-15,2.6808998422870057e-13,2.015686103453828e-15,3.1180421799586764e-15,2.832835850092328e-13,5.152843253319707e-40,3.9273720773084255e-16,2.377321014229239e-12,1.7382210818501224e-06,1.0581099337969868e-14,2.1980033437216263e-14,5.0061924092771656e-14,5.55933424857768e-15,3.164806540021636e-13,6.342929567138839e-05,0.0039298169709689,2.9547084648793736e-05,4.570605317558498e-05,0.0041525334979188,7.553333603229389e-30,5.756967566363889e-06,0.0348481368822397,0.0002547984299526,0.0001551038315343,0.0003221959547371,0.0007338364372885,8.149191451595749e-05,0.0046391552025311,0.0007319185201841,0.001072888205899
53469,9,891,0.4078,0.1089,0.3888,0.2126,0.4077465353852574,0.1112640674168265,0.3891523075388427,0.2120337369242589,13.057264952551748,13.95990713047966,0.0114159279744788,-0.0826627580115174,3.6704601527333865e-15,2.665848942251858e-13,2.123035206300402e-15,2.967516104636587e-15,2.8132780089576346e-13,4.370884000977899e-40,3.544993786547635e-16,2.3803980249827765e-12,1.7532427441347975e-06,1.067595837167622e-14,2.2218294213724463e-14,5.0546250413203515e-14,5.568155132998607e-15,3.169828075237162e-13,5.381940927368388e-05,0.0039088945068106,3.112974829197683e-05,4.3512245635672894e-05,0.0041250675464217,6.408961959748961e-30,5.197971467658976e-06,0.0349034208818238,0.0002570753662383,0.0001565399838399,0.0003257835311905,0.0007411521239952,8.164502747129626e-05,0.004647871585838,0.0007316004946018,0.0010727348835126
53470,10,891,0.4078,0.1089,0.3888,0.2126,0.4077529539143664,0.1108497892977603,0.3890905306286363,0.2121348121661893,13.057264952551748,13.83387306208927,0.0133383178150509,-0.0736240046826816,3.1138855298277244e-15,2.653402050710613e-13,2.1524999601715494e-15,2.836965443782929e-15,2.7967423926475296e-13,3.708099026334656e-40,3.22531593497522e-16,2.383232799293912e-12,1.766398069740742e-06,1.0759085036865561e-14,2.2422877042234048e-14,5.096638162390866e-14,5.575959606579906e-15,3.174270990148756e-13,4.566932889650542e-05,0.0038915717931117,3.156931354385012e-05,4.160792253892231e-05,0.0041017997272265,5.4384270838580895e-30,4.73036059991815e-06,0.0349533216636626,0.0002590660884493,0.0001577964856021,0.0003288617184666,0.00074749069057,8.177896417425955e-05,0.004655496307334,0.0007313419498684,0.0010726115563471
53471,11,891,0.4078,0.1089,0.3888,0.2126,0.40775873729067,0.1105127323660974,0.3890402762570084,0.2122166963664203,13.057264952551748,13.72517855762078,0.0141572414729301,-0.0652330037117817,2.642012446322682e-15,2.6431110271449223e-13,2.127318891906272e-15,2.723984724284629e-15,2.782764020148096e-13,3.1461760181384533e-40,2.957876596596667e-16,2.385825725000839e-12,1.777897076775856e-06,1.0831784474497143e-14,2.2598531297190335e-14,5.133048615079003e-14,5.582856789509669e-15,3.1781974044760505e-13,3.8756115681746185e-05,0.003877223094475,3.120599116837541e-05,3.9958580526986135e-05,0.0040820823698227,4.6151774146190806e-30,4.338957892101811e-06,0.0349980704759046,0.0002608026501679,0.0001588932303167,0.0003315015772959,0.0007529753548395,8.189584567249705e-05,0.0046621501135901,0.0007311326803301,0.0010725105696236
53472,12,891,0.4078,0.1089,0.3888,0.2126,0.4077639115469501,0.1102375539238247,0.3889992537538832,0.2122832650811751,13.057264952551748,13.631477497228014,0.0142248935258102,-0.0575461542454426,2.241862800216317e-15,2.634596047010353e-13,2.065294661218412e-15,2.6263427856038157e-15,2.7709430418512626e-13,2.669653296869204e-40,2.73412492557638e-16,2.388177522744523e-12,1.7879254132935952e-06,1.0895213010177126e-14,2.274929419070089e-14,5.164562576817074e-14,5.5889324676622835e-15,3.1816561542278573e-13,3.289133088275691e-05,0.0038653288825819,3.03008239692329e-05,3.853220168714225e-05,0.0040653694078874,3.916762877777143e-30,4.01135197003352e-06,0.035037976944786,0.0002623142074379,0.0001598483440294,0.0003337646543326,0.0007577151311953,8.199762583933587e-05,0.0046679442343113,0.0007309630789553,0.0010724272908528
53473,13,891,0.4078,0.1089,0.3888,0.2126,0.4077685140080693,0.1100121305650793,0.388965653310327,0.2123375702071109,13.057264952551748,13.55073988615336,0.0137971154497523,-0.0505772462053895,1.9024849234574547e-15,2.6275440743708343e-13,1.9796874212650778e-15,2.542043249391859e-15,2.76094211861982e-13,2.2654736756727594e-40,2.547009119995216e-16,2.390294789558344e-12,1.796651799904333e-06,1.0950424203143153e-14,2.2878647490659335e-14,5.1918033694149484e-14,5.594266781061976e-15,3.184692861354828e-13,2.7915642181040478e-05,0.0038554618378656,2.9048453946173163e-05,3.73000431613352e-05,0.0040512001601508,3.324186789649561e-30,3.737290863594234e-06,0.0350733996520989,0.0002636272600725,0.0001606783423176,0.0003357041777627,0.0007618064319349,8.208609056496398e-05,0.0046729803362924,0.0007308252431406,0.0010723583526385
53474,14,891,0.4078,0.1089,0.3888,0.2126,0.4077725880130067,0.1098268678751289,0.3889380428317925,0.2123820183804784,13.057264952551748,13.481206739433528,0.0130580901948531,-0.0443116652053301,1.614633971634103e-15,2.621698612834749e-13,1.8802296384228456e-15,2.4693165733690797e-15,2.7524776780152e-13,1.9226011681820526e-40,2.390684559254894e-16,2.392189080111615e-12,1.8042296754766328e-06,1.0998378699319644e-14,2.2989598745553693e-14,5.21532222978182e-14,5.598936352426234e-15,3.1873511454823705e-13,2.3694311180767623e-05,0.0038472708890068,2.7591854827013933e-05,3.623654420823286e-05,0.0040391855842723,2.8213645417920265e-30,3.508264094351558e-06,0.0351047193749021,0.0002647657619209,0.0001613981942432,0.0003373660632489,0.0007653342490704,8.216285706006582e-05,0.0046773504837757,0.000730712874892,0.0010723011249393
53475,15,891,0.4078,0.1089,0.3888,0.2126,0.4077761794127392,0.10967414746028,0.3889152853212632,0.2124185134314189,13.057264952551748,13.421353261143445,0.0121389571790648,-0.0387166070482774,1.3705017042239218e-15,2.616849470341492e-13,1.773974739056315e-15,2.406599357919e-15,2.7453112772650573e-13,1.631700363954318e-40,2.2602830214313733e-16,2.393875137633017e-12,1.8107978753829096e-06,1.1039947975405562e-14,2.3084742084080083e-14,5.235605446030534e-14,5.603013583652538e-15,3.189672223416027e-13,2.011337306859435e-05,0.0038404672901254,2.603471096090825e-05,3.531905911775193e-05,0.0040289968074369,2.3946703645260257e-30,3.3171732301057367e-06,0.0351323194815806,0.0002657512435565,0.0001620213908547,0.0003387898229519,0.0007683732552204,8.222937787605429e-05,0.0046811373673138,0.0007306209870101,0.0010722534994439
53476,16,891,0.4078,0.1089,0.3888,0.2126,0.407779334224796,0.1095478958172754,0.3888964744709547,0.2124485672098099,13.057264952551748,13.369857343647205,0.0111317746789113,-0.0337483648403666,1.1634871065963182e-15,2.612824089578532e-13,1.6659537045565913e-15,2.352515101985929e-15,2.739242139318241e-13,1.3848688852948898e-40,2.1517260542344895e-16,2.395369356701309e-12,1.8164812790357925e-06,1.1075917834438886e-14,2.3166310879310964e-14,5.2530806228576825e-14,5.6065657180482105e-15,3.19169437528958e-13,1.7076372409990555e-05,0.0038348132044163,2.445101945309493e-05,3.452760563815745e-05,0.0040203555868339,2.032556844870056e-30,3.158064684866009e-06,0.0351565728254375,0.0002666029612251,0.0001625600289431,0.000340009399071,0.0007709888705001,8.228694894828347e-05,0.0046844147616521,0.0007305456193877,0.0010722137777399
53477,17,891,0.4078,0.1089,0.3888,0.2126,0.4077820970975297,0.1094432501082963,0.3888808847348317,0.2124733853241633,13.057264952551748,13.325572814342769,0.0100999474531885,-0.0293574746957394,9.880018046637502e-16,2.6094805716253133e-13,1.5596769385251734e-15,2.305858520399137e-15,2.734101027891106e-13,1.1754137241170214e-40,2.061576690989187e-16,2.396688727184235e-12,1.8213916084466573e-06,1.1106992806552416e-14,2.3236225948057228e-14,5.268122743599802e-14,5.60965443651667e-15,3.193452714682786e-13,1.4501575619059103e-05,0.0038301124205708,2.2892441044703333e-05,3.384465650019747e-05,0.0040130263547042,1.7252348045825657e-30,3.025916565915989e-06,0.0351778333283887,0.0002673380556303,0.0001630249006876,0.0003410539192304,0.0007732382671385,8.233672005854547e-05,0.0046872481213354,0.0007304836221592,0.0010721805805639
53478,18,891,0.4078,0.1089,0.3888,0.2126,0.4077845103402253,0.1093562999540787,0.3888679327597659,0.2124939332442612,13.057264952551748,13.287506483967382,0.0090859926293833,-0.0254922931531801,8.393063448226878e-16,2.6067020418173737e-13,1.457514251950681e-15,2.2655818998998495e-15,2.729745154733177e-13,9.976636643731414e-41,1.986923680390396e-16,2.3978500955599978e-12,1.8256283006562844e-06,1.1133801074774176e-14,2.3296138366407173e-14,5.2810598210416735e-14,5.612335729646147e-15,3.194979115804295e-13,1.2319614108705504e-05,0.0038262028459166,2.139387275305817e-05,3.325495501208264e-05,0.0040068095670748,1.464403484040234e-30,2.9164718170967533e-06,0.0351964310171663,0.000267971716272,0.0001634255878683,0.0003419483680392,0.000775171300462,8.237970660444319e-05,0.0046896952507129,0.0007304324829143,0.0010721527815769
53479,19,891,0.4078,0.1089,0.3888,0.2126,0.4077866133528934,0.1092838877517187,0.3888571475609961,0.212510987308721,13.057264952551748,13.254798279212018,0.0081173106978575,-0.0221014278739508,7.133740215501944e-16,2.6043920494093513e-13,1.3609851118970929e-15,2.230780898802206e-15,2.72605391471152e-13,8.468115906242502e-41,1.9252929879212455e-16,2.398869649064889e-12,1.8292794153782688e-06,1.1156899731699903e-14,2.3347466782851503e-14,5.292178066662843e-14,5.614659916997381e-15,3.196302224471723e-13,1.04715167534083e-05,0.0038229503954419,1.9977708705175924e-05,3.274531851360233e-05,0.0040015361333966,1.2430228029516547e-30,2.8261104510683816e-06,0.0352126695962928,0.000268517348069,0.00016377055924,0.0003427141754265,0.0007768313621325,8.241680185909502e-05,0.0046918070018557,0.000730390185931,0.0010721294632907
53480,20,891,0.4078,0.1089,0.3888,0.2126,0.407788442338501,0.1092234536857832,0.3888481473750106,0.2125251742192062,13.057264952551748,13.226704101584293,0.0072104599476167,-0.0191353376737808,6.06778672273673e-16,2.602470918686567e-13,1.2709806899763737e-15,2.20068001775886e-15,2.7229254022823e-13,7.18781703201449e-41,1.8745789824835687e-16,2.399762645320812e-12,1.832422606894196e-06,1.1176780546972527e-14,2.3391430338266655e-14,5.3017267369666327e-14,5.616671974479522e-15,3.1974476444795216e-13,8.907083589678795e-06,0.0038202440315823,1.865710145029825e-05,3.230443284841287e-05,0.0039970627305847,1.055120920640965e-30,2.751749930476359e-06,0.0352268256185849,0.0002689867339942,0.0001640672672662,0.0003433697241275,0.0007782561479764,8.244878908652764e-05,0.0046936279642596,0.0007303551131852,0.0010721098714484
53481,21,891,0.4078,0.1089,0.3888,0.2126,0.4077900302094165,0.1091729151258996,0.3888406216496556,0.2125370016908327,13.057264952551748,13.202580857414652,0.0063743151338881,-0.0165473317541669,5.166023149248427e-16,2.600872752766383e-13,1.1879351641456e-15,2.174617223622669e-15,2.7202734757860363e-13,6.10117488664388e-41,1.8329902919612955e-16,2.4005432474929202e-12,1.8351260795032664e-06,1.1193875749433668e-14,2.3429076745511894e-14,5.3099224807888726e-14,5.618411894505312e-15,3.198438142685318e-13,7.583544206113681e-06,0.0038179916982178,1.7438479408991947e-05,3.1922632498308784e-05,0.0039932678502828,8.956314775465989e-31,2.690766670451525e-06,0.0352391487798268,0.0002693901932982,0.0001643222438831,0.0003439307840331,0.0007794783472755,8.24763531611268e-05,0.004695197126315,0.0007303259633504,0.0010720933816761
53482,22,891,0.4078,0.1089,0.3888,0.2126,0.4077914066276061,0.109130572197772,0.3888343169442815,0.2125468823798668,13.057264952551748,13.181873188696644,0.0056123985248021,-0.0142941350676268,4.40358837289614e-16,2.5995429574248324e-13,1.1119545114910996e-15,2.1520286294645585e-15,2.7180252432721217e-13,5.178870867569928e-41,1.7990055821996924e-16,2.4012244073576967e-12,1.83744950161861e-06,1.1208563650272216e-14,2.3461305963165172e-14,5.3169531883081434e-14,5.619914974013162e-15,3.199293812685103e-13,6.464447338046615e-06,0.0038161170215583,1.632344072528819e-05,3.1591680607266465e-05,0.0039900484684188,7.602558444261652e-31,2.6409318623512317e-06,0.0352498630858862,0.0002697367358124,0.000164541195255,0.0003444108849156,0.0007805262654662,8.250009152878204e-05,0.0046965484993006,0.0007303016797048,0.0010720794833699
53483,23,891,0.4078,0.1089,0.3888,0.2126,0.4077925981370069,0.1090950331096778,0.3888290257810377,0.2125551527426636,13.057264952551748,13.16410196948348,0.0049245871531138,-0.012336151782976,3.759303648135722e-16,2.5984362778425294e-13,1.0429163941993358e-15,2.1324341516408337e-15,2.7161190300066333e-13,4.39603303781304e-41,1.7713365629876266e-16,2.4018178837043924e-12,1.8394449250620635e-06,1.1221174347577831e-14,2.3488891150680057e-14,5.3229815823078876e-14,5.621212301707868e-15,3.2000323527671694e-13,5.518733172750984e-06,0.0038145565844143,1.531022189156751e-05,3.130456114446464e-05,0.0039873172254843,6.453464690546919e-31,2.60035761014259e-06,0.0352591683735876,0.0002700342052024,0.0001647290905588,0.0003448216343169,0.0007814243749847,8.252052428884068e-05,0.0046977116913262,0.0007302814054798,0.0010720677537882
